receipt_no;store_code;cashier_id;sale_datetime_raw;sku;qty_raw;unit_price_raw;discount_raw;payment_type
REC-20260715-STORE_04-1031;STORE_04;CASH-08;2026-07-15 18:02:12;SKU-002;3;12000;500;CARD
REC-20260715-STORE_04-1031;STORE_04;CASH-05;2026-07-15 18:02:12;SKU-005;3;25000;0;CASH
REC-20260715-STORE_04-1031;STORE_04;CASH-08;2026-07-15 18:02:12;SKU-001;4;5000;500;CARD
REC-20260715-STORE_04-1031;STORE_04;CASH-03;2026-07-15 18:02:12;SKU-007;2;45000;0;CARD
REC-20260715-STORE_04-1031;STORE_04;CASH-06;2026-07-15 18:02:12;SKU-001;1;5000;1000;CARD
REC-20260715-STORE_04-1032;STORE_04;CASH-03;2026-07-15 12:35:23;SKU-047;1;45000;0;CARD
REC-20260715-STORE_04-1032;STORE_04;CASH-01;2026-07-15 12:35:23;SKU-001;3;5000;1000;CARD
REC-20260715-STORE_04-1033;STORE_04;CASH-08;2026-07-15 10:07:07;SKU-002;4;12000;500;CARD
REC-20260715-STORE_04-1033;STORE_04;CASH-01;2026-07-15 10:07:07;SKU-030;3;5000;0;CASH
REC-20260715-STORE_04-1033;STORE_04;CASH-10;2026-07-15 10:07:07;SKU-005;3;25000;1000;CARD
REC-20260715-STORE_04-1033;STORE_04;CASH-05;2026-07-15 10:07:07;SKU-031;1;25000;0;CARD
REC-20260715-STORE_04-1034;STORE_04;CASH-07;2026-07-15 9:22:20;SKU-031;2;25000;0;CARD
REC-20260715-STORE_04-1034;STORE_04;CASH-04;2026-07-15 9:22:20;SKU-003;3;25000;1000;CARD
REC-20260715-STORE_04-1034;STORE_04;CASH-08;2026-07-15 9:22:20;SKU-001;3;5000;0;CARD
REC-20260715-STORE_04-1034;STORE_04;CASH-06;2026-07-15 9:22:20;SKU-001;2;5000;500;CARD
REC-20260715-STORE_04-1035;STORE_04;CASH-07;2026-07-15 15:44:35;SKU-004;2;45000;0;CARD
REC-20260715-STORE_04-1035;STORE_04;CASH-07;2026-07-15 15:44:35;SKU-034;1;5000;0;CARD
REC-20260715-STORE_04-1036;STORE_04;CASH-01;2026-07-15 8:12:07;SKU-001;2;5000;0;CARD
REC-20260715-STORE_04-1036;STORE_04;CASH-08;2026-07-15 8:12:07;SKU-015;1;12000;500;CARD
REC-20260715-STORE_04-1036;STORE_04;CASH-08;2026-07-15 8:12:07;SKU-038;3;5000;0;CARD
REC-20260715-STORE_04-1036;STORE_04;CASH-10;2026-07-15 8:12:07;SKU-045;4;45000;500;CASH
REC-20260715-STORE_04-1036;STORE_04;CASH-06;2026-07-15 8:12:07;SKU-006;2;45000;0;CARD
REC-20260715-STORE_04-1037;STORE_04;CASH-02;2026-07-15 15:55:46;SKU-015;3;12000;0;CARD
REC-20260715-STORE_04-1037;STORE_04;CASH-04;2026-07-15 15:55:46;SKU-003;1;25000;1000;CASH
REC-20260715-STORE_04-1037;STORE_04;CASH-03;2026-07-15 15:55:46;SKU-011;4;5000;500;CARD
REC-20260715-STORE_04-1037;STORE_04;CASH-03;2026-07-15 15:55:46;SKU-005;2;25000;500;CARD
REC-20260715-STORE_04-1038;STORE_04;CASH-07;2026-07-15 19:37:48;SKU-001;1;5000;0;CARD
REC-20260715-STORE_04-1038;STORE_04;CASH-06;2026-07-15 19:37:48;SKU-024;4;45000;1000;CARD
REC-20260715-STORE_04-1038;STORE_04;CASH-08;2026-07-15 19:37:48;SKU-001;2;5000;0;CASH
REC-20260715-STORE_04-1038;STORE_04;CASH-10;2026-07-15 19:37:48;SKU-001;3;5000;500;CARD
REC-20260715-STORE_04-1038;STORE_04;CASH-01;2026-07-15 19:37:48;SKU-020;2;45000;0;CARD
REC-20260715-STORE_04-1039;STORE_04;CASH-04;2026-07-15 19:16:37;SKU-003;1;25000;1000;CASH
REC-20260715-STORE_04-1039;STORE_04;CASH-06;2026-07-15 19:16:37;SKU-001;2;5000;500;CARD
REC-20260715-STORE_04-1040;STORE_04;CASH-09;2026-07-15 9:08:10;SKU-005;2;25000;500;CASH
REC-20260715-STORE_04-1040;STORE_04;CASH-07;2026-07-15 9:08:10;SKU-001;1;5000;0;CARD
REC-20260715-STORE_04-1040;STORE_04;CASH-03;2026-07-15 9:08:10;SKU-006;3;45000;0;CASH
REC-20260715-STORE_04-1040;STORE_04;CASH-08;2026-07-15 9:08:10;SKU-009;3;5000;1000;CASH
REC-20260715-STORE_04-1040;STORE_04;CASH-06;2026-07-15 9:08:10;SKU-003;1;25000;500;CASH
REC-20260715-STORE_04-1041;STORE_04;CASH-07;2026-07-15 15:07:17;SKU-008;1;45000;0;CARD
REC-20260715-STORE_04-1042;STORE_04;CASH-10;2026-07-15 11:02:42;SKU-002;3;12000;0;CASH
REC-20260715-STORE_04-1042;STORE_04;CASH-01;2026-07-15 11:02:42;SKU-006;2;45000;0;CARD
REC-20260715-STORE_04-1042;STORE_04;CASH-02;2026-07-15 11:02:42;SKU-001;4;5000;1000;CASH
REC-20260715-STORE_04-1042;STORE_04;CASH-07;2026-07-15 11:02:42;SKU-001;4;5000;1000;CARD
REC-20260715-STORE_04-1043;STORE_04;CASH-06;2026-07-15 15:38:17;SKU-001;3;5000;0;CASH
REC-20260715-STORE_04-1044;STORE_04;CASH-04;2026-07-15 18:52:35;SKU-001;1;5000;0;CARD
REC-20260715-STORE_04-1044;STORE_04;CASH-02;2026-07-15 18:52:35;SKU-044;2;5000;500;CARD
REC-20260715-STORE_04-1044;STORE_04;CASH-01;2026-07-15 18:52:35;SKU-012;4;25000;500;CARD
REC-20260715-STORE_04-1045;STORE_04;CASH-05;2026-07-15 11:23:25;SKU-047;1;45000;0;CARD
REC-20260715-STORE_04-1045;STORE_04;CASH-07;2026-07-15 11:23:25;SKU-007;4;45000;500;CARD
REC-20260715-STORE_04-1045;STORE_04;CASH-05;2026-07-15 11:23:25;SKU-005;1;25000;0;CARD
REC-20260715-STORE_04-1045;STORE_04;CASH-10;2026-07-15 11:23:25;SKU-001;2;5000;0;CASH
REC-20260715-STORE_04-1045;STORE_04;CASH-10;2026-07-15 11:23:25;SKU-001;3;5000;500;CARD
REC-20260715-STORE_04-1046;STORE_04;CASH-07;2026-07-15 14:50:51;SKU-008;1;45000;500;CARD
REC-20260715-STORE_04-1046;STORE_04;CASH-07;2026-07-15 14:50:51;SKU-022;4;12000;0;CARD
REC-20260715-STORE_04-1046;STORE_04;CASH-09;2026-07-15 14:50:51;SKU-013;1;25000;500;CASH
REC-20260715-STORE_04-1046;STORE_04;CASH-09;2026-07-15 14:50:51;SKU-003;3;25000;0;CASH
REC-20260715-STORE_04-1046;STORE_04;CASH-10;2026-07-15 14:50:51;SKU-004;2;45000;0;CASH
REC-20260715-STORE_04-1047;STORE_04;CASH-08;2026-07-15 21:39:40;SKU-001;4;5000;500;CARD
REC-20260715-STORE_04-1047;STORE_04;CASH-01;2026-07-15 21:39:40;SKU-001;4;5000;0;CARD
REC-20260715-STORE_04-1047;STORE_04;CASH-05;2026-07-15 21:39:40;SKU-003;4;25000;0;CARD
REC-20260715-STORE_04-1047;STORE_04;CASH-06;2026-07-15 21:39:40;SKU-001;2;5000;0;CASH
REC-20260715-STORE_04-1047;STORE_04;CASH-07;2026-07-15 21:39:40;SKU-030;3;5000;1000;CARD
REC-20260715-STORE_04-1048;STORE_04;CASH-04;2026-07-15 17:53:23;SKU-017;3;5000;500;CARD
REC-20260715-STORE_04-1048;STORE_04;CASH-05;2026-07-15 17:53:23;SKU-037;1;5000;1000;CARD
REC-20260715-STORE_04-1049;STORE_04;CASH-02;2026-07-15 12:01:29;SKU-001;3;5000;1000;CASH
REC-20260715-STORE_04-1050;STORE_04;CASH-01;2026-07-15 21:03:05;SKU-001;1;5000;500;CARD
REC-20260715-STORE_04-1050;STORE_04;CASH-04;2026-07-15 21:03:05;SKU-001;1;5000;0;CASH
REC-20260715-STORE_04-1050;STORE_04;CASH-09;2026-07-15 21:03:05;SKU-006;1;45000;0;CARD
REC-20260715-STORE_04-1050;STORE_04;CASH-03;2026-07-15 21:03:05;SKU-015;2;12000;0;CARD
REC-20260715-STORE_04-1051;STORE_04;CASH-08;2026-07-15 19:32:00;SKU-028;3;45000;1000;CASH
REC-20260715-STORE_04-1051;STORE_04;CASH-07;2026-07-15 19:32:00;SKU-033;4;5000;0;CARD
REC-20260715-STORE_04-1051;STORE_04;CASH-03;2026-07-15 19:32:00;SKU-016;2;5000;0;CARD
REC-20260715-STORE_04-1051;STORE_04;CASH-04;2026-07-15 19:32:00;SKU-008;2;45000;0;CARD
REC-20260715-STORE_04-1052;STORE_04;CASH-01;2026-07-15 18:36:43;SKU-004;1;45000;500;CARD
REC-20260715-STORE_04-1052;STORE_04;CASH-10;2026-07-15 18:36:43;SKU-009;2;5000;1000;CARD
REC-20260715-STORE_04-1052;STORE_04;CASH-03;2026-07-15 18:36:43;SKU-019;1;45000;0;CARD
REC-20260715-STORE_04-1052;STORE_04;CASH-05;2026-07-15 18:36:43;SKU-001;3;5000;0;CARD
REC-20260715-STORE_04-1053;STORE_04;CASH-03;2026-07-15 12:26:04;SKU-001;2;5000;1000;CARD
REC-20260715-STORE_04-1053;STORE_04;CASH-06;2026-07-15 12:26:04;SKU-016;4;5000;500;CARD
REC-20260715-STORE_04-1053;STORE_04;CASH-09;2026-07-15 12:26:04;SKU-009;3;5000;1000;CARD
REC-20260715-STORE_04-1053;STORE_04;CASH-01;2026-07-15 12:26:04;SKU-028;4;45000;0;CARD
REC-20260715-STORE_04-1053;STORE_04;CASH-01;2026-07-15 12:26:04;SKU-008;3;45000;0;CARD
REC-20260715-STORE_04-1054;STORE_04;CASH-07;2026-07-15 10:44:51;SKU-003;2;25000;0;CASH
REC-20260715-STORE_04-1055;STORE_04;CASH-03;2026-07-15 16:06:15;SKU-013;1;25000;0;CARD
REC-20260715-STORE_04-1055;STORE_04;CASH-06;2026-07-15 16:06:15;SKU-010;2;45000;0;CARD
REC-20260715-STORE_04-1055;STORE_04;CASH-04;2026-07-15 16:06:15;SKU-001;4;5000;0;CASH
REC-20260715-STORE_04-1055;STORE_04;CASH-01;2026-07-15 16:06:15;SKU-008;3;45000;0;CASH
REC-20260715-STORE_04-1056;STORE_04;CASH-02;2026-07-15 11:27:00;SKU-001;3;5000;500;CASH
REC-20260715-STORE_04-1056;STORE_04;CASH-06;2026-07-15 11:27:00;SKU-002;2;12000;0;CARD
REC-20260715-STORE_04-1057;STORE_04;CASH-08;2026-07-15 16:20:05;SKU-026;1;45000;0;CASH
REC-20260715-STORE_04-1057;STORE_04;CASH-08;2026-07-15 16:20:05;SKU-001;2;5000;500;CARD
REC-20260715-STORE_04-1057;STORE_04;CASH-04;2026-07-15 16:20:05;SKU-003;1;25000;1000;CARD
REC-20260715-STORE_04-1057;STORE_04;CASH-09;2026-07-15 16:20:05;SKU-003;4;25000;0;CARD
REC-20260715-STORE_04-1057;STORE_04;CASH-06;2026-07-15 16:20:05;SKU-009;2;5000;500;CASH
REC-20260715-STORE_04-1058;STORE_04;CASH-05;2026-07-15 19:48:06;SKU-003;1;25000;0;CARD
REC-20260715-STORE_04-1058;STORE_04;CASH-05;2026-07-15 19:48:06;SKU-008;4;45000;0;CARD
REC-20260715-STORE_04-1058;STORE_04;CASH-09;2026-07-15 19:48:06;SKU-016;2;5000;0;CARD
REC-20260715-STORE_04-1059;STORE_04;CASH-06;2026-07-15 13:47:29;SKU-006;4;45000;0;CARD
REC-20260715-STORE_04-1059;STORE_04;CASH-06;2026-07-15 13:47:29;SKU-001;4;5000;0;CARD
REC-20260715-STORE_04-1059;STORE_04;CASH-07;2026-07-15 13:47:29;SKU-013;1;25000;500;CARD
REC-20260715-STORE_04-1060;STORE_04;CASH-03;2026-07-15 20:53:56;SKU-004;3;45000;0;CARD
REC-20260715-STORE_04-1060;STORE_04;CASH-04;2026-07-15 20:53:56;SKU-039;3;25000;0;CASH
REC-20260715-STORE_04-1060;STORE_04;CASH-03;2026-07-15 20:53:56;SKU-012;4;25000;0;CARD
REC-20260715-STORE_04-1060;STORE_04;CASH-08;2026-07-15 20:53:56;SKU-001;4;5000;0;CASH
REC-20260715-STORE_04-1061;STORE_04;CASH-01;2026-07-15 16:48:14;SKU-001;2;5000;1000;CARD
REC-20260715-STORE_04-1061;STORE_04;CASH-07;2026-07-15 16:48:14;SKU-019;1;45000;0;CARD
REC-20260715-STORE_04-1061;STORE_04;CASH-03;2026-07-15 16:48:14;SKU-011;2;5000;500;CARD
REC-20260715-STORE_04-1061;STORE_04;CASH-07;2026-07-15 16:48:14;SKU-003;2;25000;0;CARD
REC-20260715-STORE_04-1062;STORE_04;CASH-04;2026-07-15 10:42:09;SKU-003;4;25000;0;CASH
REC-20260715-STORE_04-1062;STORE_04;CASH-06;2026-07-15 10:42:09;SKU-001;3;5000;1000;CARD
REC-20260715-STORE_04-1062;STORE_04;CASH-04;2026-07-15 10:42:09;SKU-001;1;5000;0;CARD
REC-20260715-STORE_04-1062;STORE_04;CASH-09;2026-07-15 10:42:09;SKU-044;2;5000;0;CARD
REC-20260715-STORE_04-1063;STORE_04;CASH-09;2026-07-15 20:42:44;SKU-004;2;45000;1000;CASH
REC-20260715-STORE_04-1064;STORE_04;CASH-07;2026-07-15 13:04:40;SKU-043;4;25000;1000;CASH
REC-20260715-STORE_04-1064;STORE_04;CASH-02;2026-07-15 13:04:40;SKU-001;4;5000;0;CARD
REC-20260715-STORE_04-1064;STORE_04;CASH-03;2026-07-15 13:04:40;SKU-013;2;25000;0;CASH
REC-20260715-STORE_04-1064;STORE_04;CASH-07;2026-07-15 13:04:40;SKU-003;1;25000;0;CARD
REC-20260715-STORE_04-1065;STORE_04;CASH-06;2026-07-15 9:27:29;SKU-022;2;12000;0;CARD
REC-20260715-STORE_04-1065;STORE_04;CASH-08;2026-07-15 9:27:29;SKU-002;2;12000;0;CARD
REC-20260715-STORE_04-1065;STORE_04;CASH-06;2026-07-15 9:27:29;SKU-004;3;45000;1000;CARD
REC-20260715-STORE_04-1065;STORE_04;CASH-02;2026-07-15 9:27:29;SKU-001;4;5000;1000;CARD
REC-20260715-STORE_04-1065;STORE_04;CASH-10;2026-07-15 9:27:29;SKU-011;2;5000;0;CASH
REC-20260715-STORE_04-1066;STORE_04;CASH-07;2026-07-15 20:02:18;SKU-002;4;12000;0;CASH
REC-20260715-STORE_04-1066;STORE_04;CASH-02;2026-07-15 20:02:18;SKU-028;3;45000;0;CARD
REC-20260715-STORE_04-1067;STORE_04;CASH-02;2026-07-15 8:54:38;SKU-002;3;12000;0;CARD
REC-20260715-STORE_04-1068;STORE_04;CASH-08;2026-07-15 18:30:58;SKU-036;4;45000;500;CASH
REC-20260715-STORE_04-1068;STORE_04;CASH-01;2026-07-15 18:30:58;SKU-008;1;45000;0;CASH
REC-20260715-STORE_04-1069;STORE_04;CASH-07;2026-07-15 15:33:22;SKU-001;1;5000;0;CASH
REC-20260715-STORE_04-1069;STORE_04;CASH-02;2026-07-15 15:33:22;SKU-024;1;45000;500;CARD
REC-20260715-STORE_04-1069;STORE_04;CASH-06;2026-07-15 15:33:22;SKU-002;4;12000;0;CARD
REC-20260715-STORE_04-1069;STORE_04;CASH-09;2026-07-15 15:33:22;SKU-011;3;5000;0;CASH
REC-20260715-STORE_04-1069;STORE_04;CASH-02;2026-07-15 15:33:22;SKU-015;1;12000;500;CARD
REC-20260715-STORE_04-1070;STORE_04;CASH-10;2026-07-15 10:23:19;SKU-003;3;25000;500;CARD
REC-20260715-STORE_04-1070;STORE_04;CASH-09;2026-07-15 10:23:19;SKU-026;2;45000;0;CASH
REC-20260715-STORE_04-1070;STORE_04;CASH-01;2026-07-15 10:23:19;SKU-002;1;12000;0;CARD
REC-20260715-STORE_04-1071;STORE_04;CASH-10;2026-07-15 8:25:36;SKU-026;2;45000;500;CASH
REC-20260715-STORE_04-1071;STORE_04;CASH-06;2026-07-15 8:25:36;SKU-002;4;12000;1000;CARD
REC-20260715-STORE_04-1071;STORE_04;CASH-05;2026-07-15 8:25:36;SKU-007;3;45000;0;CASH
REC-20260715-STORE_04-1072;STORE_04;CASH-10;2026-07-15 12:06:35;SKU-004;3;45000;1000;CARD
REC-20260715-STORE_04-1073;STORE_04;CASH-03;2026-07-15 19:30:58;SKU-002;2;12000;0;CARD
REC-20260715-STORE_04-1073;STORE_04;CASH-09;2026-07-15 19:30:58;SKU-029;1;12000;0;CARD
REC-20260715-STORE_04-1073;STORE_04;CASH-10;2026-07-15 19:30:58;SKU-003;1;25000;1000;CARD
REC-20260715-STORE_04-1073;STORE_04;CASH-06;2026-07-15 19:30:58;SKU-035;3;45000;0;CARD
REC-20260715-STORE_04-1074;STORE_04;CASH-06;2026-07-15 17:55:36;SKU-001;4;5000;0;CARD
REC-20260715-STORE_04-1074;STORE_04;CASH-03;2026-07-15 17:55:36;SKU-032;4;12000;500;CARD
REC-20260715-STORE_04-1075;STORE_04;CASH-05;2026-07-15 19:32:34;SKU-014;3;45000;0;CARD
REC-20260715-STORE_04-1075;STORE_04;CASH-05;2026-07-15 19:32:34;SKU-001;4;5000;0;CARD
REC-20260715-STORE_04-1075;STORE_04;CASH-10;2026-07-15 19:32:34;SKU-008;3;45000;500;CARD
REC-20260715-STORE_04-1076;STORE_04;CASH-03;2026-07-15 18:26:21;SKU-004;1;45000;1000;CASH
REC-20260715-STORE_04-1076;STORE_04;CASH-05;2026-07-15 18:26:21;SKU-004;1;45000;0;CARD
REC-20260715-STORE_04-1076;STORE_04;CASH-09;2026-07-15 18:26:21;SKU-002;4;12000;0;CARD
REC-20260715-STORE_04-1077;STORE_04;CASH-04;2026-07-15 8:53:17;SKU-001;4;5000;0;CARD
REC-20260715-STORE_04-1077;STORE_04;CASH-03;2026-07-15 8:53:17;SKU-001;2;5000;0;CASH
REC-20260715-STORE_04-1077;STORE_04;CASH-03;2026-07-15 8:53:17;SKU-007;4;45000;0;CASH
REC-20260715-STORE_04-1077;STORE_04;CASH-05;2026-07-15 8:53:17;SKU-001;1;5000;500;CARD
REC-20260715-STORE_04-1078;STORE_04;CASH-10;2026-07-15 21:17:10;SKU-012;4;25000;0;CARD
REC-20260715-STORE_04-1078;STORE_04;CASH-07;2026-07-15 21:17:10;SKU-037;1;5000;500;CARD
REC-20260715-STORE_04-1078;STORE_04;CASH-09;2026-07-15 21:17:10;SKU-002;2;12000;0;CASH
REC-20260715-STORE_04-1079;STORE_04;CASH-10;2026-07-15 12:46:15;SKU-001;4;5000;0;CARD
REC-20260715-STORE_04-1079;STORE_04;CASH-02;2026-07-15 12:46:15;SKU-001;4;5000;500;CARD
REC-20260715-STORE_04-1079;STORE_04;CASH-06;2026-07-15 12:46:15;SKU-017;4;5000;0;CARD
REC-20260715-STORE_04-1080;STORE_04;CASH-10;2026-07-15 16:01:30;SKU-013;4;25000;500;CARD
REC-20260715-STORE_04-1080;STORE_04;CASH-09;2026-07-15 16:01:30;SKU-002;1;12000;500;CARD
REC-20260715-STORE_04-1081;STORE_04;CASH-04;2026-07-15 10:48:52;SKU-007;3;45000;0;CARD
REC-20260715-STORE_04-1081;STORE_04;CASH-02;2026-07-15 10:48:52;SKU-001;1;5000;1000;CASH
REC-20260715-STORE_04-1081;STORE_04;CASH-03;2026-07-15 10:48:52;SKU-005;3;25000;0;CARD
REC-20260715-STORE_04-1082;STORE_04;CASH-09;2026-07-15 15:21:43;SKU-033;4;5000;0;CARD
REC-20260715-STORE_04-1082;STORE_04;CASH-01;2026-07-15 15:21:43;SKU-006;3;45000;0;CARD
REC-20260715-STORE_04-1083;STORE_04;CASH-09;2026-07-15 8:57:26;SKU-026;3;45000;0;CARD
REC-20260715-STORE_04-1083;STORE_04;CASH-06;2026-07-15 8:57:26;SKU-008;2;45000;0;CASH
REC-20260715-STORE_04-1084;STORE_04;CASH-02;2026-07-15 19:43:02;SKU-004;4;45000;0;CARD
REC-20260715-STORE_04-1084;STORE_04;CASH-06;2026-07-15 19:43:02;SKU-014;2;45000;0;CARD
REC-20260715-STORE_04-1084;STORE_04;CASH-09;2026-07-15 19:43:02;SKU-004;4;45000;0;CARD
REC-20260715-STORE_04-1084;STORE_04;CASH-10;2026-07-15 19:43:02;SKU-020;4;45000;0;CASH
REC-20260715-STORE_04-1084;STORE_04;CASH-07;2026-07-15 19:43:02;SKU-022;2;12000;0;CARD
REC-20260715-STORE_04-1085;STORE_04;CASH-09;2026-07-15 10:13:03;SKU-012;2;25000;0;CARD
REC-20260715-STORE_04-1085;STORE_04;CASH-09;2026-07-15 10:13:03;SKU-015;1;12000;500;CARD
REC-20260715-STORE_04-1086;STORE_04;CASH-08;2026-07-15 16:26:18;SKU-001;2;5000;0;CARD
REC-20260715-STORE_04-1086;STORE_04;CASH-03;2026-07-15 16:26:18;SKU-004;3;45000;0;CARD
REC-20260715-STORE_04-1086;STORE_04;CASH-10;2026-07-15 16:26:18;SKU-002;2;12000;0;CASH
REC-20260715-STORE_04-1087;STORE_04;CASH-08;2026-07-15 20:50:42;SKU-001;2;5000;0;CARD
REC-20260715-STORE_04-1087;STORE_04;CASH-06;2026-07-15 20:50:42;SKU-001;3;5000;500;CASH
REC-20260715-STORE_04-1087;STORE_04;CASH-04;2026-07-15 20:50:42;SKU-001;2;5000;0;CARD
REC-20260715-STORE_04-1088;STORE_04;CASH-04;2026-07-15 16:33:04;SKU-003;3;25000;0;CASH
REC-20260715-STORE_04-1089;STORE_04;CASH-02;2026-07-15 10:08:45;SKU-003;4;25000;500;CASH
REC-20260715-STORE_04-1090;STORE_04;CASH-01;2026-07-15 18:47:02;SKU-012;4;25000;0;CASH
REC-20260715-STORE_04-1090;STORE_04;CASH-10;2026-07-15 18:47:02;SKU-012;3;25000;1000;CARD
REC-20260715-STORE_04-1090;STORE_04;CASH-03;2026-07-15 18:47:02;SKU-001;1;5000;0;CARD
REC-20260715-STORE_04-1090;STORE_04;CASH-04;2026-07-15 18:47:02;SKU-010;2;45000;1000;CARD
REC-20260715-STORE_04-1091;STORE_04;CASH-08;2026-07-15 17:04:47;SKU-001;3;5000;1000;CASH
REC-20260715-STORE_04-1091;STORE_04;CASH-02;2026-07-15 17:04:47;SKU-001;1;5000;0;CASH
REC-20260715-STORE_04-1091;STORE_04;CASH-05;2026-07-15 17:04:47;SKU-008;1;45000;0;CARD
REC-20260715-STORE_04-1092;STORE_04;CASH-06;2026-07-15 19:36:31;SKU-014;4;45000;0;CARD
REC-20260715-STORE_04-1092;STORE_04;CASH-10;2026-07-15 19:36:31;SKU-050;4;5000;500;CASH
REC-20260715-STORE_04-1092;STORE_04;CASH-09;2026-07-15 19:36:31;SKU-013;3;25000;0;CASH
REC-20260715-STORE_04-1092;STORE_04;CASH-01;2026-07-15 19:36:31;SKU-002;4;12000;0;CASH
REC-20260715-STORE_04-1093;STORE_04;CASH-10;2026-07-15 15:57:47;SKU-001;2;5000;1000;CARD
REC-20260715-STORE_04-1093;STORE_04;CASH-02;2026-07-15 15:57:47;SKU-004;2;45000;0;CARD
REC-20260715-STORE_04-1093;STORE_04;CASH-03;2026-07-15 15:57:47;SKU-013;4;25000;0;CASH
REC-20260715-STORE_04-1093;STORE_04;CASH-09;2026-07-15 15:57:47;SKU-001;3;5000;0;CARD
REC-20260715-STORE_04-1093;STORE_04;CASH-09;2026-07-15 15:57:47;SKU-031;4;25000;0;CARD
REC-20260715-STORE_04-1094;STORE_04;CASH-02;2026-07-15 13:16:03;SKU-021;4;12000;0;CARD
REC-20260715-STORE_04-1094;STORE_04;CASH-02;2026-07-15 13:16:03;SKU-008;1;45000;500;CARD
REC-20260715-STORE_04-1095;STORE_04;CASH-10;2026-07-15 21:25:29;SKU-001;3;5000;0;CASH
REC-20260715-STORE_04-1095;STORE_04;CASH-08;2026-07-15 21:25:29;SKU-033;1;5000;1000;CARD
REC-20260715-STORE_04-1096;STORE_04;CASH-08;2026-07-15 11:07:32;SKU-016;3;5000;1000;CASH
REC-20260715-STORE_04-1096;STORE_04;CASH-01;2026-07-15 11:07:32;SKU-041;1;25000;1000;CARD
REC-20260715-STORE_04-1096;STORE_04;CASH-08;2026-07-15 11:07:32;SKU-010;2;45000;0;CARD
REC-20260715-STORE_04-1096;STORE_04;CASH-02;2026-07-15 11:07:32;SKU-026;1;45000;0;CARD
REC-20260715-STORE_04-1096;STORE_04;CASH-04;2026-07-15 11:07:32;SKU-001;1;5000;1000;CARD
REC-20260715-STORE_04-1097;STORE_04;CASH-09;2026-07-15 11:26:41;SKU-014;1;45000;0;CARD
REC-20260715-STORE_04-1098;STORE_04;CASH-08;2026-07-15 21:30:31;SKU-026;1;45000;500;CASH
REC-20260715-STORE_04-1099;STORE_04;CASH-10;2026-07-15 21:17:47;SKU-038;2;5000;0;CARD
REC-20260715-STORE_04-1099;STORE_04;CASH-10;2026-07-15 21:17:47;SKU-001;2;5000;500;CASH
REC-20260715-STORE_04-1099;STORE_04;CASH-06;2026-07-15 21:17:47;SKU-050;2;5000;1000;CASH
REC-20260715-STORE_04-1100;STORE_04;CASH-08;2026-07-15 19:29:28;SKU-014;3;45000;500;CASH
REC-20260715-STORE_04-1101;STORE_04;CASH-07;2026-07-15 18:35:41;SKU-001;4;5000;0;CARD
REC-20260715-STORE_04-1102;STORE_04;CASH-05;2026-07-15 10:13:04;SKU-001;3;5000;0;CARD
REC-20260715-STORE_04-1102;STORE_04;CASH-05;2026-07-15 10:13:04;SKU-005;1;25000;0;CASH
REC-20260715-STORE_04-1103;STORE_04;CASH-09;2026-07-15 17:33:32;SKU-006;2;45000;1000;CARD
REC-20260715-STORE_04-1104;STORE_04;CASH-05;2026-07-15 18:25:40;SKU-025;4;12000;0;CARD
REC-20260715-STORE_04-1105;STORE_04;CASH-07;2026-07-15 21:43:28;SKU-006;4;45000;1000;CARD
REC-20260715-STORE_04-1105;STORE_04;CASH-02;2026-07-15 21:43:28;SKU-022;4;12000;1000;CARD
REC-20260715-STORE_04-1106;STORE_04;CASH-01;2026-07-15 20:43:32;SKU-039;3;25000;1000;CARD
REC-20260715-STORE_04-1106;STORE_04;CASH-08;2026-07-15 20:43:32;SKU-002;3;12000;0;CASH
REC-20260715-STORE_04-1107;STORE_04;CASH-09;2026-07-15 19:43:47;SKU-009;3;5000;0;CASH
REC-20260715-STORE_04-1107;STORE_04;CASH-09;2026-07-15 19:43:47;SKU-014;2;45000;1000;CARD
REC-20260715-STORE_04-1107;STORE_04;CASH-04;2026-07-15 19:43:47;SKU-003;3;25000;0;CARD
REC-20260715-STORE_04-1108;STORE_04;CASH-03;2026-07-15 19:32:38;SKU-002;1;12000;500;CARD
REC-20260715-STORE_04-1108;STORE_04;CASH-02;2026-07-15 19:32:38;SKU-005;4;25000;0;CARD
REC-20260715-STORE_04-1108;STORE_04;CASH-02;2026-07-15 19:32:38;SKU-001;2;5000;500;CARD
REC-20260715-STORE_04-1108;STORE_04;CASH-08;2026-07-15 19:32:38;SKU-003;2;25000;1000;CASH
REC-20260715-STORE_04-1109;STORE_04;CASH-04;2026-07-15 8:02:37;SKU-001;2;5000;500;CARD
REC-20260715-STORE_04-1110;STORE_04;CASH-07;2026-07-15 10:39:02;SKU-001;1;5000;500;CASH
REC-20260715-STORE_04-1110;STORE_04;CASH-05;2026-07-15 10:39:02;SKU-001;1;5000;1000;CARD
REC-20260715-STORE_04-1110;STORE_04;CASH-04;2026-07-15 10:39:02;SKU-016;1;5000;1000;CARD
REC-20260715-STORE_04-1111;STORE_04;CASH-04;2026-07-15 19:25:10;SKU-011;1;5000;0;CARD
REC-20260715-STORE_04-1111;STORE_04;CASH-09;2026-07-15 19:25:10;SKU-007;1;45000;500;CARD
REC-20260715-STORE_04-1111;STORE_04;CASH-10;2026-07-15 19:25:10;SKU-037;4;5000;0;CARD
