receipt_no;store_code;cashier_id;sale_datetime_raw;sku;qty_raw;unit_price_raw;discount_raw;payment_type
REC-20260815-STORE_04-0575;STORE_04;CASH-07;2026-08-15 8:47:20;SKU-005;3;5000;0;CASH
REC-20260815-STORE_04-0575;STORE_04;CASH-06;2026-08-15 8:47:20;SKU-005;1;5000;0;CARD
REC-20260815-STORE_04-0576;STORE_04;CASH-04;2026-08-15 20:32:03;SKU-027;4;5000;0;CARD
REC-20260815-STORE_04-0576;STORE_04;CASH-01;2026-08-15 20:32:03;SKU-017;4;12000;1000;CARD
REC-20260815-STORE_04-0576;STORE_04;CASH-03;2026-08-15 20:32:03;SKU-001;2;45000;0;CASH
REC-20260815-STORE_04-0576;STORE_04;CASH-09;2026-08-15 20:32:03;SKU-016;2;25000;500;CARD
REC-20260815-STORE_04-0577;STORE_04;CASH-08;2026-08-15 12:12:13;SKU-022;3;12000;1000;CARD
REC-20260815-STORE_04-0577;STORE_04;CASH-07;2026-08-15 12:12:13;SKU-001;3;45000;500;CARD
REC-20260815-STORE_04-0577;STORE_04;CASH-03;2026-08-15 12:12:13;SKU-037;3;45000;500;CARD
REC-20260815-STORE_04-0577;STORE_04;CASH-02;2026-08-15 12:12:13;SKU-002;2;12000;0;CARD
REC-20260815-STORE_04-0577;STORE_04;CASH-09;2026-08-15 12:12:13;SKU-009;3;25000;500;CASH
REC-20260815-STORE_04-0578;STORE_04;CASH-01;2026-08-15 19:11:37;SKU-010;1;25000;0;CARD
REC-20260815-STORE_04-0578;STORE_04;CASH-03;2026-08-15 19:11:37;SKU-001;4;45000;1000;CASH
REC-20260815-STORE_04-0579;STORE_04;CASH-02;2026-08-15 16:59:23;SKU-011;4;5000;1000;CARD
REC-20260815-STORE_04-0580;STORE_04;CASH-01;2026-08-15 8:27:00;SKU-032;2;25000;500;CARD
REC-20260815-STORE_04-0581;STORE_04;CASH-09;2026-08-15 15:17:39;SKU-024;4;12000;0;CARD
REC-20260815-STORE_04-0581;STORE_04;CASH-10;2026-08-15 15:17:39;SKU-011;1;5000;1000;CARD
REC-20260815-STORE_04-0581;STORE_04;CASH-02;2026-08-15 15:17:39;SKU-006;4;45000;0;CARD
REC-20260815-STORE_04-0581;STORE_04;CASH-01;2026-08-15 15:17:39;SKU-001;3;45000;1000;CARD
REC-20260815-STORE_04-0582;STORE_04;CASH-05;2026-08-15 15:23:06;SKU-010;4;25000;0;CARD
REC-20260815-STORE_04-0582;STORE_04;CASH-03;2026-08-15 15:23:06;SKU-006;4;45000;0;CASH
REC-20260815-STORE_04-0583;STORE_04;CASH-07;2026-08-15 20:26:07;SKU-001;4;45000;0;CASH
REC-20260815-STORE_04-0583;STORE_04;CASH-07;2026-08-15 20:26:07;SKU-042;2;5000;0;CARD
REC-20260815-STORE_04-0583;STORE_04;CASH-04;2026-08-15 20:26:07;SKU-038;2;12000;500;CASH
REC-20260815-STORE_04-0584;STORE_04;CASH-04;2026-08-15 14:55:44;SKU-026;3;12000;0;CARD
REC-20260815-STORE_04-0584;STORE_04;CASH-03;2026-08-15 14:55:44;SKU-002;2;12000;0;CARD
REC-20260815-STORE_04-0584;STORE_04;CASH-02;2026-08-15 14:55:44;SKU-001;1;45000;1000;CARD
REC-20260815-STORE_04-0584;STORE_04;CASH-02;2026-08-15 14:55:44;SKU-002;3;12000;500;CARD
REC-20260815-STORE_04-0585;STORE_04;CASH-05;2026-08-15 9:11:36;SKU-003;1;45000;0;CARD
REC-20260815-STORE_04-0585;STORE_04;CASH-02;2026-08-15 9:11:36;SKU-021;3;5000;1000;CARD
REC-20260815-STORE_04-0585;STORE_04;CASH-02;2026-08-15 9:11:36;SKU-004;2;25000;500;CARD
REC-20260815-STORE_04-0585;STORE_04;CASH-09;2026-08-15 9:11:36;SKU-016;2;25000;500;CARD
REC-20260815-STORE_04-0586;STORE_04;CASH-10;2026-08-15 12:10:02;SKU-001;3;45000;500;CASH
REC-20260815-STORE_04-0586;STORE_04;CASH-06;2026-08-15 12:10:02;SKU-001;3;45000;0;CASH
REC-20260815-STORE_04-0586;STORE_04;CASH-09;2026-08-15 12:10:02;SKU-006;1;45000;0;CARD
REC-20260815-STORE_04-0586;STORE_04;CASH-02;2026-08-15 12:10:02;SKU-005;4;5000;500;CARD
REC-20260815-STORE_04-0586;STORE_04;CASH-01;2026-08-15 12:10:02;SKU-011;1;5000;0;CARD
REC-20260815-STORE_04-0587;STORE_04;CASH-03;2026-08-15 8:23:26;SKU-005;4;5000;1000;CARD
REC-20260815-STORE_04-0587;STORE_04;CASH-03;2026-08-15 8:23:26;SKU-001;3;45000;0;CASH
REC-20260815-STORE_04-0587;STORE_04;CASH-01;2026-08-15 8:23:26;SKU-003;4;45000;0;CARD
REC-20260815-STORE_04-0588;STORE_04;CASH-10;2026-08-15 9:32:45;SKU-024;4;12000;0;CARD
REC-20260815-STORE_04-0588;STORE_04;CASH-08;2026-08-15 9:32:45;SKU-007;1;12000;1000;CARD
REC-20260815-STORE_04-0588;STORE_04;CASH-10;2026-08-15 9:32:45;SKU-006;3;45000;0;CARD
REC-20260815-STORE_04-0589;STORE_04;CASH-09;2026-08-15 20:04:58;SKU-007;1;12000;500;CARD
REC-20260815-STORE_04-0589;STORE_04;CASH-08;2026-08-15 20:04:58;SKU-003;2;45000;1000;CASH
REC-20260815-STORE_04-0589;STORE_04;CASH-06;2026-08-15 20:04:58;SKU-010;2;25000;1000;CASH
REC-20260815-STORE_04-0590;STORE_04;CASH-09;2026-08-15 11:38:46;SKU-003;4;45000;1000;CASH
REC-20260815-STORE_04-0590;STORE_04;CASH-08;2026-08-15 11:38:46;SKU-036;4;45000;0;CARD
REC-20260815-STORE_04-0590;STORE_04;CASH-04;2026-08-15 11:38:46;SKU-033;1;5000;1000;CARD
REC-20260815-STORE_04-0590;STORE_04;CASH-06;2026-08-15 11:38:46;SKU-039;3;5000;1000;CARD
REC-20260815-STORE_04-0591;STORE_04;CASH-04;2026-08-15 10:57:10;SKU-010;1;25000;0;CASH
REC-20260815-STORE_04-0592;STORE_04;CASH-08;2026-08-15 10:29:28;SKU-012;2;45000;500;CASH
REC-20260815-STORE_04-0592;STORE_04;CASH-08;2026-08-15 10:29:28;SKU-034;4;25000;0;CARD
REC-20260815-STORE_04-0592;STORE_04;CASH-01;2026-08-15 10:29:28;SKU-001;1;45000;500;CARD
REC-20260815-STORE_04-0592;STORE_04;CASH-06;2026-08-15 10:29:28;SKU-025;4;5000;0;CARD
REC-20260815-STORE_04-0593;STORE_04;CASH-10;2026-08-15 20:31:59;SKU-027;4;5000;500;CASH
REC-20260815-STORE_04-0594;STORE_04;CASH-02;2026-08-15 18:15:11;SKU-030;4;45000;0;CASH
REC-20260815-STORE_04-0595;STORE_04;CASH-06;2026-08-15 14:57:13;SKU-006;1;45000;1000;CARD
REC-20260815-STORE_04-0595;STORE_04;CASH-02;2026-08-15 14:57:13;SKU-002;4;12000;500;CASH
REC-20260815-STORE_04-0595;STORE_04;CASH-09;2026-08-15 14:57:13;SKU-005;1;5000;0;CARD
REC-20260815-STORE_04-0595;STORE_04;CASH-02;2026-08-15 14:57:13;SKU-035;2;5000;0;CASH
REC-20260815-STORE_04-0596;STORE_04;CASH-09;2026-08-15 21:53:13;SKU-002;4;12000;0;CARD
REC-20260815-STORE_04-0596;STORE_04;CASH-06;2026-08-15 21:53:13;SKU-001;1;45000;0;CARD
REC-20260815-STORE_04-0596;STORE_04;CASH-07;2026-08-15 21:53:13;SKU-015;1;5000;0;CASH
REC-20260815-STORE_04-0596;STORE_04;CASH-06;2026-08-15 21:53:13;SKU-005;4;5000;0;CARD
REC-20260815-STORE_04-0597;STORE_04;CASH-03;2026-08-15 11:11:27;SKU-028;1;5000;1000;CARD
REC-20260815-STORE_04-0597;STORE_04;CASH-04;2026-08-15 11:11:27;SKU-046;4;25000;0;CARD
REC-20260815-STORE_04-0597;STORE_04;CASH-05;2026-08-15 11:11:27;SKU-041;3;25000;500;CARD
REC-20260815-STORE_04-0598;STORE_04;CASH-06;2026-08-15 17:46:41;SKU-001;3;45000;0;CARD
REC-20260815-STORE_04-0598;STORE_04;CASH-03;2026-08-15 17:46:41;SKU-006;4;45000;0;CASH
REC-20260815-STORE_04-0598;STORE_04;CASH-03;2026-08-15 17:46:41;SKU-002;2;12000;1000;CARD
REC-20260815-STORE_04-0599;STORE_04;CASH-08;2026-08-15 11:16:53;SKU-011;2;5000;1000;CARD
REC-20260815-STORE_04-0599;STORE_04;CASH-09;2026-08-15 11:16:53;SKU-002;3;12000;1000;CARD
REC-20260815-STORE_04-0599;STORE_04;CASH-01;2026-08-15 11:16:53;SKU-005;3;5000;1000;CARD
REC-20260815-STORE_04-0599;STORE_04;CASH-10;2026-08-15 11:16:53;SKU-005;1;5000;500;CARD
REC-20260815-STORE_04-0600;STORE_04;CASH-02;2026-08-15 13:20:46;SKU-014;3;5000;0;CARD
REC-20260815-STORE_04-0600;STORE_04;CASH-04;2026-08-15 13:20:46;SKU-007;4;12000;0;CARD
REC-20260815-STORE_04-0600;STORE_04;CASH-07;2026-08-15 13:20:46;SKU-017;3;12000;500;CARD
REC-20260815-STORE_04-0601;STORE_04;CASH-10;2026-08-15 21:27:53;SKU-001;1;45000;0;CARD
REC-20260815-STORE_04-0601;STORE_04;CASH-07;2026-08-15 21:27:53;SKU-002;4;12000;0;CARD
REC-20260815-STORE_04-0602;STORE_04;CASH-10;2026-08-15 19:48:36;SKU-047;1;5000;0;CARD
REC-20260815-STORE_04-0603;STORE_04;CASH-04;2026-08-15 8:29:36;SKU-002;2;12000;500;CARD
REC-20260815-STORE_04-0604;STORE_04;CASH-05;2026-08-15 17:25:27;SKU-002;1;12000;0;CARD
REC-20260815-STORE_04-0604;STORE_04;CASH-03;2026-08-15 17:25:27;SKU-003;1;45000;0;CARD
REC-20260815-STORE_04-0604;STORE_04;CASH-02;2026-08-15 17:25:27;SKU-004;2;25000;0;CASH
REC-20260815-STORE_04-0605;STORE_04;CASH-04;2026-08-15 17:46:45;SKU-005;2;5000;0;CARD
REC-20260815-STORE_04-0605;STORE_04;CASH-01;2026-08-15 17:46:45;SKU-025;3;5000;0;CASH
REC-20260815-STORE_04-0605;STORE_04;CASH-01;2026-08-15 17:46:45;SKU-038;3;12000;500;CASH
REC-20260815-STORE_04-0605;STORE_04;CASH-05;2026-08-15 17:46:45;SKU-002;2;12000;0;CARD
REC-20260815-STORE_04-0605;STORE_04;CASH-02;2026-08-15 17:46:45;SKU-001;3;45000;1000;CARD
REC-20260815-STORE_04-0606;STORE_04;CASH-08;2026-08-15 8:03:26;SKU-023;3;45000;0;CASH
REC-20260815-STORE_04-0606;STORE_04;CASH-03;2026-08-15 8:03:26;SKU-001;2;45000;1000;CASH
REC-20260815-STORE_04-0607;STORE_04;CASH-07;2026-08-15 15:00:19;SKU-031;3;45000;0;CASH
REC-20260815-STORE_04-0608;STORE_04;CASH-06;2026-08-15 18:52:29;SKU-009;2;25000;500;CARD
REC-20260815-STORE_04-0608;STORE_04;CASH-02;2026-08-15 18:52:29;SKU-001;1;45000;0;CARD
REC-20260815-STORE_04-0609;STORE_04;CASH-01;2026-08-15 21:33:52;SKU-001;3;45000;0;CARD
REC-20260815-STORE_04-0609;STORE_04;CASH-03;2026-08-15 21:33:52;SKU-012;2;45000;0;CASH
REC-20260815-STORE_04-0609;STORE_04;CASH-10;2026-08-15 21:33:52;SKU-003;3;45000;1000;CARD
REC-20260815-STORE_04-0609;STORE_04;CASH-09;2026-08-15 21:33:52;SKU-001;3;45000;0;CARD
REC-20260815-STORE_04-0610;STORE_04;CASH-05;2026-08-15 20:45:31;SKU-001;3;45000;0;CARD
REC-20260815-STORE_04-0610;STORE_04;CASH-03;2026-08-15 20:45:31;SKU-006;3;45000;500;CASH
REC-20260815-STORE_04-0610;STORE_04;CASH-07;2026-08-15 20:45:31;SKU-010;4;25000;0;CARD
REC-20260815-STORE_04-0610;STORE_04;CASH-02;2026-08-15 20:45:31;SKU-007;4;12000;0;CASH
REC-20260815-STORE_04-0610;STORE_04;CASH-05;2026-08-15 20:45:31;SKU-001;2;45000;0;CASH
REC-20260815-STORE_04-0611;STORE_04;CASH-09;2026-08-15 17:17:16;SKU-006;1;45000;0;CARD
REC-20260815-STORE_04-0612;STORE_04;CASH-07;2026-08-15 11:46:13;SKU-016;3;25000;0;CARD
REC-20260815-STORE_04-0612;STORE_04;CASH-03;2026-08-15 11:46:13;SKU-004;3;25000;0;CASH
REC-20260815-STORE_04-0612;STORE_04;CASH-03;2026-08-15 11:46:13;SKU-002;3;12000;1000;CASH
REC-20260815-STORE_04-0612;STORE_04;CASH-03;2026-08-15 11:46:13;SKU-002;1;12000;500;CARD
REC-20260815-STORE_04-0612;STORE_04;CASH-08;2026-08-15 11:46:13;SKU-049;2;5000;0;CASH
REC-20260815-STORE_04-0613;STORE_04;CASH-05;2026-08-15 16:13:39;SKU-002;4;12000;0;CASH
REC-20260815-STORE_04-0614;STORE_04;CASH-01;2026-08-15 20:03:58;SKU-023;4;45000;0;CARD
REC-20260815-STORE_04-0614;STORE_04;CASH-06;2026-08-15 20:03:58;SKU-002;2;12000;0;CARD
REC-20260815-STORE_04-0615;STORE_04;CASH-02;2026-08-15 18:33:16;SKU-023;2;45000;1000;CARD
REC-20260815-STORE_04-0616;STORE_04;CASH-10;2026-08-15 19:30:00;SKU-008;4;12000;1000;CARD
REC-20260815-STORE_04-0617;STORE_04;CASH-05;2026-08-15 11:12:43;SKU-021;1;5000;500;CARD
REC-20260815-STORE_04-0617;STORE_04;CASH-02;2026-08-15 11:12:43;SKU-014;2;5000;500;CARD
REC-20260815-STORE_04-0617;STORE_04;CASH-08;2026-08-15 11:12:43;SKU-006;2;45000;1000;CASH
REC-20260815-STORE_04-0617;STORE_04;CASH-08;2026-08-15 11:12:43;SKU-001;2;45000;0;CARD
REC-20260815-STORE_04-0618;STORE_04;CASH-10;2026-08-15 21:21:16;SKU-027;3;5000;0;CASH
REC-20260815-STORE_04-0618;STORE_04;CASH-07;2026-08-15 21:21:16;SKU-015;4;5000;500;CARD
REC-20260815-STORE_04-0618;STORE_04;CASH-09;2026-08-15 21:21:16;SKU-026;4;12000;0;CASH
REC-20260815-STORE_04-0618;STORE_04;CASH-09;2026-08-15 21:21:16;SKU-025;3;5000;0;CASH
REC-20260815-STORE_04-0619;STORE_04;CASH-04;2026-08-15 15:38:31;SKU-008;2;12000;0;CARD
REC-20260815-STORE_04-0619;STORE_04;CASH-03;2026-08-15 15:38:31;SKU-009;1;25000;0;CARD
REC-20260815-STORE_04-0620;STORE_04;CASH-05;2026-08-15 20:05:00;SKU-004;2;25000;500;CARD
REC-20260815-STORE_04-0620;STORE_04;CASH-06;2026-08-15 20:05:00;SKU-006;2;45000;0;CARD
REC-20260815-STORE_04-0621;STORE_04;CASH-08;2026-08-15 11:36:38;SKU-014;3;5000;0;CARD
REC-20260815-STORE_04-0621;STORE_04;CASH-08;2026-08-15 11:36:38;SKU-001;2;45000;0;CASH
REC-20260815-STORE_04-0621;STORE_04;CASH-02;2026-08-15 11:36:38;SKU-001;2;45000;0;CASH
REC-20260815-STORE_04-0622;STORE_04;CASH-02;2026-08-15 12:51:27;SKU-001;1;45000;0;CARD
REC-20260815-STORE_04-0622;STORE_04;CASH-08;2026-08-15 12:51:27;SKU-010;4;25000;0;CASH
REC-20260815-STORE_04-0622;STORE_04;CASH-09;2026-08-15 12:51:27;SKU-010;1;25000;500;CARD
REC-20260815-STORE_04-0622;STORE_04;CASH-05;2026-08-15 12:51:27;SKU-030;2;45000;0;CARD
REC-20260815-STORE_04-0622;STORE_04;CASH-04;2026-08-15 12:51:27;SKU-003;1;45000;0;CARD
REC-20260815-STORE_04-0623;STORE_04;CASH-08;2026-08-15 10:43:55;SKU-005;3;5000;0;CASH
REC-20260815-STORE_04-0623;STORE_04;CASH-01;2026-08-15 10:43:55;SKU-007;4;12000;1000;CASH
REC-20260815-STORE_04-0623;STORE_04;CASH-05;2026-08-15 10:43:55;SKU-025;4;5000;0;CARD
REC-20260815-STORE_04-0623;STORE_04;CASH-03;2026-08-15 10:43:55;SKU-013;1;12000;1000;CASH
REC-20260815-STORE_04-0624;STORE_04;CASH-07;2026-08-15 16:20:55;SKU-001;4;45000;0;CASH
REC-20260815-STORE_04-0625;STORE_04;CASH-04;2026-08-15 17:18:17;SKU-005;3;5000;0;CARD
REC-20260815-STORE_04-0625;STORE_04;CASH-08;2026-08-15 17:18:17;SKU-001;1;45000;1000;CARD
REC-20260815-STORE_04-0625;STORE_04;CASH-09;2026-08-15 17:18:17;SKU-002;1;12000;1000;CARD
REC-20260815-STORE_04-0626;STORE_04;CASH-02;2026-08-15 16:19:55;SKU-002;2;12000;500;CASH
REC-20260815-STORE_04-0627;STORE_04;CASH-07;2026-08-15 10:58:15;SKU-026;2;12000;0;CARD
REC-20260815-STORE_04-0627;STORE_04;CASH-01;2026-08-15 10:58:15;SKU-002;2;12000;500;CARD
REC-20260815-STORE_04-0628;STORE_04;CASH-04;2026-08-15 18:38:32;SKU-002;3;12000;500;CASH
REC-20260815-STORE_04-0629;STORE_04;CASH-05;2026-08-15 11:30:30;SKU-015;3;5000;0;CARD
REC-20260815-STORE_04-0629;STORE_04;CASH-03;2026-08-15 11:30:30;SKU-004;4;25000;0;CARD
REC-20260815-STORE_04-0629;STORE_04;CASH-01;2026-08-15 11:30:30;SKU-001;2;45000;500;CARD
REC-20260815-STORE_04-0630;STORE_04;CASH-01;2026-08-15 19:29:20;SKU-007;4;12000;500;CARD
REC-20260815-STORE_04-0630;STORE_04;CASH-04;2026-08-15 19:29:20;SKU-003;3;45000;1000;CARD
REC-20260815-STORE_04-0630;STORE_04;CASH-02;2026-08-15 19:29:20;SKU-001;1;45000;0;CARD
REC-20260815-STORE_04-0631;STORE_04;CASH-06;2026-08-15 9:28:00;SKU-001;2;45000;1000;CARD
REC-20260815-STORE_04-0631;STORE_04;CASH-07;2026-08-15 9:28:00;SKU-001;2;45000;1000;CASH
REC-20260815-STORE_04-0632;STORE_04;CASH-03;2026-08-15 13:56:31;SKU-004;1;25000;0;CASH
REC-20260815-STORE_04-0632;STORE_04;CASH-04;2026-08-15 13:56:31;SKU-030;3;45000;0;CARD
REC-20260815-STORE_04-0632;STORE_04;CASH-05;2026-08-15 13:56:31;SKU-046;1;25000;0;CASH
REC-20260815-STORE_04-0632;STORE_04;CASH-07;2026-08-15 13:56:31;SKU-003;2;45000;500;CASH
REC-20260815-STORE_04-0632;STORE_04;CASH-04;2026-08-15 13:56:31;SKU-006;3;45000;0;CARD
REC-20260815-STORE_04-0633;STORE_04;CASH-10;2026-08-15 12:08:48;SKU-003;3;45000;0;CASH
REC-20260815-STORE_04-0634;STORE_04;CASH-01;2026-08-15 12:17:56;SKU-023;4;45000;0;CARD
REC-20260815-STORE_04-0634;STORE_04;CASH-08;2026-08-15 12:17:56;SKU-016;1;25000;0;CARD
REC-20260815-STORE_04-0634;STORE_04;CASH-10;2026-08-15 12:17:56;SKU-010;2;25000;0;CARD
REC-20260815-STORE_04-0634;STORE_04;CASH-06;2026-08-15 12:17:56;SKU-035;2;5000;0;CASH
REC-20260815-STORE_04-0634;STORE_04;CASH-07;2026-08-15 12:17:56;SKU-001;4;45000;0;CARD
REC-20260815-STORE_04-0635;STORE_04;CASH-06;2026-08-15 16:37:58;SKU-001;2;45000;1000;CARD
REC-20260815-STORE_04-0635;STORE_04;CASH-07;2026-08-15 16:37:58;SKU-002;4;12000;1000;CARD
REC-20260815-STORE_04-0635;STORE_04;CASH-08;2026-08-15 16:37:58;SKU-021;2;5000;500;CARD
REC-20260815-STORE_04-0635;STORE_04;CASH-05;2026-08-15 16:37:58;SKU-020;1;12000;0;CASH
REC-20260815-STORE_04-0636;STORE_04;CASH-08;2026-08-15 12:50:39;SKU-022;1;12000;0;CARD
REC-20260815-STORE_04-0637;STORE_04;CASH-05;2026-08-15 13:42:55;SKU-001;4;45000;0;CARD
REC-20260815-STORE_04-0637;STORE_04;CASH-04;2026-08-15 13:42:55;SKU-006;3;45000;1000;CARD
REC-20260815-STORE_04-0637;STORE_04;CASH-04;2026-08-15 13:42:55;SKU-001;3;45000;0;CARD
REC-20260815-STORE_04-0637;STORE_04;CASH-03;2026-08-15 13:42:55;SKU-017;3;12000;0;CARD
REC-20260815-STORE_04-0638;STORE_04;CASH-08;2026-08-15 15:31:45;SKU-034;2;25000;500;CARD
REC-20260815-STORE_04-0638;STORE_04;CASH-01;2026-08-15 15:31:45;SKU-024;1;12000;0;CASH
REC-20260815-STORE_04-0639;STORE_04;CASH-06;2026-08-15 8:00:18;SKU-022;4;12000;0;CARD
REC-20260815-STORE_04-0639;STORE_04;CASH-04;2026-08-15 8:00:18;SKU-032;3;25000;1000;CARD
REC-20260815-STORE_04-0639;STORE_04;CASH-09;2026-08-15 8:00:18;SKU-030;2;45000;1000;CARD
REC-20260815-STORE_04-0640;STORE_04;CASH-04;2026-08-15 8:52:34;SKU-020;2;12000;500;CARD
REC-20260815-STORE_04-0640;STORE_04;CASH-06;2026-08-15 8:52:34;SKU-002;4;12000;0;CASH
REC-20260815-STORE_04-0640;STORE_04;CASH-02;2026-08-15 8:52:34;SKU-011;1;5000;0;CARD
REC-20260815-STORE_04-0640;STORE_04;CASH-05;2026-08-15 8:52:34;SKU-001;4;45000;0;CASH
REC-20260815-STORE_04-0641;STORE_04;CASH-07;2026-08-15 21:52:11;SKU-044;2;5000;1000;CASH
REC-20260815-STORE_04-0641;STORE_04;CASH-05;2026-08-15 21:52:11;SKU-043;3;25000;500;CASH
REC-20260815-STORE_04-0642;STORE_04;CASH-04;2026-08-15 16:14:53;SKU-014;3;5000;1000;CARD
REC-20260815-STORE_04-0642;STORE_04;CASH-06;2026-08-15 16:14:53;SKU-008;1;12000;500;CASH
REC-20260815-STORE_04-0642;STORE_04;CASH-07;2026-08-15 16:14:53;SKU-012;4;45000;0;CARD
REC-20260815-STORE_04-0642;STORE_04;CASH-02;2026-08-15 16:14:53;SKU-049;1;5000;0;CASH
REC-20260815-STORE_04-0643;STORE_04;CASH-06;2026-08-15 14:56:39;SKU-047;3;5000;0;CASH
REC-20260815-STORE_04-0643;STORE_04;CASH-06;2026-08-15 14:56:39;SKU-017;3;12000;0;CARD
REC-20260815-STORE_04-0644;STORE_04;CASH-08;2026-08-15 18:10:50;SKU-001;3;45000;0;CARD
REC-20260815-STORE_04-0644;STORE_04;CASH-05;2026-08-15 18:10:50;SKU-044;4;5000;500;CARD
REC-20260815-STORE_04-0645;STORE_04;CASH-06;2026-08-15 17:03:28;SKU-001;3;45000;0;CARD
REC-20260815-STORE_04-0645;STORE_04;CASH-01;2026-08-15 17:03:28;SKU-020;1;12000;1000;CASH
REC-20260815-STORE_04-0645;STORE_04;CASH-04;2026-08-15 17:03:28;SKU-017;1;12000;500;CASH
REC-20260815-STORE_04-0645;STORE_04;CASH-10;2026-08-15 17:03:28;SKU-002;2;12000;1000;CASH
REC-20260815-STORE_04-0645;STORE_04;CASH-03;2026-08-15 17:03:28;SKU-021;2;5000;0;CARD
REC-20260815-STORE_04-0646;STORE_04;CASH-06;2026-08-15 15:37:45;SKU-001;1;45000;500;CASH
REC-20260815-STORE_04-0646;STORE_04;CASH-05;2026-08-15 15:37:45;SKU-006;2;45000;0;CARD
REC-20260815-STORE_04-0646;STORE_04;CASH-07;2026-08-15 15:37:45;SKU-002;1;12000;500;CARD
REC-20260815-STORE_04-0646;STORE_04;CASH-04;2026-08-15 15:37:45;SKU-026;3;12000;0;CASH
REC-20260815-STORE_04-0647;STORE_04;CASH-06;2026-08-15 20:38:48;SKU-011;4;5000;0;CASH
REC-20260815-STORE_04-0647;STORE_04;CASH-10;2026-08-15 20:38:48;SKU-001;1;45000;0;CASH
REC-20260815-STORE_04-0648;STORE_04;CASH-09;2026-08-15 17:18:03;SKU-011;1;5000;500;CASH
REC-20260815-STORE_04-0648;STORE_04;CASH-04;2026-08-15 17:18:03;SKU-005;1;5000;1000;CARD
REC-20260815-STORE_04-0649;STORE_04;CASH-06;2026-08-15 17:41:21;SKU-002;2;12000;500;CARD
REC-20260815-STORE_04-0649;STORE_04;CASH-10;2026-08-15 17:41:21;SKU-001;4;45000;0;CASH
REC-20260815-STORE_04-0650;STORE_04;CASH-06;2026-08-15 12:24:38;SKU-006;3;45000;1000;CASH
REC-20260815-STORE_04-0650;STORE_04;CASH-05;2026-08-15 12:24:38;SKU-032;1;25000;1000;CASH
REC-20260815-STORE_04-0651;STORE_04;CASH-05;2026-08-15 11:03:38;SKU-004;1;25000;1000;CASH
REC-20260815-STORE_04-0651;STORE_04;CASH-02;2026-08-15 11:03:38;SKU-001;3;45000;0;CARD
REC-20260815-STORE_04-0651;STORE_04;CASH-07;2026-08-15 11:03:38;SKU-014;1;5000;1000;CARD
REC-20260815-STORE_04-0651;STORE_04;CASH-07;2026-08-15 11:03:38;SKU-017;3;12000;1000;CARD
REC-20260815-STORE_04-0652;STORE_04;CASH-07;2026-08-15 21:32:41;SKU-002;4;12000;500;CASH
REC-20260815-STORE_04-0652;STORE_04;CASH-08;2026-08-15 21:32:41;SKU-001;2;45000;500;CARD
REC-20260815-STORE_04-0652;STORE_04;CASH-04;2026-08-15 21:32:41;SKU-003;3;45000;0;CASH
REC-20260815-STORE_04-0652;STORE_04;CASH-01;2026-08-15 21:32:41;SKU-024;1;12000;0;CARD
REC-20260815-STORE_04-0653;STORE_04;CASH-03;2026-08-15 17:50:30;SKU-003;2;45000;500;CASH
REC-20260815-STORE_04-0653;STORE_04;CASH-04;2026-08-15 17:50:30;SKU-001;1;45000;500;CARD
REC-20260815-STORE_04-0653;STORE_04;CASH-09;2026-08-15 17:50:30;SKU-004;1;25000;0;CARD
REC-20260815-STORE_04-0653;STORE_04;CASH-06;2026-08-15 17:50:30;SKU-031;2;45000;1000;CARD
REC-20260815-STORE_04-0653;STORE_04;CASH-02;2026-08-15 17:50:30;SKU-012;4;45000;500;CARD
REC-20260815-STORE_04-0654;STORE_04;CASH-01;2026-08-15 10:09:18;SKU-017;1;12000;1000;CARD
REC-20260815-STORE_04-0654;STORE_04;CASH-02;2026-08-15 10:09:18;SKU-002;4;12000;0;CARD
REC-20260815-STORE_04-0654;STORE_04;CASH-04;2026-08-15 10:09:18;SKU-005;2;5000;1000;CARD
REC-20260815-STORE_04-0655;STORE_04;CASH-02;2026-08-15 18:50:19;SKU-002;3;12000;1000;CARD
REC-20260815-STORE_04-0655;STORE_04;CASH-07;2026-08-15 18:50:19;SKU-002;4;12000;0;CARD
REC-20260815-STORE_04-0655;STORE_04;CASH-07;2026-08-15 18:50:19;SKU-020;3;12000;500;CARD
REC-20260815-STORE_04-0656;STORE_04;CASH-08;2026-08-15 10:42:22;SKU-002;4;12000;1000;CASH
REC-20260815-STORE_04-0656;STORE_04;CASH-09;2026-08-15 10:42:22;SKU-001;2;45000;0;CARD
REC-20260815-STORE_04-0656;STORE_04;CASH-04;2026-08-15 10:42:22;SKU-036;4;45000;500;CARD
REC-20260815-STORE_04-0657;STORE_04;CASH-02;2026-08-15 19:00:55;SKU-005;2;5000;0;CASH
REC-20260815-STORE_04-0657;STORE_04;CASH-04;2026-08-15 19:00:55;SKU-006;4;45000;0;CARD
REC-20260815-STORE_04-0657;STORE_04;CASH-07;2026-08-15 19:00:55;SKU-003;4;45000;1000;CARD
REC-20260815-STORE_04-0658;STORE_04;CASH-10;2026-08-15 11:53:49;SKU-033;3;5000;0;CARD
REC-20260815-STORE_04-0659;STORE_04;CASH-02;2026-08-15 8:05:32;SKU-001;3;45000;1000;CARD
REC-20260815-STORE_04-0659;STORE_04;CASH-05;2026-08-15 8:05:32;SKU-003;4;45000;0;CASH
