receipt_no;store_code;cashier_id;sale_datetime_raw;sku;qty_raw;unit_price_raw;discount_raw;payment_type
REC-20260731-STORE_04-0382;STORE_04;CASH-06;2026-07-31 10:05:06;SKU-002;2;12000;500;CASH
REC-20260731-STORE_04-0383;STORE_04;CASH-04;2026-07-31 8:21:35;SKU-002;2;12000;0;CARD
REC-20260731-STORE_04-0383;STORE_04;CASH-06;2026-07-31 8:21:35;SKU-033;4;5000;0;CASH
REC-20260731-STORE_04-0383;STORE_04;CASH-03;2026-07-31 8:21:35;SKU-003;3;45000;1000;CARD
REC-20260731-STORE_04-0383;STORE_04;CASH-06;2026-07-31 8:21:35;SKU-001;1;45000;0;CARD
REC-20260731-STORE_04-0384;STORE_04;CASH-02;2026-07-31 14:10:46;SKU-003;1;45000;500;CARD
REC-20260731-STORE_04-0384;STORE_04;CASH-01;2026-07-31 14:10:46;SKU-004;2;25000;500;CARD
REC-20260731-STORE_04-0384;STORE_04;CASH-07;2026-07-31 14:10:46;SKU-003;2;45000;0;CARD
REC-20260731-STORE_04-0384;STORE_04;CASH-04;2026-07-31 14:10:46;SKU-012;3;45000;0;CARD
REC-20260731-STORE_04-0384;STORE_04;CASH-06;2026-07-31 14:10:46;SKU-038;3;12000;0;CARD
REC-20260731-STORE_04-0385;STORE_04;CASH-06;2026-07-31 20:16:03;SKU-040;1;25000;0;CASH
REC-20260731-STORE_04-0385;STORE_04;CASH-05;2026-07-31 20:16:03;SKU-002;2;12000;0;CARD
REC-20260731-STORE_04-0385;STORE_04;CASH-09;2026-07-31 20:16:03;SKU-006;1;45000;1000;CARD
REC-20260731-STORE_04-0386;STORE_04;CASH-09;2026-07-31 19:26:00;SKU-009;2;25000;0;CASH
REC-20260731-STORE_04-0386;STORE_04;CASH-04;2026-07-31 19:26:00;SKU-001;1;45000;0;CASH
REC-20260731-STORE_04-0386;STORE_04;CASH-09;2026-07-31 19:26:00;SKU-001;1;45000;0;CARD
REC-20260731-STORE_04-0387;STORE_04;CASH-07;2026-07-31 19:13:26;SKU-017;4;12000;0;CASH
REC-20260731-STORE_04-0388;STORE_04;CASH-01;2026-07-31 21:40:46;SKU-017;3;12000;500;CARD
REC-20260731-STORE_04-0388;STORE_04;CASH-08;2026-07-31 21:40:46;SKU-001;3;45000;500;CARD
REC-20260731-STORE_04-0388;STORE_04;CASH-03;2026-07-31 21:40:46;SKU-004;4;25000;0;CASH
REC-20260731-STORE_04-0388;STORE_04;CASH-05;2026-07-31 21:40:46;SKU-002;4;12000;0;CARD
REC-20260731-STORE_04-0388;STORE_04;CASH-02;2026-07-31 21:40:46;SKU-006;3;45000;500;CARD
REC-20260731-STORE_04-0389;STORE_04;CASH-10;2026-07-31 11:10:17;SKU-005;3;5000;0;CASH
REC-20260731-STORE_04-0389;STORE_04;CASH-03;2026-07-31 11:10:17;SKU-002;2;12000;0;CASH
REC-20260731-STORE_04-0389;STORE_04;CASH-06;2026-07-31 11:10:17;SKU-025;4;5000;0;CARD
REC-20260731-STORE_04-0389;STORE_04;CASH-03;2026-07-31 11:10:17;SKU-010;1;25000;1000;CARD
REC-20260731-STORE_04-0390;STORE_04;CASH-09;2026-07-31 11:36:53;SKU-006;4;45000;0;CARD
REC-20260731-STORE_04-0390;STORE_04;CASH-09;2026-07-31 11:36:53;SKU-036;3;45000;1000;CASH
REC-20260731-STORE_04-0390;STORE_04;CASH-02;2026-07-31 11:36:53;SKU-001;1;45000;0;CASH
REC-20260731-STORE_04-0391;STORE_04;CASH-01;2026-07-31 17:17:15;SKU-002;3;12000;0;CARD
REC-20260731-STORE_04-0391;STORE_04;CASH-08;2026-07-31 17:17:15;SKU-025;1;5000;0;CARD
REC-20260731-STORE_04-0391;STORE_04;CASH-05;2026-07-31 17:17:15;SKU-001;1;45000;0;CARD
REC-20260731-STORE_04-0391;STORE_04;CASH-06;2026-07-31 17:17:15;SKU-014;2;5000;0;CARD
REC-20260731-STORE_04-0391;STORE_04;CASH-07;2026-07-31 17:17:15;SKU-002;3;12000;0;CARD
REC-20260731-STORE_04-0392;STORE_04;CASH-10;2026-07-31 12:08:31;SKU-009;2;25000;1000;CASH
REC-20260731-STORE_04-0392;STORE_04;CASH-02;2026-07-31 12:08:31;SKU-003;2;45000;0;CARD
REC-20260731-STORE_04-0392;STORE_04;CASH-08;2026-07-31 12:08:31;SKU-002;3;12000;0;CARD
REC-20260731-STORE_04-0392;STORE_04;CASH-07;2026-07-31 12:08:31;SKU-011;4;5000;500;CARD
REC-20260731-STORE_04-0393;STORE_04;CASH-04;2026-07-31 13:14:23;SKU-005;4;5000;0;CARD
REC-20260731-STORE_04-0393;STORE_04;CASH-09;2026-07-31 13:14:23;SKU-007;4;12000;500;CARD
REC-20260731-STORE_04-0393;STORE_04;CASH-10;2026-07-31 13:14:23;SKU-002;1;12000;500;CARD
REC-20260731-STORE_04-0393;STORE_04;CASH-02;2026-07-31 13:14:23;SKU-003;4;45000;0;CARD
REC-20260731-STORE_04-0393;STORE_04;CASH-03;2026-07-31 13:14:23;SKU-001;4;45000;0;CASH
REC-20260731-STORE_04-0394;STORE_04;CASH-02;2026-07-31 20:25:14;SKU-001;4;45000;1000;CARD
REC-20260731-STORE_04-0394;STORE_04;CASH-04;2026-07-31 20:25:14;SKU-023;2;45000;0;CARD
REC-20260731-STORE_04-0394;STORE_04;CASH-05;2026-07-31 20:25:14;SKU-001;2;45000;1000;CASH
REC-20260731-STORE_04-0394;STORE_04;CASH-08;2026-07-31 20:25:14;SKU-005;2;5000;1000;CARD
REC-20260731-STORE_04-0394;STORE_04;CASH-07;2026-07-31 20:25:14;SKU-002;2;12000;0;CARD
REC-20260731-STORE_04-0395;STORE_04;CASH-04;2026-07-31 10:11:35;SKU-002;1;12000;0;CARD
REC-20260731-STORE_04-0396;STORE_04;CASH-08;2026-07-31 9:51:39;SKU-001;1;45000;500;CASH
REC-20260731-STORE_04-0396;STORE_04;CASH-03;2026-07-31 9:51:39;SKU-002;4;12000;1000;CARD
REC-20260731-STORE_04-0396;STORE_04;CASH-07;2026-07-31 9:51:39;SKU-037;2;45000;500;CASH
REC-20260731-STORE_04-0397;STORE_04;CASH-03;2026-07-31 9:48:27;SKU-004;2;25000;0;CARD
REC-20260731-STORE_04-0397;STORE_04;CASH-06;2026-07-31 9:48:27;SKU-002;1;12000;0;CARD
REC-20260731-STORE_04-0397;STORE_04;CASH-06;2026-07-31 9:48:27;SKU-005;4;5000;500;CARD
REC-20260731-STORE_04-0397;STORE_04;CASH-10;2026-07-31 9:48:27;SKU-002;4;12000;0;CARD
REC-20260731-STORE_04-0397;STORE_04;CASH-04;2026-07-31 9:48:27;SKU-001;1;45000;0;CASH
REC-20260731-STORE_04-0398;STORE_04;CASH-09;2026-07-31 16:26:12;SKU-047;3;5000;0;CARD
REC-20260731-STORE_04-0398;STORE_04;CASH-09;2026-07-31 16:26:12;SKU-001;1;45000;500;CASH
REC-20260731-STORE_04-0399;STORE_04;CASH-02;2026-07-31 9:18:42;SKU-004;3;25000;0;CARD
REC-20260731-STORE_04-0399;STORE_04;CASH-10;2026-07-31 9:18:42;SKU-006;2;45000;0;CASH
REC-20260731-STORE_04-0399;STORE_04;CASH-09;2026-07-31 9:18:42;SKU-001;4;45000;1000;CARD
REC-20260731-STORE_04-0399;STORE_04;CASH-08;2026-07-31 9:18:42;SKU-005;2;5000;500;CARD
REC-20260731-STORE_04-0399;STORE_04;CASH-07;2026-07-31 9:18:42;SKU-048;3;25000;0;CARD
REC-20260731-STORE_04-0400;STORE_04;CASH-06;2026-07-31 19:10:28;SKU-002;3;12000;0;CARD
REC-20260731-STORE_04-0400;STORE_04;CASH-08;2026-07-31 19:10:28;SKU-002;2;12000;1000;CARD
REC-20260731-STORE_04-0400;STORE_04;CASH-03;2026-07-31 19:10:28;SKU-001;2;45000;0;CARD
REC-20260731-STORE_04-0400;STORE_04;CASH-09;2026-07-31 19:10:28;SKU-008;1;12000;0;CARD
REC-20260731-STORE_04-0400;STORE_04;CASH-08;2026-07-31 19:10:28;SKU-010;1;25000;0;CASH
REC-20260731-STORE_04-0401;STORE_04;CASH-02;2026-07-31 18:56:32;SKU-039;1;5000;500;CASH
REC-20260731-STORE_04-0401;STORE_04;CASH-09;2026-07-31 18:56:32;SKU-022;2;12000;0;CARD
REC-20260731-STORE_04-0401;STORE_04;CASH-07;2026-07-31 18:56:32;SKU-006;4;45000;0;CARD
REC-20260731-STORE_04-0401;STORE_04;CASH-10;2026-07-31 18:56:32;SKU-043;4;25000;0;CASH
REC-20260731-STORE_04-0401;STORE_04;CASH-06;2026-07-31 18:56:32;SKU-002;2;12000;0;CARD
REC-20260731-STORE_04-0402;STORE_04;CASH-10;2026-07-31 13:40:56;SKU-002;2;12000;0;CASH
REC-20260731-STORE_04-0403;STORE_04;CASH-06;2026-07-31 16:33:52;SKU-004;1;25000;0;CARD
REC-20260731-STORE_04-0403;STORE_04;CASH-01;2026-07-31 16:33:52;SKU-001;4;45000;0;CARD
REC-20260731-STORE_04-0403;STORE_04;CASH-08;2026-07-31 16:33:52;SKU-003;3;45000;1000;CARD
REC-20260731-STORE_04-0403;STORE_04;CASH-09;2026-07-31 16:33:52;SKU-002;2;12000;0;CARD
REC-20260731-STORE_04-0404;STORE_04;CASH-06;2026-07-31 12:33:41;SKU-007;4;12000;1000;CASH
REC-20260731-STORE_04-0404;STORE_04;CASH-08;2026-07-31 12:33:41;SKU-012;2;45000;0;CARD
REC-20260731-STORE_04-0404;STORE_04;CASH-03;2026-07-31 12:33:41;SKU-001;2;45000;0;CARD
REC-20260731-STORE_04-0405;STORE_04;CASH-09;2026-07-31 18:03:19;SKU-005;3;5000;0;CASH
REC-20260731-STORE_04-0406;STORE_04;CASH-07;2026-07-31 12:38:17;SKU-033;1;5000;0;CARD
REC-20260731-STORE_04-0406;STORE_04;CASH-03;2026-07-31 12:38:17;SKU-002;2;12000;0;CARD
REC-20260731-STORE_04-0407;STORE_04;CASH-05;2026-07-31 18:24:48;SKU-010;1;25000;500;CASH
REC-20260731-STORE_04-0407;STORE_04;CASH-10;2026-07-31 18:24:48;SKU-017;4;12000;1000;CARD
REC-20260731-STORE_04-0407;STORE_04;CASH-01;2026-07-31 18:24:48;SKU-011;3;5000;0;CARD
REC-20260731-STORE_04-0408;STORE_04;CASH-03;2026-07-31 8:22:01;SKU-030;4;45000;0;CARD
REC-20260731-STORE_04-0408;STORE_04;CASH-05;2026-07-31 8:22:01;SKU-001;1;45000;0;CASH
REC-20260731-STORE_04-0408;STORE_04;CASH-02;2026-07-31 8:22:01;SKU-023;3;45000;1000;CARD
REC-20260731-STORE_04-0408;STORE_04;CASH-05;2026-07-31 8:22:01;SKU-015;4;5000;500;CARD
REC-20260731-STORE_04-0408;STORE_04;CASH-01;2026-07-31 8:22:01;SKU-006;4;45000;0;CARD
REC-20260731-STORE_04-0409;STORE_04;CASH-07;2026-07-31 18:42:31;SKU-001;1;45000;500;CASH
REC-20260731-STORE_04-0410;STORE_04;CASH-03;2026-07-31 11:32:18;SKU-001;3;45000;0;CARD
REC-20260731-STORE_04-0410;STORE_04;CASH-10;2026-07-31 11:32:18;SKU-001;2;45000;0;CASH
REC-20260731-STORE_04-0411;STORE_04;CASH-06;2026-07-31 19:45:45;SKU-007;4;12000;0;CARD
REC-20260731-STORE_04-0411;STORE_04;CASH-06;2026-07-31 19:45:45;SKU-005;4;5000;0;CARD
REC-20260731-STORE_04-0411;STORE_04;CASH-08;2026-07-31 19:45:45;SKU-031;4;45000;0;CARD
REC-20260731-STORE_04-0411;STORE_04;CASH-03;2026-07-31 19:45:45;SKU-002;3;12000;500;CARD
REC-20260731-STORE_04-0412;STORE_04;CASH-07;2026-07-31 17:37:28;SKU-002;1;12000;0;CARD
REC-20260731-STORE_04-0412;STORE_04;CASH-04;2026-07-31 17:37:28;SKU-048;3;25000;1000;CARD
REC-20260731-STORE_04-0413;STORE_04;CASH-03;2026-07-31 21:31:40;SKU-001;3;45000;0;CARD
REC-20260731-STORE_04-0413;STORE_04;CASH-06;2026-07-31 21:31:40;SKU-007;2;12000;0;CARD
REC-20260731-STORE_04-0414;STORE_04;CASH-02;2026-07-31 13:10:17;SKU-006;3;45000;500;CARD
REC-20260731-STORE_04-0414;STORE_04;CASH-04;2026-07-31 13:10:17;SKU-001;4;45000;1000;CARD
REC-20260731-STORE_04-0414;STORE_04;CASH-09;2026-07-31 13:10:17;SKU-009;2;25000;0;CASH
REC-20260731-STORE_04-0414;STORE_04;CASH-04;2026-07-31 13:10:17;SKU-004;2;25000;0;CASH
REC-20260731-STORE_04-0414;STORE_04;CASH-01;2026-07-31 13:10:17;SKU-001;1;45000;0;CARD
REC-20260731-STORE_04-0415;STORE_04;CASH-03;2026-07-31 17:12:12;SKU-001;1;45000;500;CARD
REC-20260731-STORE_04-0415;STORE_04;CASH-07;2026-07-31 17:12:12;SKU-001;4;45000;0;CARD
REC-20260731-STORE_04-0416;STORE_04;CASH-04;2026-07-31 13:24:57;SKU-001;1;45000;500;CASH
REC-20260731-STORE_04-0417;STORE_04;CASH-10;2026-07-31 11:41:09;SKU-002;2;12000;0;CARD
REC-20260731-STORE_04-0417;STORE_04;CASH-07;2026-07-31 11:41:09;SKU-005;2;5000;0;CASH
REC-20260731-STORE_04-0417;STORE_04;CASH-03;2026-07-31 11:41:09;SKU-013;1;12000;0;CARD
REC-20260731-STORE_04-0418;STORE_04;CASH-01;2026-07-31 11:22:37;SKU-026;3;12000;0;CARD
REC-20260731-STORE_04-0419;STORE_04;CASH-08;2026-07-31 10:31:17;SKU-012;3;45000;0;CASH
REC-20260731-STORE_04-0419;STORE_04;CASH-04;2026-07-31 10:31:17;SKU-010;1;25000;1000;CARD
REC-20260731-STORE_04-0419;STORE_04;CASH-03;2026-07-31 10:31:17;SKU-002;4;12000;500;CARD
REC-20260731-STORE_04-0420;STORE_04;CASH-05;2026-07-31 17:55:43;SKU-003;1;45000;0;CASH
REC-20260731-STORE_04-0421;STORE_04;CASH-09;2026-07-31 12:21:42;SKU-003;4;45000;1000;CARD
REC-20260731-STORE_04-0421;STORE_04;CASH-09;2026-07-31 12:21:42;SKU-003;1;45000;0;CASH
REC-20260731-STORE_04-0421;STORE_04;CASH-05;2026-07-31 12:21:42;SKU-018;2;5000;0;CARD
REC-20260731-STORE_04-0421;STORE_04;CASH-03;2026-07-31 12:21:42;SKU-031;3;45000;500;CARD
REC-20260731-STORE_04-0421;STORE_04;CASH-09;2026-07-31 12:21:42;SKU-014;3;5000;0;CASH
REC-20260731-STORE_04-0422;STORE_04;CASH-08;2026-07-31 10:35:00;SKU-005;1;5000;1000;CARD
REC-20260731-STORE_04-0422;STORE_04;CASH-06;2026-07-31 10:35:00;SKU-006;1;45000;0;CARD
REC-20260731-STORE_04-0422;STORE_04;CASH-10;2026-07-31 10:35:00;SKU-007;1;12000;0;CASH
REC-20260731-STORE_04-0422;STORE_04;CASH-02;2026-07-31 10:35:00;SKU-002;3;12000;1000;CARD
REC-20260731-STORE_04-0422;STORE_04;CASH-08;2026-07-31 10:35:00;SKU-008;4;12000;1000;CARD
REC-20260731-STORE_04-0423;STORE_04;CASH-03;2026-07-31 17:38:04;SKU-004;2;25000;0;CASH
REC-20260731-STORE_04-0424;STORE_04;CASH-04;2026-07-31 12:54:20;SKU-009;4;25000;0;CARD
REC-20260731-STORE_04-0424;STORE_04;CASH-09;2026-07-31 12:54:20;SKU-009;1;25000;0;CARD
REC-20260731-STORE_04-0425;STORE_04;CASH-10;2026-07-31 20:21:56;SKU-027;3;5000;0;CARD
REC-20260731-STORE_04-0425;STORE_04;CASH-02;2026-07-31 20:21:56;SKU-001;2;45000;1000;CARD
REC-20260731-STORE_04-0426;STORE_04;CASH-06;2026-07-31 10:05:08;SKU-007;4;12000;0;CARD
REC-20260731-STORE_04-0426;STORE_04;CASH-10;2026-07-31 10:05:08;SKU-026;2;12000;1000;CASH
REC-20260731-STORE_04-0427;STORE_04;CASH-01;2026-07-31 12:08:07;SKU-022;3;12000;500;CASH
REC-20260731-STORE_04-0427;STORE_04;CASH-05;2026-07-31 12:08:07;SKU-001;4;45000;0;CARD
REC-20260731-STORE_04-0428;STORE_04;CASH-04;2026-07-31 11:54:16;SKU-002;1;12000;0;CASH
REC-20260731-STORE_04-0428;STORE_04;CASH-01;2026-07-31 11:54:16;SKU-001;1;45000;500;CARD
REC-20260731-STORE_04-0428;STORE_04;CASH-08;2026-07-31 11:54:16;SKU-001;4;45000;1000;CASH
REC-20260731-STORE_04-0428;STORE_04;CASH-03;2026-07-31 11:54:16;SKU-002;1;12000;1000;CARD
REC-20260731-STORE_04-0429;STORE_04;CASH-04;2026-07-31 16:30:38;SKU-001;4;45000;500;CASH
REC-20260731-STORE_04-0429;STORE_04;CASH-07;2026-07-31 16:30:38;SKU-005;2;5000;0;CASH
REC-20260731-STORE_04-0429;STORE_04;CASH-05;2026-07-31 16:30:38;SKU-009;1;25000;500;CASH
REC-20260731-STORE_04-0429;STORE_04;CASH-01;2026-07-31 16:30:38;SKU-001;2;45000;0;CASH
REC-20260731-STORE_04-0430;STORE_04;CASH-03;2026-07-31 12:36:18;SKU-035;4;5000;500;CASH
REC-20260731-STORE_04-0430;STORE_04;CASH-10;2026-07-31 12:36:18;SKU-001;3;45000;500;CARD
REC-20260731-STORE_04-0430;STORE_04;CASH-03;2026-07-31 12:36:18;SKU-001;1;45000;0;CARD
REC-20260731-STORE_04-0430;STORE_04;CASH-06;2026-07-31 12:36:18;SKU-006;3;45000;0;CASH
REC-20260731-STORE_04-0431;STORE_04;CASH-03;2026-07-31 9:58:11;SKU-004;2;25000;0;CARD
REC-20260731-STORE_04-0431;STORE_04;CASH-04;2026-07-31 9:58:11;SKU-002;2;12000;0;CARD
REC-20260731-STORE_04-0431;STORE_04;CASH-07;2026-07-31 9:58:11;SKU-001;1;45000;0;CARD
REC-20260731-STORE_04-0431;STORE_04;CASH-09;2026-07-31 9:58:11;SKU-002;1;12000;0;CASH
REC-20260731-STORE_04-0431;STORE_04;CASH-10;2026-07-31 9:58:11;SKU-003;1;45000;1000;CARD
REC-20260731-STORE_04-0432;STORE_04;CASH-08;2026-07-31 10:25:08;SKU-020;1;12000;0;CARD
REC-20260731-STORE_04-0432;STORE_04;CASH-08;2026-07-31 10:25:08;SKU-001;1;45000;1000;CARD
REC-20260731-STORE_04-0432;STORE_04;CASH-07;2026-07-31 10:25:08;SKU-003;2;45000;1000;CARD
REC-20260731-STORE_04-0432;STORE_04;CASH-04;2026-07-31 10:25:08;SKU-001;3;45000;1000;CARD
REC-20260731-STORE_04-0432;STORE_04;CASH-04;2026-07-31 10:25:08;SKU-003;3;45000;0;CARD
REC-20260731-STORE_04-0433;STORE_04;CASH-02;2026-07-31 15:13:36;SKU-001;1;45000;0;CARD
REC-20260731-STORE_04-0433;STORE_04;CASH-09;2026-07-31 15:13:36;SKU-033;3;5000;1000;CARD
REC-20260731-STORE_04-0433;STORE_04;CASH-10;2026-07-31 15:13:36;SKU-001;2;45000;0;CASH
REC-20260731-STORE_04-0434;STORE_04;CASH-05;2026-07-31 8:24:21;SKU-006;4;45000;0;CASH
REC-20260731-STORE_04-0434;STORE_04;CASH-05;2026-07-31 8:24:21;SKU-001;3;45000;0;CARD
REC-20260731-STORE_04-0434;STORE_04;CASH-03;2026-07-31 8:24:21;SKU-008;2;12000;0;CASH
REC-20260731-STORE_04-0435;STORE_04;CASH-04;2026-07-31 20:27:30;SKU-021;1;5000;0;CARD
REC-20260731-STORE_04-0435;STORE_04;CASH-05;2026-07-31 20:27:30;SKU-001;2;45000;1000;CARD
REC-20260731-STORE_04-0435;STORE_04;CASH-07;2026-07-31 20:27:30;SKU-004;3;25000;0;CARD
REC-20260731-STORE_04-0435;STORE_04;CASH-09;2026-07-31 20:27:30;SKU-041;1;25000;1000;CASH
REC-20260731-STORE_04-0435;STORE_04;CASH-02;2026-07-31 20:27:30;SKU-038;3;12000;0;CASH
REC-20260731-STORE_04-0436;STORE_04;CASH-02;2026-07-31 9:59:52;SKU-012;2;45000;500;CARD
REC-20260731-STORE_04-0436;STORE_04;CASH-06;2026-07-31 9:59:52;SKU-009;2;25000;500;CARD
REC-20260731-STORE_04-0436;STORE_04;CASH-05;2026-07-31 9:59:52;SKU-003;4;45000;0;CARD
REC-20260731-STORE_04-0436;STORE_04;CASH-08;2026-07-31 9:59:52;SKU-002;2;12000;0;CARD
REC-20260731-STORE_04-0437;STORE_04;CASH-06;2026-07-31 14:14:04;SKU-016;2;25000;1000;CARD
REC-20260731-STORE_04-0437;STORE_04;CASH-06;2026-07-31 14:14:04;SKU-009;3;25000;0;CARD
REC-20260731-STORE_04-0437;STORE_04;CASH-07;2026-07-31 14:14:04;SKU-007;4;12000;500;CARD
REC-20260731-STORE_04-0437;STORE_04;CASH-02;2026-07-31 14:14:04;SKU-010;3;25000;0;CARD
REC-20260731-STORE_04-0437;STORE_04;CASH-02;2026-07-31 14:14:04;SKU-002;1;12000;0;CARD
REC-20260731-STORE_04-0438;STORE_04;CASH-03;2026-07-31 8:48:13;SKU-001;4;45000;0;CARD
REC-20260731-STORE_04-0438;STORE_04;CASH-08;2026-07-31 8:48:13;SKU-001;2;45000;0;CASH
REC-20260731-STORE_04-0439;STORE_04;CASH-07;2026-07-31 8:42:37;SKU-014;4;5000;0;CARD
REC-20260731-STORE_04-0439;STORE_04;CASH-07;2026-07-31 8:42:37;SKU-010;3;25000;0;CARD
REC-20260731-STORE_04-0439;STORE_04;CASH-05;2026-07-31 8:42:37;SKU-017;1;12000;0;CARD
REC-20260731-STORE_04-0439;STORE_04;CASH-07;2026-07-31 8:42:37;SKU-009;2;25000;0;CARD
REC-20260731-STORE_04-0439;STORE_04;CASH-03;2026-07-31 8:42:37;SKU-009;2;25000;500;CARD
REC-20260731-STORE_04-0440;STORE_04;CASH-02;2026-07-31 20:37:27;SKU-002;3;12000;0;CARD
REC-20260731-STORE_04-0440;STORE_04;CASH-05;2026-07-31 20:37:27;SKU-001;3;45000;500;CARD
REC-20260731-STORE_04-0441;STORE_04;CASH-08;2026-07-31 13:16:23;SKU-002;3;12000;0;CARD
REC-20260731-STORE_04-0441;STORE_04;CASH-02;2026-07-31 13:16:23;SKU-003;4;45000;0;CARD
REC-20260731-STORE_04-0441;STORE_04;CASH-08;2026-07-31 13:16:23;SKU-002;2;12000;0;CASH
REC-20260731-STORE_04-0441;STORE_04;CASH-05;2026-07-31 13:16:23;SKU-045;1;45000;1000;CASH
REC-20260731-STORE_04-0441;STORE_04;CASH-03;2026-07-31 13:16:23;SKU-014;2;5000;1000;CARD
REC-20260731-STORE_04-0442;STORE_04;CASH-01;2026-07-31 15:30:53;SKU-005;4;5000;0;CASH
REC-20260731-STORE_04-0442;STORE_04;CASH-03;2026-07-31 15:30:53;SKU-001;1;45000;1000;CASH
REC-20260731-STORE_04-0442;STORE_04;CASH-02;2026-07-31 15:30:53;SKU-001;4;45000;0;CARD
REC-20260731-STORE_04-0443;STORE_04;CASH-02;2026-07-31 17:38:54;SKU-032;2;25000;500;CARD
REC-20260731-STORE_04-0443;STORE_04;CASH-10;2026-07-31 17:38:54;SKU-003;4;45000;0;CARD
REC-20260731-STORE_04-0444;STORE_04;CASH-05;2026-07-31 17:51:31;SKU-002;1;12000;0;CASH
REC-20260731-STORE_04-0444;STORE_04;CASH-08;2026-07-31 17:51:31;SKU-012;4;45000;0;CASH
REC-20260731-STORE_04-0444;STORE_04;CASH-10;2026-07-31 17:51:31;SKU-036;1;45000;1000;CASH
REC-20260731-STORE_04-0445;STORE_04;CASH-07;2026-07-31 18:42:39;SKU-001;2;45000;500;CASH
REC-20260731-STORE_04-0445;STORE_04;CASH-02;2026-07-31 18:42:39;SKU-001;1;45000;0;CARD
REC-20260731-STORE_04-0445;STORE_04;CASH-03;2026-07-31 18:42:39;SKU-001;4;45000;500;CARD
REC-20260731-STORE_04-0445;STORE_04;CASH-09;2026-07-31 18:42:39;SKU-004;2;25000;0;CASH
REC-20260731-STORE_04-0445;STORE_04;CASH-09;2026-07-31 18:42:39;SKU-004;3;25000;0;CASH
REC-20260731-STORE_04-0446;STORE_04;CASH-02;2026-07-31 8:31:59;SKU-013;2;12000;1000;CASH
REC-20260731-STORE_04-0446;STORE_04;CASH-05;2026-07-31 8:31:59;SKU-001;3;45000;0;CARD
REC-20260731-STORE_04-0446;STORE_04;CASH-01;2026-07-31 8:31:59;SKU-002;4;12000;0;CARD
REC-20260731-STORE_04-0447;STORE_04;CASH-01;2026-07-31 14:08:45;SKU-011;2;5000;500;CASH
REC-20260731-STORE_04-0447;STORE_04;CASH-09;2026-07-31 14:08:45;SKU-005;2;5000;0;CASH
REC-20260731-STORE_04-0447;STORE_04;CASH-08;2026-07-31 14:08:45;SKU-003;4;45000;500;CARD
REC-20260731-STORE_04-0447;STORE_04;CASH-05;2026-07-31 14:08:45;SKU-009;2;25000;500;CASH
REC-20260731-STORE_04-0447;STORE_04;CASH-04;2026-07-31 14:08:45;SKU-003;3;45000;500;CARD
REC-20260731-STORE_04-0448;STORE_04;CASH-04;2026-07-31 17:44:13;SKU-015;4;5000;0;CASH
REC-20260731-STORE_04-0448;STORE_04;CASH-09;2026-07-31 17:44:13;SKU-028;2;5000;0;CARD
REC-20260731-STORE_04-0448;STORE_04;CASH-03;2026-07-31 17:44:13;SKU-002;3;12000;0;CASH
REC-20260731-STORE_04-0448;STORE_04;CASH-07;2026-07-31 17:44:13;SKU-001;1;45000;1000;CARD
REC-20260731-STORE_04-0448;STORE_04;CASH-03;2026-07-31 17:44:13;SKU-001;2;45000;500;CASH
REC-20260731-STORE_04-0449;STORE_04;CASH-05;2026-07-31 10:17:07;SKU-001;4;45000;0;CARD
REC-20260731-STORE_04-0449;STORE_04;CASH-07;2026-07-31 10:17:07;SKU-001;3;45000;500;CARD
REC-20260731-STORE_04-0449;STORE_04;CASH-10;2026-07-31 10:17:07;SKU-001;4;45000;0;CARD
REC-20260731-STORE_04-0450;STORE_04;CASH-06;2026-07-31 14:34:07;SKU-031;4;45000;0;CASH
REC-20260731-STORE_04-0450;STORE_04;CASH-02;2026-07-31 14:34:07;SKU-019;1;25000;0;CARD
REC-20260731-STORE_04-0451;STORE_04;CASH-01;2026-07-31 18:16:45;SKU-010;3;25000;0;CARD
REC-20260731-STORE_04-0451;STORE_04;CASH-01;2026-07-31 18:16:45;SKU-001;4;45000;1000;CASH
REC-20260731-STORE_04-0451;STORE_04;CASH-07;2026-07-31 18:16:45;SKU-033;3;5000;0;CARD
REC-20260731-STORE_04-0451;STORE_04;CASH-09;2026-07-31 18:16:45;SKU-001;2;45000;0;CARD
REC-20260731-STORE_04-0452;STORE_04;CASH-01;2026-07-31 18:21:34;SKU-001;1;45000;500;CASH
REC-20260731-STORE_04-0452;STORE_04;CASH-08;2026-07-31 18:21:34;SKU-012;3;45000;1000;CARD
REC-20260731-STORE_04-0453;STORE_04;CASH-05;2026-07-31 15:29:04;SKU-003;1;45000;0;CARD
REC-20260731-STORE_04-0454;STORE_04;CASH-07;2026-07-31 9:19:47;SKU-005;4;5000;500;CARD
REC-20260731-STORE_04-0454;STORE_04;CASH-09;2026-07-31 9:19:47;SKU-040;2;25000;0;CASH
REC-20260731-STORE_04-0455;STORE_04;CASH-06;2026-07-31 11:25:38;SKU-001;3;45000;0;CASH
REC-20260731-STORE_04-0456;STORE_04;CASH-08;2026-07-31 11:19:08;SKU-002;2;12000;1000;CASH
REC-20260731-STORE_04-0457;STORE_04;CASH-02;2026-07-31 8:24:14;SKU-026;4;12000;0;CASH
REC-20260731-STORE_04-0457;STORE_04;CASH-10;2026-07-31 8:24:14;SKU-005;4;5000;0;CASH
