receipt_no;store_code;cashier_id;sale_datetime_raw;sku;qty_raw;unit_price_raw;discount_raw;payment_type
REC-20260725-STORE_04-0566;STORE_04;CASH-07;2026-07-25 16:14:45;SKU-001;2;45000;0;CASH
REC-20260725-STORE_04-0566;STORE_04;CASH-06;2026-07-25 16:14:45;SKU-001;1;45000;500;CARD
REC-20260725-STORE_04-0567;STORE_04;CASH-08;2026-07-25 12:00:42;SKU-004;1;25000;0;CARD
REC-20260725-STORE_04-0568;STORE_04;CASH-06;2026-07-25 10:20:08;SKU-001;4;45000;0;CARD
REC-20260725-STORE_04-0568;STORE_04;CASH-01;2026-07-25 10:20:08;SKU-004;2;25000;500;CARD
REC-20260725-STORE_04-0569;STORE_04;CASH-08;2026-07-25 14:21:35;SKU-001;4;45000;500;CASH
REC-20260725-STORE_04-0569;STORE_04;CASH-01;2026-07-25 14:21:35;SKU-025;2;5000;0;CARD
REC-20260725-STORE_04-0569;STORE_04;CASH-09;2026-07-25 14:21:35;SKU-038;3;12000;0;CARD
REC-20260725-STORE_04-0569;STORE_04;CASH-07;2026-07-25 14:21:35;SKU-017;3;12000;1000;CARD
REC-20260725-STORE_04-0569;STORE_04;CASH-01;2026-07-25 14:21:35;SKU-001;4;45000;0;CASH
REC-20260725-STORE_04-0570;STORE_04;CASH-09;2026-07-25 15:53:42;SKU-016;4;25000;0;CARD
REC-20260725-STORE_04-0571;STORE_04;CASH-06;2026-07-25 21:12:24;SKU-004;1;25000;0;CARD
REC-20260725-STORE_04-0572;STORE_04;CASH-03;2026-07-25 21:56:40;SKU-002;3;12000;0;CASH
REC-20260725-STORE_04-0573;STORE_04;CASH-02;2026-07-25 11:24:38;SKU-018;4;5000;0;CASH
REC-20260725-STORE_04-0574;STORE_04;CASH-04;2026-07-25 18:10:21;SKU-002;4;12000;0;CARD
REC-20260725-STORE_04-0574;STORE_04;CASH-04;2026-07-25 18:10:21;SKU-046;1;25000;500;CARD
REC-20260725-STORE_04-0574;STORE_04;CASH-07;2026-07-25 18:10:21;SKU-043;4;25000;1000;CARD
REC-20260725-STORE_04-0575;STORE_04;CASH-04;2026-07-25 20:23:47;SKU-030;4;45000;1000;CARD
REC-20260725-STORE_04-0576;STORE_04;CASH-07;2026-07-25 11:20:20;SKU-001;4;45000;0;CARD
REC-20260725-STORE_04-0576;STORE_04;CASH-02;2026-07-25 11:20:20;SKU-005;4;5000;0;CASH
REC-20260725-STORE_04-0576;STORE_04;CASH-03;2026-07-25 11:20:20;SKU-005;3;5000;0;CASH
REC-20260725-STORE_04-0576;STORE_04;CASH-03;2026-07-25 11:20:20;SKU-001;4;45000;0;CARD
REC-20260725-STORE_04-0576;STORE_04;CASH-06;2026-07-25 11:20:20;SKU-001;3;45000;500;CARD
REC-20260725-STORE_04-0577;STORE_04;CASH-07;2026-07-25 8:17:11;SKU-001;3;45000;0;CARD
REC-20260725-STORE_04-0578;STORE_04;CASH-01;2026-07-25 11:42:19;SKU-002;1;12000;1000;CASH
REC-20260725-STORE_04-0578;STORE_04;CASH-06;2026-07-25 11:42:19;SKU-001;1;45000;1000;CARD
REC-20260725-STORE_04-0578;STORE_04;CASH-05;2026-07-25 11:42:19;SKU-002;2;12000;0;CARD
REC-20260725-STORE_04-0578;STORE_04;CASH-01;2026-07-25 11:42:19;SKU-001;1;45000;500;CARD
REC-20260725-STORE_04-0579;STORE_04;CASH-07;2026-07-25 13:19:15;SKU-009;4;25000;0;CARD
REC-20260725-STORE_04-0580;STORE_04;CASH-07;2026-07-25 11:27:28;SKU-034;1;25000;0;CARD
REC-20260725-STORE_04-0580;STORE_04;CASH-09;2026-07-25 11:27:28;SKU-003;3;45000;0;CARD
REC-20260725-STORE_04-0580;STORE_04;CASH-05;2026-07-25 11:27:28;SKU-002;2;12000;500;CARD
REC-20260725-STORE_04-0581;STORE_04;CASH-08;2026-07-25 13:14:46;SKU-029;2;5000;500;CARD
REC-20260725-STORE_04-0581;STORE_04;CASH-04;2026-07-25 13:14:46;SKU-007;2;12000;500;CARD
REC-20260725-STORE_04-0581;STORE_04;CASH-07;2026-07-25 13:14:46;SKU-017;4;12000;0;CARD
REC-20260725-STORE_04-0581;STORE_04;CASH-01;2026-07-25 13:14:46;SKU-005;3;5000;1000;CARD
REC-20260725-STORE_04-0582;STORE_04;CASH-04;2026-07-25 13:20:54;SKU-001;1;45000;500;CARD
REC-20260725-STORE_04-0582;STORE_04;CASH-04;2026-07-25 13:20:54;SKU-001;2;45000;0;CARD
REC-20260725-STORE_04-0582;STORE_04;CASH-09;2026-07-25 13:20:54;SKU-004;1;25000;0;CARD
REC-20260725-STORE_04-0583;STORE_04;CASH-10;2026-07-25 18:23:02;SKU-018;4;5000;1000;CARD
REC-20260725-STORE_04-0583;STORE_04;CASH-04;2026-07-25 18:23:02;SKU-006;4;45000;1000;CASH
REC-20260725-STORE_04-0583;STORE_04;CASH-09;2026-07-25 18:23:02;SKU-027;4;5000;1000;CASH
REC-20260725-STORE_04-0583;STORE_04;CASH-10;2026-07-25 18:23:02;SKU-036;2;45000;0;CASH
REC-20260725-STORE_04-0583;STORE_04;CASH-02;2026-07-25 18:23:02;SKU-011;4;5000;0;CASH
REC-20260725-STORE_04-0584;STORE_04;CASH-06;2026-07-25 14:41:29;SKU-024;1;12000;0;CARD
REC-20260725-STORE_04-0584;STORE_04;CASH-05;2026-07-25 14:41:29;SKU-008;3;12000;0;CARD
REC-20260725-STORE_04-0584;STORE_04;CASH-10;2026-07-25 14:41:29;SKU-043;2;25000;500;CARD
REC-20260725-STORE_04-0584;STORE_04;CASH-01;2026-07-25 14:41:29;SKU-005;4;5000;1000;CARD
REC-20260725-STORE_04-0585;STORE_04;CASH-03;2026-07-25 15:55:32;SKU-008;2;12000;500;CARD
REC-20260725-STORE_04-0585;STORE_04;CASH-07;2026-07-25 15:55:32;SKU-010;1;25000;0;CASH
REC-20260725-STORE_04-0585;STORE_04;CASH-02;2026-07-25 15:55:32;SKU-005;2;5000;500;CASH
REC-20260725-STORE_04-0586;STORE_04;CASH-08;2026-07-25 8:35:46;SKU-039;1;5000;1000;CARD
REC-20260725-STORE_04-0586;STORE_04;CASH-02;2026-07-25 8:35:46;SKU-001;3;45000;500;CARD
REC-20260725-STORE_04-0587;STORE_04;CASH-09;2026-07-25 19:59:33;SKU-007;2;12000;0;CARD
REC-20260725-STORE_04-0588;STORE_04;CASH-08;2026-07-25 16:59:50;SKU-012;2;45000;0;CARD
REC-20260725-STORE_04-0588;STORE_04;CASH-03;2026-07-25 16:59:50;SKU-001;1;45000;0;CASH
REC-20260725-STORE_04-0589;STORE_04;CASH-07;2026-07-25 8:47:51;SKU-040;3;25000;0;CASH
REC-20260725-STORE_04-0590;STORE_04;CASH-05;2026-07-25 12:58:46;SKU-027;3;5000;0;CASH
REC-20260725-STORE_04-0590;STORE_04;CASH-02;2026-07-25 12:58:46;SKU-001;4;45000;0;CARD
REC-20260725-STORE_04-0590;STORE_04;CASH-03;2026-07-25 12:58:46;SKU-003;1;45000;500;CASH
REC-20260725-STORE_04-0590;STORE_04;CASH-02;2026-07-25 12:58:46;SKU-007;2;12000;500;CARD
REC-20260725-STORE_04-0590;STORE_04;CASH-05;2026-07-25 12:58:46;SKU-008;3;12000;0;CASH
REC-20260725-STORE_04-0591;STORE_04;CASH-03;2026-07-25 8:07:14;SKU-002;2;12000;0;CASH
REC-20260725-STORE_04-0591;STORE_04;CASH-07;2026-07-25 8:07:14;SKU-001;3;45000;1000;CASH
REC-20260725-STORE_04-0592;STORE_04;CASH-06;2026-07-25 9:26:17;SKU-009;2;25000;0;CASH
REC-20260725-STORE_04-0592;STORE_04;CASH-07;2026-07-25 9:26:17;SKU-034;3;25000;500;CARD
REC-20260725-STORE_04-0593;STORE_04;CASH-02;2026-07-25 12:58:57;SKU-029;2;5000;1000;CASH
REC-20260725-STORE_04-0593;STORE_04;CASH-09;2026-07-25 12:58:57;SKU-003;4;45000;500;CASH
REC-20260725-STORE_04-0593;STORE_04;CASH-07;2026-07-25 12:58:57;SKU-010;1;25000;0;CASH
REC-20260725-STORE_04-0593;STORE_04;CASH-07;2026-07-25 12:58:57;SKU-001;3;45000;1000;CASH
REC-20260725-STORE_04-0593;STORE_04;CASH-05;2026-07-25 12:58:57;SKU-003;3;45000;0;CASH
REC-20260725-STORE_04-0594;STORE_04;CASH-10;2026-07-25 18:18:32;SKU-002;1;12000;0;CARD
REC-20260725-STORE_04-0594;STORE_04;CASH-10;2026-07-25 18:18:32;SKU-005;2;5000;0;CASH
REC-20260725-STORE_04-0594;STORE_04;CASH-01;2026-07-25 18:18:32;SKU-025;1;5000;0;CASH
REC-20260725-STORE_04-0595;STORE_04;CASH-09;2026-07-25 21:10:44;SKU-014;1;5000;500;CASH
REC-20260725-STORE_04-0595;STORE_04;CASH-09;2026-07-25 21:10:44;SKU-002;1;12000;0;CARD
REC-20260725-STORE_04-0595;STORE_04;CASH-06;2026-07-25 21:10:44;SKU-003;3;45000;1000;CARD
REC-20260725-STORE_04-0595;STORE_04;CASH-07;2026-07-25 21:10:44;SKU-010;3;25000;0;CARD
REC-20260725-STORE_04-0595;STORE_04;CASH-08;2026-07-25 21:10:44;SKU-001;2;45000;500;CASH
REC-20260725-STORE_04-0596;STORE_04;CASH-02;2026-07-25 16:15:36;SKU-008;3;12000;0;CASH
REC-20260725-STORE_04-0596;STORE_04;CASH-05;2026-07-25 16:15:36;SKU-009;2;25000;0;CASH
REC-20260725-STORE_04-0596;STORE_04;CASH-06;2026-07-25 16:15:36;SKU-001;3;45000;0;CARD
REC-20260725-STORE_04-0596;STORE_04;CASH-03;2026-07-25 16:15:36;SKU-034;4;25000;500;CARD
REC-20260725-STORE_04-0596;STORE_04;CASH-01;2026-07-25 16:15:36;SKU-001;2;45000;0;CARD
REC-20260725-STORE_04-0597;STORE_04;CASH-01;2026-07-25 16:55:12;SKU-001;2;45000;500;CARD
REC-20260725-STORE_04-0597;STORE_04;CASH-08;2026-07-25 16:55:12;SKU-003;4;45000;0;CARD
REC-20260725-STORE_04-0598;STORE_04;CASH-07;2026-07-25 17:23:52;SKU-027;1;5000;0;CASH
REC-20260725-STORE_04-0598;STORE_04;CASH-01;2026-07-25 17:23:52;SKU-001;1;45000;1000;CARD
REC-20260725-STORE_04-0599;STORE_04;CASH-09;2026-07-25 11:07:09;SKU-002;1;12000;0;CARD
REC-20260725-STORE_04-0599;STORE_04;CASH-04;2026-07-25 11:07:09;SKU-001;4;45000;500;CARD
REC-20260725-STORE_04-0599;STORE_04;CASH-02;2026-07-25 11:07:09;SKU-007;4;12000;1000;CASH
REC-20260725-STORE_04-0599;STORE_04;CASH-09;2026-07-25 11:07:09;SKU-001;4;45000;1000;CASH
REC-20260725-STORE_04-0599;STORE_04;CASH-03;2026-07-25 11:07:09;SKU-003;3;45000;0;CASH
REC-20260725-STORE_04-0600;STORE_04;CASH-02;2026-07-25 16:18:37;SKU-025;2;5000;0;CASH
REC-20260725-STORE_04-0600;STORE_04;CASH-01;2026-07-25 16:18:37;SKU-003;2;45000;1000;CARD
REC-20260725-STORE_04-0601;STORE_04;CASH-05;2026-07-25 11:10:47;SKU-032;4;25000;0;CARD
REC-20260725-STORE_04-0601;STORE_04;CASH-03;2026-07-25 11:10:47;SKU-026;1;12000;1000;CARD
REC-20260725-STORE_04-0602;STORE_04;CASH-09;2026-07-25 21:15:36;SKU-034;2;25000;1000;CARD
REC-20260725-STORE_04-0603;STORE_04;CASH-06;2026-07-25 14:38:07;SKU-004;4;25000;500;CASH
REC-20260725-STORE_04-0603;STORE_04;CASH-06;2026-07-25 14:38:07;SKU-011;4;5000;0;CARD
REC-20260725-STORE_04-0603;STORE_04;CASH-05;2026-07-25 14:38:07;SKU-002;2;12000;1000;CARD
REC-20260725-STORE_04-0603;STORE_04;CASH-07;2026-07-25 14:38:07;SKU-018;3;5000;0;CARD
REC-20260725-STORE_04-0603;STORE_04;CASH-10;2026-07-25 14:38:07;SKU-002;3;12000;500;CARD
REC-20260725-STORE_04-0604;STORE_04;CASH-07;2026-07-25 11:58:05;SKU-006;1;45000;500;CARD
REC-20260725-STORE_04-0604;STORE_04;CASH-08;2026-07-25 11:58:05;SKU-011;3;5000;0;CARD
REC-20260725-STORE_04-0604;STORE_04;CASH-02;2026-07-25 11:58:05;SKU-004;2;25000;0;CARD
REC-20260725-STORE_04-0604;STORE_04;CASH-07;2026-07-25 11:58:05;SKU-020;3;12000;0;CARD
REC-20260725-STORE_04-0605;STORE_04;CASH-06;2026-07-25 8:28:26;SKU-001;1;45000;1000;CARD
REC-20260725-STORE_04-0605;STORE_04;CASH-02;2026-07-25 8:28:26;SKU-008;2;12000;1000;CARD
REC-20260725-STORE_04-0606;STORE_04;CASH-01;2026-07-25 21:17:23;SKU-002;3;12000;1000;CASH
REC-20260725-STORE_04-0606;STORE_04;CASH-08;2026-07-25 21:17:23;SKU-003;2;45000;500;CARD
REC-20260725-STORE_04-0606;STORE_04;CASH-06;2026-07-25 21:17:23;SKU-007;2;12000;1000;CASH
REC-20260725-STORE_04-0607;STORE_04;CASH-09;2026-07-25 17:24:09;SKU-001;2;45000;0;CARD
REC-20260725-STORE_04-0608;STORE_04;CASH-04;2026-07-25 20:50:59;SKU-050;2;25000;1000;CASH
REC-20260725-STORE_04-0608;STORE_04;CASH-05;2026-07-25 20:50:59;SKU-001;1;45000;0;CARD
REC-20260725-STORE_04-0609;STORE_04;CASH-04;2026-07-25 12:11:36;SKU-001;4;45000;0;CARD
REC-20260725-STORE_04-0609;STORE_04;CASH-10;2026-07-25 12:11:36;SKU-002;4;12000;1000;CARD
REC-20260725-STORE_04-0609;STORE_04;CASH-05;2026-07-25 12:11:36;SKU-021;3;5000;0;CARD
REC-20260725-STORE_04-0609;STORE_04;CASH-01;2026-07-25 12:11:36;SKU-004;4;25000;0;CARD
REC-20260725-STORE_04-0610;STORE_04;CASH-05;2026-07-25 8:20:51;SKU-001;4;45000;0;CARD
REC-20260725-STORE_04-0611;STORE_04;CASH-01;2026-07-25 20:38:16;SKU-001;2;45000;500;CARD
REC-20260725-STORE_04-0611;STORE_04;CASH-03;2026-07-25 20:38:16;SKU-002;3;12000;1000;CARD
REC-20260725-STORE_04-0611;STORE_04;CASH-07;2026-07-25 20:38:16;SKU-001;3;45000;1000;CARD
REC-20260725-STORE_04-0611;STORE_04;CASH-04;2026-07-25 20:38:16;SKU-046;3;25000;0;CASH
REC-20260725-STORE_04-0611;STORE_04;CASH-05;2026-07-25 20:38:16;SKU-025;2;5000;1000;CARD
REC-20260725-STORE_04-0612;STORE_04;CASH-02;2026-07-25 11:47:11;SKU-005;1;5000;0;CARD
REC-20260725-STORE_04-0612;STORE_04;CASH-03;2026-07-25 11:47:11;SKU-001;1;45000;0;CARD
REC-20260725-STORE_04-0613;STORE_04;CASH-05;2026-07-25 16:49:06;SKU-003;3;45000;0;CARD
REC-20260725-STORE_04-0613;STORE_04;CASH-10;2026-07-25 16:49:06;SKU-009;2;25000;500;CASH
REC-20260725-STORE_04-0613;STORE_04;CASH-01;2026-07-25 16:49:06;SKU-001;1;45000;0;CASH
REC-20260725-STORE_04-0613;STORE_04;CASH-02;2026-07-25 16:49:06;SKU-002;4;12000;500;CASH
REC-20260725-STORE_04-0614;STORE_04;CASH-02;2026-07-25 9:05:57;SKU-007;2;12000;1000;CARD
REC-20260725-STORE_04-0614;STORE_04;CASH-02;2026-07-25 9:05:57;SKU-004;1;25000;0;CARD
REC-20260725-STORE_04-0614;STORE_04;CASH-08;2026-07-25 9:05:57;SKU-001;4;45000;500;CASH
REC-20260725-STORE_04-0614;STORE_04;CASH-07;2026-07-25 9:05:57;SKU-021;4;5000;1000;CARD
REC-20260725-STORE_04-0614;STORE_04;CASH-03;2026-07-25 9:05:57;SKU-025;2;5000;0;CARD
REC-20260725-STORE_04-0615;STORE_04;CASH-02;2026-07-25 21:10:40;SKU-002;1;12000;0;CARD
REC-20260725-STORE_04-0616;STORE_04;CASH-08;2026-07-25 15:40:11;SKU-004;1;25000;0;CARD
REC-20260725-STORE_04-0616;STORE_04;CASH-09;2026-07-25 15:40:11;SKU-002;3;12000;0;CARD
REC-20260725-STORE_04-0616;STORE_04;CASH-08;2026-07-25 15:40:11;SKU-001;2;45000;1000;CARD
REC-20260725-STORE_04-0617;STORE_04;CASH-01;2026-07-25 11:44:30;SKU-036;4;45000;0;CARD
REC-20260725-STORE_04-0617;STORE_04;CASH-06;2026-07-25 11:44:30;SKU-017;1;12000;0;CASH
REC-20260725-STORE_04-0618;STORE_04;CASH-06;2026-07-25 17:16:38;SKU-001;3;45000;500;CASH
REC-20260725-STORE_04-0618;STORE_04;CASH-07;2026-07-25 17:16:38;SKU-013;2;12000;0;CARD
REC-20260725-STORE_04-0618;STORE_04;CASH-05;2026-07-25 17:16:38;SKU-001;4;45000;0;CARD
REC-20260725-STORE_04-0618;STORE_04;CASH-06;2026-07-25 17:16:38;SKU-015;1;5000;0;CASH
REC-20260725-STORE_04-0618;STORE_04;CASH-04;2026-07-25 17:16:38;SKU-005;3;5000;0;CARD
REC-20260725-STORE_04-0619;STORE_04;CASH-06;2026-07-25 17:42:12;SKU-019;3;25000;0;CASH
REC-20260725-STORE_04-0619;STORE_04;CASH-05;2026-07-25 17:42:12;SKU-003;3;45000;0;CASH
REC-20260725-STORE_04-0620;STORE_04;CASH-01;2026-07-25 9:32:34;SKU-001;4;45000;0;CASH
REC-20260725-STORE_04-0621;STORE_04;CASH-10;2026-07-25 15:06:55;SKU-005;3;5000;500;CARD
REC-20260725-STORE_04-0621;STORE_04;CASH-07;2026-07-25 15:06:55;SKU-003;4;45000;0;CARD
REC-20260725-STORE_04-0622;STORE_04;CASH-10;2026-07-25 12:14:39;SKU-046;2;25000;0;CARD
REC-20260725-STORE_04-0622;STORE_04;CASH-09;2026-07-25 12:14:39;SKU-010;1;25000;0;CARD
REC-20260725-STORE_04-0623;STORE_04;CASH-09;2026-07-25 18:57:39;SKU-004;2;25000;0;CARD
REC-20260725-STORE_04-0623;STORE_04;CASH-04;2026-07-25 18:57:39;SKU-003;3;45000;0;CARD
REC-20260725-STORE_04-0623;STORE_04;CASH-05;2026-07-25 18:57:39;SKU-006;3;45000;1000;CARD
REC-20260725-STORE_04-0623;STORE_04;CASH-05;2026-07-25 18:57:39;SKU-001;3;45000;0;CARD
REC-20260725-STORE_04-0623;STORE_04;CASH-05;2026-07-25 18:57:39;SKU-001;3;45000;0;CASH
REC-20260725-STORE_04-0624;STORE_04;CASH-09;2026-07-25 18:58:38;SKU-001;1;45000;0;CASH
REC-20260725-STORE_04-0625;STORE_04;CASH-01;2026-07-25 19:59:00;SKU-016;4;25000;500;CARD
REC-20260725-STORE_04-0625;STORE_04;CASH-02;2026-07-25 19:59:00;SKU-006;2;45000;0;CASH
REC-20260725-STORE_04-0625;STORE_04;CASH-01;2026-07-25 19:59:00;SKU-003;4;45000;0;CARD
REC-20260725-STORE_04-0625;STORE_04;CASH-08;2026-07-25 19:59:00;SKU-027;4;5000;0;CARD
REC-20260725-STORE_04-0626;STORE_04;CASH-04;2026-07-25 12:24:21;SKU-032;4;25000;500;CARD
REC-20260725-STORE_04-0626;STORE_04;CASH-03;2026-07-25 12:24:21;SKU-007;1;12000;500;CARD
REC-20260725-STORE_04-0626;STORE_04;CASH-09;2026-07-25 12:24:21;SKU-031;2;45000;0;CASH
REC-20260725-STORE_04-0626;STORE_04;CASH-05;2026-07-25 12:24:21;SKU-027;1;5000;1000;CASH
REC-20260725-STORE_04-0626;STORE_04;CASH-09;2026-07-25 12:24:21;SKU-001;2;45000;500;CASH
REC-20260725-STORE_04-0627;STORE_04;CASH-08;2026-07-25 8:17:28;SKU-003;1;45000;0;CARD
REC-20260725-STORE_04-0627;STORE_04;CASH-04;2026-07-25 8:17:28;SKU-003;1;45000;500;CARD
REC-20260725-STORE_04-0627;STORE_04;CASH-04;2026-07-25 8:17:28;SKU-003;1;45000;0;CARD
REC-20260725-STORE_04-0627;STORE_04;CASH-08;2026-07-25 8:17:28;SKU-003;4;45000;0;CASH
REC-20260725-STORE_04-0627;STORE_04;CASH-05;2026-07-25 8:17:28;SKU-005;3;5000;1000;CARD
REC-20260725-STORE_04-0628;STORE_04;CASH-06;2026-07-25 9:11:55;SKU-002;2;12000;500;CARD
REC-20260725-STORE_04-0628;STORE_04;CASH-09;2026-07-25 9:11:55;SKU-002;1;12000;0;CARD
REC-20260725-STORE_04-0628;STORE_04;CASH-04;2026-07-25 9:11:55;SKU-002;4;12000;500;CASH
REC-20260725-STORE_04-0628;STORE_04;CASH-09;2026-07-25 9:11:55;SKU-002;4;12000;0;CASH
REC-20260725-STORE_04-0629;STORE_04;CASH-09;2026-07-25 9:07:42;SKU-018;4;5000;500;CASH
REC-20260725-STORE_04-0629;STORE_04;CASH-02;2026-07-25 9:07:42;SKU-009;3;25000;1000;CASH
REC-20260725-STORE_04-0629;STORE_04;CASH-06;2026-07-25 9:07:42;SKU-001;1;45000;0;CARD
REC-20260725-STORE_04-0629;STORE_04;CASH-03;2026-07-25 9:07:42;SKU-002;4;12000;0;CASH
REC-20260725-STORE_04-0629;STORE_04;CASH-05;2026-07-25 9:07:42;SKU-007;1;12000;0;CARD
REC-20260725-STORE_04-0630;STORE_04;CASH-07;2026-07-25 9:18:58;SKU-001;2;45000;1000;CARD
REC-20260725-STORE_04-0630;STORE_04;CASH-10;2026-07-25 9:18:58;SKU-022;2;12000;500;CASH
REC-20260725-STORE_04-0631;STORE_04;CASH-08;2026-07-25 13:01:11;SKU-032;1;25000;0;CARD
REC-20260725-STORE_04-0631;STORE_04;CASH-07;2026-07-25 13:01:11;SKU-001;1;45000;0;CARD
REC-20260725-STORE_04-0631;STORE_04;CASH-07;2026-07-25 13:01:11;SKU-003;1;45000;1000;CARD
REC-20260725-STORE_04-0631;STORE_04;CASH-03;2026-07-25 13:01:11;SKU-046;2;25000;0;CASH
REC-20260725-STORE_04-0632;STORE_04;CASH-09;2026-07-25 19:56:06;SKU-002;3;12000;0;CARD
REC-20260725-STORE_04-0632;STORE_04;CASH-03;2026-07-25 19:56:06;SKU-006;4;45000;1000;CARD
REC-20260725-STORE_04-0632;STORE_04;CASH-08;2026-07-25 19:56:06;SKU-001;2;45000;1000;CARD
REC-20260725-STORE_04-0633;STORE_04;CASH-09;2026-07-25 17:44:58;SKU-021;1;5000;0;CARD
REC-20260725-STORE_04-0633;STORE_04;CASH-07;2026-07-25 17:44:58;SKU-001;1;45000;500;CARD
REC-20260725-STORE_04-0633;STORE_04;CASH-02;2026-07-25 17:44:58;SKU-002;1;12000;0;CARD
REC-20260725-STORE_04-0633;STORE_04;CASH-10;2026-07-25 17:44:58;SKU-014;4;5000;1000;CARD
REC-20260725-STORE_04-0633;STORE_04;CASH-09;2026-07-25 17:44:58;SKU-045;1;45000;0;CARD
REC-20260725-STORE_04-0634;STORE_04;CASH-01;2026-07-25 14:20:12;SKU-010;2;25000;1000;CASH
REC-20260725-STORE_04-0634;STORE_04;CASH-03;2026-07-25 14:20:12;SKU-018;4;5000;0;CARD
REC-20260725-STORE_04-0634;STORE_04;CASH-08;2026-07-25 14:20:12;SKU-001;2;45000;0;CARD
REC-20260725-STORE_04-0634;STORE_04;CASH-03;2026-07-25 14:20:12;SKU-003;1;45000;0;CASH
REC-20260725-STORE_04-0634;STORE_04;CASH-07;2026-07-25 14:20:12;SKU-026;4;12000;500;CARD
REC-20260725-STORE_04-0635;STORE_04;CASH-06;2026-07-25 14:47:39;SKU-021;1;5000;500;CARD
REC-20260725-STORE_04-0635;STORE_04;CASH-02;2026-07-25 14:47:39;SKU-020;4;12000;500;CASH
REC-20260725-STORE_04-0636;STORE_04;CASH-01;2026-07-25 19:15:07;SKU-011;3;5000;500;CASH
REC-20260725-STORE_04-0637;STORE_04;CASH-07;2026-07-25 8:29:56;SKU-007;3;12000;0;CARD
REC-20260725-STORE_04-0637;STORE_04;CASH-10;2026-07-25 8:29:56;SKU-003;4;45000;500;CARD
REC-20260725-STORE_04-0637;STORE_04;CASH-04;2026-07-25 8:29:56;SKU-002;3;12000;0;CASH
REC-20260725-STORE_04-0637;STORE_04;CASH-07;2026-07-25 8:29:56;SKU-006;1;45000;500;CASH
REC-20260725-STORE_04-0637;STORE_04;CASH-05;2026-07-25 8:29:56;SKU-003;3;45000;500;CASH
REC-20260725-STORE_04-0638;STORE_04;CASH-04;2026-07-25 15:27:14;SKU-001;2;45000;0;CARD
REC-20260725-STORE_04-0639;STORE_04;CASH-01;2026-07-25 8:42:53;SKU-002;3;12000;500;CASH
REC-20260725-STORE_04-0639;STORE_04;CASH-04;2026-07-25 8:42:53;SKU-003;3;45000;1000;CASH
REC-20260725-STORE_04-0639;STORE_04;CASH-02;2026-07-25 8:42:53;SKU-038;3;12000;500;CARD
REC-20260725-STORE_04-0639;STORE_04;CASH-07;2026-07-25 8:42:53;SKU-008;3;12000;500;CARD
REC-20260725-STORE_04-0640;STORE_04;CASH-04;2026-07-25 20:56:24;SKU-009;3;25000;500;CARD
REC-20260725-STORE_04-0640;STORE_04;CASH-08;2026-07-25 20:56:24;SKU-019;1;25000;0;CARD
REC-20260725-STORE_04-0640;STORE_04;CASH-08;2026-07-25 20:56:24;SKU-010;2;25000;0;CASH
REC-20260725-STORE_04-0640;STORE_04;CASH-03;2026-07-25 20:56:24;SKU-029;3;5000;0;CASH
REC-20260725-STORE_04-0640;STORE_04;CASH-06;2026-07-25 20:56:24;SKU-014;3;5000;0;CASH
REC-20260725-STORE_04-0641;STORE_04;CASH-04;2026-07-25 16:16:20;SKU-001;3;45000;0;CARD
REC-20260725-STORE_04-0641;STORE_04;CASH-07;2026-07-25 16:16:20;SKU-002;4;12000;500;CARD
REC-20260725-STORE_04-0641;STORE_04;CASH-05;2026-07-25 16:16:20;SKU-042;4;5000;0;CASH
REC-20260725-STORE_04-0642;STORE_04;CASH-07;2026-07-25 13:47:37;SKU-002;2;12000;500;CARD
REC-20260725-STORE_04-0642;STORE_04;CASH-05;2026-07-25 13:47:37;SKU-032;2;25000;0;CARD
REC-20260725-STORE_04-0642;STORE_04;CASH-04;2026-07-25 13:47:37;SKU-003;4;45000;0;CARD
REC-20260725-STORE_04-0642;STORE_04;CASH-07;2026-07-25 13:47:37;SKU-020;2;12000;0;CARD
REC-20260725-STORE_04-0642;STORE_04;CASH-04;2026-07-25 13:47:37;SKU-007;2;12000;0;CASH
REC-20260725-STORE_04-0643;STORE_04;CASH-09;2026-07-25 21:02:24;SKU-001;2;45000;500;CASH
REC-20260725-STORE_04-0643;STORE_04;CASH-08;2026-07-25 21:02:24;SKU-001;2;45000;0;CARD
REC-20260725-STORE_04-0643;STORE_04;CASH-09;2026-07-25 21:02:24;SKU-007;1;12000;0;CASH
REC-20260725-STORE_04-0643;STORE_04;CASH-04;2026-07-25 21:02:24;SKU-015;3;5000;500;CARD
REC-20260725-STORE_04-0644;STORE_04;CASH-01;2026-07-25 14:12:53;SKU-003;3;45000;0;CARD
REC-20260725-STORE_04-0644;STORE_04;CASH-09;2026-07-25 14:12:53;SKU-004;3;25000;500;CARD
REC-20260725-STORE_04-0644;STORE_04;CASH-04;2026-07-25 14:12:53;SKU-002;4;12000;0;CARD
REC-20260725-STORE_04-0644;STORE_04;CASH-10;2026-07-25 14:12:53;SKU-002;4;12000;0;CARD
REC-20260725-STORE_04-0645;STORE_04;CASH-10;2026-07-25 10:55:08;SKU-001;2;45000;500;CASH
REC-20260725-STORE_04-0645;STORE_04;CASH-05;2026-07-25 10:55:08;SKU-007;3;12000;0;CASH
REC-20260725-STORE_04-0646;STORE_04;CASH-03;2026-07-25 8:42:15;SKU-024;3;12000;0;CASH
