receipt_no;store_code;cashier_id;sale_datetime_raw;sku;qty_raw;unit_price_raw;discount_raw;payment_type
REC-20260811-STORE_05-0159;STORE_05;CASH-06;2026-08-11 10:16:18;SKU-002;2;12000;0;CARD
REC-20260811-STORE_05-0159;STORE_05;CASH-08;2026-08-11 10:16:18;SKU-011;1;5000;0;CARD
REC-20260811-STORE_05-0160;STORE_05;CASH-02;2026-08-11 10:10:26;SKU-019;2;25000;0;CARD
REC-20260811-STORE_05-0161;STORE_05;CASH-02;2026-08-11 15:20:07;SKU-004;1;25000;500;CARD
REC-20260811-STORE_05-0161;STORE_05;CASH-03;2026-08-11 15:20:07;SKU-038;4;12000;500;CARD
REC-20260811-STORE_05-0162;STORE_05;CASH-10;2026-08-11 13:47:46;SKU-003;3;45000;0;CASH
REC-20260811-STORE_05-0162;STORE_05;CASH-01;2026-08-11 13:47:46;SKU-003;3;45000;0;CASH
REC-20260811-STORE_05-0162;STORE_05;CASH-07;2026-08-11 13:47:46;SKU-005;3;5000;1000;CARD
REC-20260811-STORE_05-0163;STORE_05;CASH-01;2026-08-11 19:45:28;SKU-001;3;45000;1000;CARD
REC-20260811-STORE_05-0163;STORE_05;CASH-05;2026-08-11 19:45:28;SKU-002;2;12000;0;CARD
REC-20260811-STORE_05-0164;STORE_05;CASH-07;2026-08-11 8:30:10;SKU-001;1;45000;1000;CARD
REC-20260811-STORE_05-0164;STORE_05;CASH-06;2026-08-11 8:30:10;SKU-020;3;12000;0;CASH
REC-20260811-STORE_05-0164;STORE_05;CASH-02;2026-08-11 8:30:10;SKU-001;3;45000;500;CASH
REC-20260811-STORE_05-0164;STORE_05;CASH-05;2026-08-11 8:30:10;SKU-006;3;45000;500;CARD
REC-20260811-STORE_05-0165;STORE_05;CASH-10;2026-08-11 15:56:19;SKU-004;3;25000;1000;CASH
REC-20260811-STORE_05-0165;STORE_05;CASH-02;2026-08-11 15:56:19;SKU-002;3;12000;0;CASH
REC-20260811-STORE_05-0165;STORE_05;CASH-09;2026-08-11 15:56:19;SKU-005;4;5000;0;CASH
REC-20260811-STORE_05-0166;STORE_05;CASH-07;2026-08-11 17:45:56;SKU-012;3;45000;0;CARD
REC-20260811-STORE_05-0166;STORE_05;CASH-03;2026-08-11 17:45:56;SKU-048;3;25000;1000;CASH
REC-20260811-STORE_05-0167;STORE_05;CASH-01;2026-08-11 13:33:41;SKU-027;2;5000;0;CARD
REC-20260811-STORE_05-0167;STORE_05;CASH-09;2026-08-11 13:33:41;SKU-022;4;12000;500;CARD
REC-20260811-STORE_05-0168;STORE_05;CASH-05;2026-08-11 14:17:59;SKU-005;2;5000;0;CASH
REC-20260811-STORE_05-0168;STORE_05;CASH-01;2026-08-11 14:17:59;SKU-017;1;12000;0;CARD
REC-20260811-STORE_05-0169;STORE_05;CASH-02;2026-08-11 12:32:20;SKU-001;1;45000;0;CARD
REC-20260811-STORE_05-0169;STORE_05;CASH-03;2026-08-11 12:32:20;SKU-001;2;45000;0;CARD
REC-20260811-STORE_05-0170;STORE_05;CASH-05;2026-08-11 11:21:06;SKU-047;3;5000;0;CASH
REC-20260811-STORE_05-0170;STORE_05;CASH-07;2026-08-11 11:21:06;SKU-048;4;25000;0;CARD
REC-20260811-STORE_05-0170;STORE_05;CASH-05;2026-08-11 11:21:06;SKU-003;1;45000;1000;CARD
REC-20260811-STORE_05-0170;STORE_05;CASH-08;2026-08-11 11:21:06;SKU-001;3;45000;500;CARD
REC-20260811-STORE_05-0170;STORE_05;CASH-06;2026-08-11 11:21:06;SKU-001;3;45000;500;CARD
REC-20260811-STORE_05-0171;STORE_05;CASH-09;2026-08-11 12:00:47;SKU-001;2;45000;500;CASH
REC-20260811-STORE_05-0171;STORE_05;CASH-03;2026-08-11 12:00:47;SKU-004;3;25000;0;CARD
REC-20260811-STORE_05-0172;STORE_05;CASH-06;2026-08-11 19:21:54;SKU-002;4;12000;500;CARD
REC-20260811-STORE_05-0173;STORE_05;CASH-10;2026-08-11 13:35:33;SKU-001;3;45000;0;CARD
REC-20260811-STORE_05-0173;STORE_05;CASH-04;2026-08-11 13:35:33;SKU-006;2;45000;0;CASH
REC-20260811-STORE_05-0173;STORE_05;CASH-05;2026-08-11 13:35:33;SKU-010;4;25000;0;CARD
REC-20260811-STORE_05-0174;STORE_05;CASH-09;2026-08-11 20:58:13;SKU-001;1;45000;1000;CASH
REC-20260811-STORE_05-0174;STORE_05;CASH-10;2026-08-11 20:58:13;SKU-014;4;5000;0;CARD
REC-20260811-STORE_05-0174;STORE_05;CASH-10;2026-08-11 20:58:13;SKU-002;1;12000;0;CASH
REC-20260811-STORE_05-0174;STORE_05;CASH-10;2026-08-11 20:58:13;SKU-001;2;45000;0;CASH
REC-20260811-STORE_05-0174;STORE_05;CASH-10;2026-08-11 20:58:13;SKU-011;3;5000;0;CARD
REC-20260811-STORE_05-0175;STORE_05;CASH-05;2026-08-11 16:07:35;SKU-010;3;25000;500;CARD
REC-20260811-STORE_05-0175;STORE_05;CASH-05;2026-08-11 16:07:35;SKU-008;1;12000;1000;CARD
REC-20260811-STORE_05-0176;STORE_05;CASH-07;2026-08-11 8:11:01;SKU-002;1;12000;0;CASH
REC-20260811-STORE_05-0176;STORE_05;CASH-02;2026-08-11 8:11:01;SKU-001;1;45000;0;CARD
REC-20260811-STORE_05-0177;STORE_05;CASH-09;2026-08-11 8:15:35;SKU-036;2;45000;0;CARD
REC-20260811-STORE_05-0177;STORE_05;CASH-01;2026-08-11 8:15:35;SKU-007;2;12000;0;CARD
REC-20260811-STORE_05-0177;STORE_05;CASH-04;2026-08-11 8:15:35;SKU-003;4;45000;500;CARD
REC-20260811-STORE_05-0178;STORE_05;CASH-03;2026-08-11 15:24:07;SKU-013;1;12000;0;CASH
REC-20260811-STORE_05-0179;STORE_05;CASH-06;2026-08-11 8:14:57;SKU-001;4;45000;0;CARD
REC-20260811-STORE_05-0179;STORE_05;CASH-09;2026-08-11 8:14:57;SKU-035;2;5000;0;CARD
REC-20260811-STORE_05-0179;STORE_05;CASH-06;2026-08-11 8:14:57;SKU-006;1;45000;0;CARD
REC-20260811-STORE_05-0179;STORE_05;CASH-04;2026-08-11 8:14:57;SKU-002;2;12000;500;CASH
REC-20260811-STORE_05-0179;STORE_05;CASH-09;2026-08-11 8:14:57;SKU-007;3;12000;0;CARD
REC-20260811-STORE_05-0180;STORE_05;CASH-05;2026-08-11 19:52:55;SKU-001;2;45000;0;CASH
REC-20260811-STORE_05-0180;STORE_05;CASH-04;2026-08-11 19:52:55;SKU-001;3;45000;0;CARD
REC-20260811-STORE_05-0180;STORE_05;CASH-07;2026-08-11 19:52:55;SKU-007;3;12000;0;CARD
REC-20260811-STORE_05-0180;STORE_05;CASH-10;2026-08-11 19:52:55;SKU-006;1;45000;0;CARD
REC-20260811-STORE_05-0181;STORE_05;CASH-02;2026-08-11 14:02:46;SKU-001;1;45000;1000;CASH
REC-20260811-STORE_05-0181;STORE_05;CASH-07;2026-08-11 14:02:46;SKU-040;1;25000;1000;CARD
REC-20260811-STORE_05-0181;STORE_05;CASH-10;2026-08-11 14:02:46;SKU-001;3;45000;0;CARD
REC-20260811-STORE_05-0181;STORE_05;CASH-05;2026-08-11 14:02:46;SKU-003;4;45000;0;CASH
REC-20260811-STORE_05-0182;STORE_05;CASH-10;2026-08-11 15:41:32;SKU-003;1;45000;0;CARD
REC-20260811-STORE_05-0182;STORE_05;CASH-10;2026-08-11 15:41:32;SKU-024;3;12000;0;CASH
REC-20260811-STORE_05-0183;STORE_05;CASH-04;2026-08-11 21:27:14;SKU-027;4;5000;1000;CASH
REC-20260811-STORE_05-0184;STORE_05;CASH-05;2026-08-11 17:19:11;SKU-017;4;12000;0;CARD
REC-20260811-STORE_05-0184;STORE_05;CASH-10;2026-08-11 17:19:11;SKU-001;2;45000;1000;CARD
REC-20260811-STORE_05-0185;STORE_05;CASH-08;2026-08-11 15:52:54;SKU-009;2;25000;0;CASH
REC-20260811-STORE_05-0185;STORE_05;CASH-01;2026-08-11 15:52:54;SKU-010;2;25000;0;CARD
REC-20260811-STORE_05-0185;STORE_05;CASH-01;2026-08-11 15:52:54;SKU-004;4;25000;1000;CARD
REC-20260811-STORE_05-0185;STORE_05;CASH-04;2026-08-11 15:52:54;SKU-024;3;12000;1000;CARD
REC-20260811-STORE_05-0185;STORE_05;CASH-03;2026-08-11 15:52:54;SKU-014;1;5000;0;CASH
REC-20260811-STORE_05-0186;STORE_05;CASH-06;2026-08-11 20:18:38;SKU-001;1;45000;0;CARD
REC-20260811-STORE_05-0186;STORE_05;CASH-02;2026-08-11 20:18:38;SKU-007;2;12000;1000;CASH
REC-20260811-STORE_05-0186;STORE_05;CASH-02;2026-08-11 20:18:38;SKU-001;1;45000;500;CARD
REC-20260811-STORE_05-0186;STORE_05;CASH-07;2026-08-11 20:18:38;SKU-004;1;25000;0;CARD
REC-20260811-STORE_05-0187;STORE_05;CASH-10;2026-08-11 16:43:05;SKU-001;2;45000;0;CASH
REC-20260811-STORE_05-0187;STORE_05;CASH-04;2026-08-11 16:43:05;SKU-002;4;12000;500;CARD
REC-20260811-STORE_05-0187;STORE_05;CASH-03;2026-08-11 16:43:05;SKU-011;3;5000;0;CARD
REC-20260811-STORE_05-0187;STORE_05;CASH-10;2026-08-11 16:43:05;SKU-001;4;45000;0;CARD
REC-20260811-STORE_05-0188;STORE_05;CASH-09;2026-08-11 13:26:32;SKU-003;3;45000;0;CARD
REC-20260811-STORE_05-0188;STORE_05;CASH-07;2026-08-11 13:26:32;SKU-004;1;25000;500;CARD
REC-20260811-STORE_05-0188;STORE_05;CASH-09;2026-08-11 13:26:32;SKU-002;4;12000;500;CARD
REC-20260811-STORE_05-0189;STORE_05;CASH-04;2026-08-11 10:46:50;SKU-004;1;25000;0;CASH
REC-20260811-STORE_05-0189;STORE_05;CASH-04;2026-08-11 10:46:50;SKU-037;1;45000;1000;CARD
REC-20260811-STORE_05-0189;STORE_05;CASH-02;2026-08-11 10:46:50;SKU-001;4;45000;0;CARD
REC-20260811-STORE_05-0189;STORE_05;CASH-08;2026-08-11 10:46:50;SKU-031;2;45000;500;CASH
REC-20260811-STORE_05-0189;STORE_05;CASH-09;2026-08-11 10:46:50;SKU-041;2;25000;1000;CASH
REC-20260811-STORE_05-0190;STORE_05;CASH-06;2026-08-11 15:57:03;SKU-011;1;5000;0;CASH
REC-20260811-STORE_05-0190;STORE_05;CASH-10;2026-08-11 15:57:03;SKU-034;4;25000;0;CASH
REC-20260811-STORE_05-0191;STORE_05;CASH-02;2026-08-11 10:18:51;SKU-036;4;45000;0;CARD
REC-20260811-STORE_05-0191;STORE_05;CASH-09;2026-08-11 10:18:51;SKU-002;2;12000;0;CARD
REC-20260811-STORE_05-0191;STORE_05;CASH-01;2026-08-11 10:18:51;SKU-002;2;12000;500;CASH
REC-20260811-STORE_05-0192;STORE_05;CASH-01;2026-08-11 15:14:23;SKU-001;3;45000;0;CASH
REC-20260811-STORE_05-0192;STORE_05;CASH-03;2026-08-11 15:14:23;SKU-007;3;12000;0;CARD
REC-20260811-STORE_05-0192;STORE_05;CASH-04;2026-08-11 15:14:23;SKU-002;1;12000;0;CASH
REC-20260811-STORE_05-0193;STORE_05;CASH-10;2026-08-11 12:05:50;SKU-003;3;45000;1000;CARD
REC-20260811-STORE_05-0193;STORE_05;CASH-03;2026-08-11 12:05:50;SKU-004;4;25000;0;CARD
REC-20260811-STORE_05-0193;STORE_05;CASH-06;2026-08-11 12:05:50;SKU-005;3;5000;1000;CARD
REC-20260811-STORE_05-0193;STORE_05;CASH-04;2026-08-11 12:05:50;SKU-016;3;25000;0;CASH
REC-20260811-STORE_05-0194;STORE_05;CASH-07;2026-08-11 21:23:48;SKU-002;2;12000;1000;CARD
REC-20260811-STORE_05-0194;STORE_05;CASH-05;2026-08-11 21:23:48;SKU-022;2;12000;500;CARD
REC-20260811-STORE_05-0194;STORE_05;CASH-09;2026-08-11 21:23:48;SKU-005;1;5000;0;CARD
REC-20260811-STORE_05-0195;STORE_05;CASH-02;2026-08-11 18:39:59;SKU-001;1;45000;500;CASH
REC-20260811-STORE_05-0195;STORE_05;CASH-02;2026-08-11 18:39:59;SKU-019;1;25000;0;CARD
REC-20260811-STORE_05-0196;STORE_05;CASH-09;2026-08-11 19:14:15;SKU-019;4;25000;500;CASH
REC-20260811-STORE_05-0196;STORE_05;CASH-03;2026-08-11 19:14:15;SKU-005;2;5000;1000;CARD
REC-20260811-STORE_05-0196;STORE_05;CASH-02;2026-08-11 19:14:15;SKU-014;4;5000;0;CARD
REC-20260811-STORE_05-0196;STORE_05;CASH-10;2026-08-11 19:14:15;SKU-003;3;45000;0;CASH
REC-20260811-STORE_05-0196;STORE_05;CASH-09;2026-08-11 19:14:15;SKU-001;2;45000;0;CARD
REC-20260811-STORE_05-0197;STORE_05;CASH-09;2026-08-11 16:01:28;SKU-001;3;45000;0;CARD
REC-20260811-STORE_05-0197;STORE_05;CASH-02;2026-08-11 16:01:28;SKU-002;3;12000;0;CASH
REC-20260811-STORE_05-0197;STORE_05;CASH-06;2026-08-11 16:01:28;SKU-004;4;25000;0;CARD
REC-20260811-STORE_05-0198;STORE_05;CASH-04;2026-08-11 9:42:40;SKU-001;2;45000;1000;CARD
REC-20260811-STORE_05-0198;STORE_05;CASH-01;2026-08-11 9:42:40;SKU-019;2;25000;500;CASH
REC-20260811-STORE_05-0198;STORE_05;CASH-04;2026-08-11 9:42:40;SKU-001;2;45000;1000;CARD
REC-20260811-STORE_05-0198;STORE_05;CASH-03;2026-08-11 9:42:40;SKU-006;4;45000;1000;CARD
REC-20260811-STORE_05-0198;STORE_05;CASH-04;2026-08-11 9:42:40;SKU-028;2;5000;0;CARD
REC-20260811-STORE_05-0199;STORE_05;CASH-09;2026-08-11 20:04:11;SKU-037;1;45000;1000;CARD
REC-20260811-STORE_05-0199;STORE_05;CASH-04;2026-08-11 20:04:11;SKU-004;4;25000;500;CASH
REC-20260811-STORE_05-0199;STORE_05;CASH-02;2026-08-11 20:04:11;SKU-013;4;12000;0;CARD
REC-20260811-STORE_05-0199;STORE_05;CASH-10;2026-08-11 20:04:11;SKU-034;4;25000;0;CASH
REC-20260811-STORE_05-0199;STORE_05;CASH-08;2026-08-11 20:04:11;SKU-001;4;45000;1000;CARD
REC-20260811-STORE_05-0200;STORE_05;CASH-01;2026-08-11 17:51:09;SKU-020;4;12000;0;CARD
REC-20260811-STORE_05-0200;STORE_05;CASH-08;2026-08-11 17:51:09;SKU-012;2;45000;0;CARD
REC-20260811-STORE_05-0200;STORE_05;CASH-09;2026-08-11 17:51:09;SKU-007;1;12000;0;CARD
REC-20260811-STORE_05-0201;STORE_05;CASH-04;2026-08-11 14:08:03;SKU-005;4;5000;0;CASH
REC-20260811-STORE_05-0202;STORE_05;CASH-01;2026-08-11 20:33:25;SKU-004;3;25000;1000;CARD
REC-20260811-STORE_05-0202;STORE_05;CASH-02;2026-08-11 20:33:25;SKU-026;1;12000;0;CARD
REC-20260811-STORE_05-0202;STORE_05;CASH-08;2026-08-11 20:33:25;SKU-002;4;12000;0;CARD
REC-20260811-STORE_05-0202;STORE_05;CASH-04;2026-08-11 20:33:25;SKU-015;2;5000;0;CASH
REC-20260811-STORE_05-0202;STORE_05;CASH-01;2026-08-11 20:33:25;SKU-018;2;5000;500;CARD
REC-20260811-STORE_05-0203;STORE_05;CASH-04;2026-08-11 15:20:08;SKU-001;2;45000;1000;CARD
REC-20260811-STORE_05-0203;STORE_05;CASH-10;2026-08-11 15:20:08;SKU-019;2;25000;0;CARD
REC-20260811-STORE_05-0203;STORE_05;CASH-10;2026-08-11 15:20:08;SKU-007;1;12000;0;CARD
REC-20260811-STORE_05-0203;STORE_05;CASH-08;2026-08-11 15:20:08;SKU-004;2;25000;0;CARD
REC-20260811-STORE_05-0203;STORE_05;CASH-07;2026-08-11 15:20:08;SKU-008;3;12000;1000;CARD
REC-20260811-STORE_05-0204;STORE_05;CASH-08;2026-08-11 13:18:05;SKU-002;4;12000;0;CASH
REC-20260811-STORE_05-0204;STORE_05;CASH-04;2026-08-11 13:18:05;SKU-001;1;45000;500;CASH
REC-20260811-STORE_05-0204;STORE_05;CASH-06;2026-08-11 13:18:05;SKU-012;3;45000;0;CASH
REC-20260811-STORE_05-0205;STORE_05;CASH-06;2026-08-11 21:12:44;SKU-001;4;45000;0;CARD
REC-20260811-STORE_05-0205;STORE_05;CASH-08;2026-08-11 21:12:44;SKU-001;1;45000;1000;CARD
REC-20260811-STORE_05-0206;STORE_05;CASH-10;2026-08-11 16:56:23;SKU-003;4;45000;0;CARD
REC-20260811-STORE_05-0207;STORE_05;CASH-01;2026-08-11 13:09:17;SKU-013;3;12000;0;CASH
REC-20260811-STORE_05-0207;STORE_05;CASH-02;2026-08-11 13:09:17;SKU-011;1;5000;0;CARD
REC-20260811-STORE_05-0208;STORE_05;CASH-10;2026-08-11 17:36:09;SKU-001;4;45000;500;CARD
REC-20260811-STORE_05-0209;STORE_05;CASH-03;2026-08-11 8:07:27;SKU-016;1;25000;1000;CASH
REC-20260811-STORE_05-0210;STORE_05;CASH-06;2026-08-11 16:32:08;SKU-002;4;12000;500;CARD
REC-20260811-STORE_05-0210;STORE_05;CASH-02;2026-08-11 16:32:08;SKU-004;2;25000;0;CARD
REC-20260811-STORE_05-0210;STORE_05;CASH-02;2026-08-11 16:32:08;SKU-032;3;25000;500;CARD
REC-20260811-STORE_05-0210;STORE_05;CASH-01;2026-08-11 16:32:08;SKU-002;3;12000;1000;CARD
REC-20260811-STORE_05-0211;STORE_05;CASH-09;2026-08-11 14:33:56;SKU-006;3;45000;0;CARD
REC-20260811-STORE_05-0211;STORE_05;CASH-07;2026-08-11 14:33:56;SKU-008;3;12000;1000;CARD
REC-20260811-STORE_05-0211;STORE_05;CASH-05;2026-08-11 14:33:56;SKU-006;3;45000;1000;CASH
REC-20260811-STORE_05-0211;STORE_05;CASH-04;2026-08-11 14:33:56;SKU-029;1;5000;500;CARD
REC-20260811-STORE_05-0212;STORE_05;CASH-07;2026-08-11 9:51:32;SKU-001;1;45000;500;CARD
REC-20260811-STORE_05-0212;STORE_05;CASH-05;2026-08-11 9:51:32;SKU-001;1;45000;500;CASH
REC-20260811-STORE_05-0212;STORE_05;CASH-07;2026-08-11 9:51:32;SKU-004;1;25000;0;CARD
REC-20260811-STORE_05-0212;STORE_05;CASH-08;2026-08-11 9:51:32;SKU-006;1;45000;0;CARD
REC-20260811-STORE_05-0212;STORE_05;CASH-09;2026-08-11 9:51:32;SKU-002;2;12000;1000;CARD
REC-20260811-STORE_05-0213;STORE_05;CASH-07;2026-08-11 14:56:35;SKU-001;4;45000;500;CARD
REC-20260811-STORE_05-0213;STORE_05;CASH-10;2026-08-11 14:56:35;SKU-021;4;5000;0;CARD
REC-20260811-STORE_05-0213;STORE_05;CASH-01;2026-08-11 14:56:35;SKU-001;4;45000;0;CARD
REC-20260811-STORE_05-0214;STORE_05;CASH-08;2026-08-11 16:14:09;SKU-009;2;25000;0;CARD
REC-20260811-STORE_05-0214;STORE_05;CASH-03;2026-08-11 16:14:09;SKU-015;3;5000;1000;CARD
REC-20260811-STORE_05-0214;STORE_05;CASH-07;2026-08-11 16:14:09;SKU-039;2;5000;0;CARD
REC-20260811-STORE_05-0214;STORE_05;CASH-09;2026-08-11 16:14:09;SKU-005;3;5000;1000;CARD
REC-20260811-STORE_05-0214;STORE_05;CASH-07;2026-08-11 16:14:09;SKU-007;2;12000;0;CARD
REC-20260811-STORE_05-0215;STORE_05;CASH-05;2026-08-11 12:40:32;SKU-005;1;5000;500;CARD
REC-20260811-STORE_05-0215;STORE_05;CASH-09;2026-08-11 12:40:32;SKU-018;3;5000;0;CASH
REC-20260811-STORE_05-0216;STORE_05;CASH-08;2026-08-11 20:47:12;SKU-005;2;5000;0;CARD
REC-20260811-STORE_05-0216;STORE_05;CASH-10;2026-08-11 20:47:12;SKU-001;3;45000;1000;CARD
REC-20260811-STORE_05-0216;STORE_05;CASH-08;2026-08-11 20:47:12;SKU-010;4;25000;0;CARD
REC-20260811-STORE_05-0216;STORE_05;CASH-04;2026-08-11 20:47:12;SKU-002;3;12000;0;CASH
REC-20260811-STORE_05-0217;STORE_05;CASH-06;2026-08-11 14:13:26;SKU-003;2;45000;0;CASH
REC-20260811-STORE_05-0217;STORE_05;CASH-09;2026-08-11 14:13:26;SKU-020;3;12000;0;CARD
REC-20260811-STORE_05-0218;STORE_05;CASH-01;2026-08-11 19:38:49;SKU-035;2;5000;0;CASH
REC-20260811-STORE_05-0218;STORE_05;CASH-08;2026-08-11 19:38:49;SKU-021;4;5000;0;CARD
REC-20260811-STORE_05-0219;STORE_05;CASH-01;2026-08-11 8:42:34;SKU-013;3;12000;1000;CARD
REC-20260811-STORE_05-0220;STORE_05;CASH-03;2026-08-11 12:38:21;SKU-002;2;12000;0;CARD
REC-20260811-STORE_05-0220;STORE_05;CASH-02;2026-08-11 12:38:21;SKU-015;2;5000;0;CARD
REC-20260811-STORE_05-0221;STORE_05;CASH-06;2026-08-11 16:51:11;SKU-001;1;45000;0;CASH
REC-20260811-STORE_05-0221;STORE_05;CASH-01;2026-08-11 16:51:11;SKU-001;3;45000;0;CARD
REC-20260811-STORE_05-0222;STORE_05;CASH-02;2026-08-11 21:43:54;SKU-021;3;5000;500;CARD
REC-20260811-STORE_05-0222;STORE_05;CASH-02;2026-08-11 21:43:54;SKU-001;2;45000;1000;CASH
REC-20260811-STORE_05-0222;STORE_05;CASH-07;2026-08-11 21:43:54;SKU-050;3;25000;0;CASH
REC-20260811-STORE_05-0223;STORE_05;CASH-10;2026-08-11 14:15:08;SKU-035;3;5000;1000;CASH
REC-20260811-STORE_05-0223;STORE_05;CASH-06;2026-08-11 14:15:08;SKU-007;4;12000;1000;CASH
REC-20260811-STORE_05-0223;STORE_05;CASH-08;2026-08-11 14:15:08;SKU-001;3;45000;0;CASH
REC-20260811-STORE_05-0223;STORE_05;CASH-09;2026-08-11 14:15:08;SKU-002;3;12000;0;CARD
REC-20260811-STORE_05-0224;STORE_05;CASH-07;2026-08-11 17:06:33;SKU-008;4;12000;0;CARD
REC-20260811-STORE_05-0225;STORE_05;CASH-09;2026-08-11 17:57:00;SKU-006;3;45000;0;CARD
REC-20260811-STORE_05-0226;STORE_05;CASH-10;2026-08-11 20:13:20;SKU-038;2;12000;0;CARD
REC-20260811-STORE_05-0226;STORE_05;CASH-07;2026-08-11 20:13:20;SKU-037;3;45000;1000;CASH
REC-20260811-STORE_05-0226;STORE_05;CASH-02;2026-08-11 20:13:20;SKU-013;2;12000;0;CARD
REC-20260811-STORE_05-0226;STORE_05;CASH-01;2026-08-11 20:13:20;SKU-012;4;45000;0;CASH
REC-20260811-STORE_05-0226;STORE_05;CASH-05;2026-08-11 20:13:20;SKU-001;2;45000;1000;CASH
REC-20260811-STORE_05-0227;STORE_05;CASH-01;2026-08-11 12:46:50;SKU-024;1;12000;0;CARD
REC-20260811-STORE_05-0227;STORE_05;CASH-05;2026-08-11 12:46:50;SKU-001;1;45000;0;CARD
REC-20260811-STORE_05-0227;STORE_05;CASH-03;2026-08-11 12:46:50;SKU-001;1;45000;0;CASH
REC-20260811-STORE_05-0227;STORE_05;CASH-07;2026-08-11 12:46:50;SKU-035;3;5000;0;CARD
REC-20260811-STORE_05-0228;STORE_05;CASH-06;2026-08-11 10:44:45;SKU-007;2;12000;0;CARD
REC-20260811-STORE_05-0229;STORE_05;CASH-07;2026-08-11 13:38:14;SKU-001;4;45000;0;CARD
REC-20260811-STORE_05-0229;STORE_05;CASH-01;2026-08-11 13:38:14;SKU-002;4;12000;500;CASH
REC-20260811-STORE_05-0229;STORE_05;CASH-07;2026-08-11 13:38:14;SKU-001;1;45000;500;CARD
REC-20260811-STORE_05-0229;STORE_05;CASH-03;2026-08-11 13:38:14;SKU-037;1;45000;0;CARD
REC-20260811-STORE_05-0230;STORE_05;CASH-07;2026-08-11 19:22:30;SKU-010;2;25000;0;CASH
REC-20260811-STORE_05-0230;STORE_05;CASH-08;2026-08-11 19:22:30;SKU-027;4;5000;500;CARD
REC-20260811-STORE_05-0231;STORE_05;CASH-07;2026-08-11 20:37:59;SKU-001;2;45000;0;CARD
REC-20260811-STORE_05-0231;STORE_05;CASH-08;2026-08-11 20:37:59;SKU-003;4;45000;0;CARD
REC-20260811-STORE_05-0231;STORE_05;CASH-05;2026-08-11 20:37:59;SKU-046;1;25000;0;CARD
REC-20260811-STORE_05-0232;STORE_05;CASH-06;2026-08-11 12:40:10;SKU-003;1;45000;1000;CASH
REC-20260811-STORE_05-0232;STORE_05;CASH-03;2026-08-11 12:40:10;SKU-043;4;25000;0;CASH
REC-20260811-STORE_05-0232;STORE_05;CASH-10;2026-08-11 12:40:10;SKU-018;1;5000;0;CARD
REC-20260811-STORE_05-0232;STORE_05;CASH-02;2026-08-11 12:40:10;SKU-029;3;5000;0;CARD
REC-20260811-STORE_05-0233;STORE_05;CASH-04;2026-08-11 18:49:33;SKU-003;1;45000;0;CARD
REC-20260811-STORE_05-0234;STORE_05;CASH-07;2026-08-11 8:53:44;SKU-003;3;45000;0;CARD
REC-20260811-STORE_05-0234;STORE_05;CASH-04;2026-08-11 8:53:44;SKU-004;3;25000;0;CASH
REC-20260811-STORE_05-0234;STORE_05;CASH-03;2026-08-11 8:53:44;SKU-024;4;12000;500;CASH
REC-20260811-STORE_05-0234;STORE_05;CASH-05;2026-08-11 8:53:44;SKU-006;1;45000;0;CARD
REC-20260811-STORE_05-0235;STORE_05;CASH-04;2026-08-11 14:37:40;SKU-001;3;45000;0;CARD
REC-20260811-STORE_05-0235;STORE_05;CASH-09;2026-08-11 14:37:40;SKU-011;2;5000;0;CASH
REC-20260811-STORE_05-0235;STORE_05;CASH-04;2026-08-11 14:37:40;SKU-001;1;45000;0;CARD
REC-20260811-STORE_05-0236;STORE_05;CASH-03;2026-08-11 12:43:35;SKU-011;4;5000;0;CARD
REC-20260811-STORE_05-0236;STORE_05;CASH-04;2026-08-11 12:43:35;SKU-004;1;25000;0;CARD
REC-20260811-STORE_05-0236;STORE_05;CASH-05;2026-08-11 12:43:35;SKU-016;3;25000;0;CASH
REC-20260811-STORE_05-0236;STORE_05;CASH-03;2026-08-11 12:43:35;SKU-002;3;12000;500;CARD
REC-20260811-STORE_05-0236;STORE_05;CASH-05;2026-08-11 12:43:35;SKU-002;4;12000;1000;CASH
REC-20260811-STORE_05-0237;STORE_05;CASH-07;2026-08-11 16:44:03;SKU-015;4;5000;0;CARD
REC-20260811-STORE_05-0238;STORE_05;CASH-09;2026-08-11 9:25:09;SKU-003;2;45000;0;CASH
REC-20260811-STORE_05-0239;STORE_05;CASH-04;2026-08-11 13:06:58;SKU-001;2;45000;0;CARD
REC-20260811-STORE_05-0240;STORE_05;CASH-06;2026-08-11 14:17:47;SKU-002;2;12000;0;CARD
REC-20260811-STORE_05-0240;STORE_05;CASH-06;2026-08-11 14:17:47;SKU-006;3;45000;0;CARD
REC-20260811-STORE_05-0240;STORE_05;CASH-04;2026-08-11 14:17:47;SKU-022;2;12000;0;CASH
REC-20260811-STORE_05-0240;STORE_05;CASH-06;2026-08-11 14:17:47;SKU-010;1;25000;0;CARD
REC-20260811-STORE_05-0240;STORE_05;CASH-09;2026-08-11 14:17:47;SKU-036;2;45000;0;CASH
REC-20260811-STORE_05-0241;STORE_05;CASH-03;2026-08-11 10:16:53;SKU-002;3;12000;0;CASH
REC-20260811-STORE_05-0242;STORE_05;CASH-04;2026-08-11 11:14:45;SKU-008;4;12000;0;CARD
REC-20260811-STORE_05-0242;STORE_05;CASH-01;2026-08-11 11:14:45;SKU-038;4;12000;0;CARD
