receipt_no;store_code;cashier_id;sale_datetime_raw;sku;qty_raw;unit_price_raw;discount_raw;payment_type
REC-20260814-STORE_05-0172;STORE_05;CASH-03;2026-08-14 19:12:48;SKU-001;2;45000;0;CARD
REC-20260814-STORE_05-0172;STORE_05;CASH-05;2026-08-14 19:12:48;SKU-007;2;12000;1000;CARD
REC-20260814-STORE_05-0172;STORE_05;CASH-07;2026-08-14 19:12:48;SKU-006;3;45000;0;CARD
REC-20260814-STORE_05-0172;STORE_05;CASH-04;2026-08-14 19:12:48;SKU-037;4;45000;0;CASH
REC-20260814-STORE_05-0172;STORE_05;CASH-08;2026-08-14 19:12:48;SKU-038;4;12000;0;CASH
REC-20260814-STORE_05-0173;STORE_05;CASH-02;2026-08-14 20:35:50;SKU-007;3;12000;0;CARD
REC-20260814-STORE_05-0174;STORE_05;CASH-02;2026-08-14 14:53:13;SKU-024;2;12000;0;CASH
REC-20260814-STORE_05-0174;STORE_05;CASH-01;2026-08-14 14:53:13;SKU-011;2;5000;0;CASH
REC-20260814-STORE_05-0174;STORE_05;CASH-02;2026-08-14 14:53:13;SKU-009;4;25000;0;CARD
REC-20260814-STORE_05-0174;STORE_05;CASH-10;2026-08-14 14:53:13;SKU-004;3;25000;0;CARD
REC-20260814-STORE_05-0175;STORE_05;CASH-09;2026-08-14 21:12:35;SKU-001;4;45000;0;CARD
REC-20260814-STORE_05-0175;STORE_05;CASH-01;2026-08-14 21:12:35;SKU-031;1;45000;1000;CARD
REC-20260814-STORE_05-0176;STORE_05;CASH-07;2026-08-14 21:06:49;SKU-001;2;45000;0;CARD
REC-20260814-STORE_05-0176;STORE_05;CASH-04;2026-08-14 21:06:49;SKU-006;3;45000;500;CASH
REC-20260814-STORE_05-0176;STORE_05;CASH-02;2026-08-14 21:06:49;SKU-006;4;45000;0;CARD
REC-20260814-STORE_05-0176;STORE_05;CASH-06;2026-08-14 21:06:49;SKU-037;4;45000;0;CARD
REC-20260814-STORE_05-0177;STORE_05;CASH-07;2026-08-14 9:50:37;SKU-002;4;12000;0;CARD
REC-20260814-STORE_05-0177;STORE_05;CASH-06;2026-08-14 9:50:37;SKU-022;1;12000;0;CARD
REC-20260814-STORE_05-0177;STORE_05;CASH-08;2026-08-14 9:50:37;SKU-003;1;45000;0;CASH
REC-20260814-STORE_05-0177;STORE_05;CASH-03;2026-08-14 9:50:37;SKU-002;1;12000;0;CARD
REC-20260814-STORE_05-0177;STORE_05;CASH-09;2026-08-14 9:50:37;SKU-001;3;45000;1000;CARD
REC-20260814-STORE_05-0178;STORE_05;CASH-09;2026-08-14 13:27:30;SKU-004;2;25000;0;CASH
REC-20260814-STORE_05-0178;STORE_05;CASH-01;2026-08-14 13:27:30;SKU-029;4;5000;0;CARD
REC-20260814-STORE_05-0178;STORE_05;CASH-10;2026-08-14 13:27:30;SKU-001;4;45000;0;CARD
REC-20260814-STORE_05-0179;STORE_05;CASH-01;2026-08-14 21:35:48;SKU-001;3;45000;500;CARD
REC-20260814-STORE_05-0180;STORE_05;CASH-08;2026-08-14 14:44:58;SKU-011;3;5000;0;CASH
REC-20260814-STORE_05-0180;STORE_05;CASH-02;2026-08-14 14:44:58;SKU-010;3;25000;1000;CARD
REC-20260814-STORE_05-0180;STORE_05;CASH-10;2026-08-14 14:44:58;SKU-001;3;45000;0;CARD
REC-20260814-STORE_05-0180;STORE_05;CASH-03;2026-08-14 14:44:58;SKU-007;3;12000;0;CARD
REC-20260814-STORE_05-0181;STORE_05;CASH-02;2026-08-14 10:24:25;SKU-023;3;45000;0;CARD
REC-20260814-STORE_05-0182;STORE_05;CASH-02;2026-08-14 16:50:49;SKU-049;4;5000;500;CASH
REC-20260814-STORE_05-0182;STORE_05;CASH-06;2026-08-14 16:50:49;SKU-001;2;45000;0;CASH
REC-20260814-STORE_05-0182;STORE_05;CASH-07;2026-08-14 16:50:49;SKU-041;4;25000;0;CARD
REC-20260814-STORE_05-0183;STORE_05;CASH-01;2026-08-14 13:07:01;SKU-005;4;5000;0;CARD
REC-20260814-STORE_05-0183;STORE_05;CASH-06;2026-08-14 13:07:01;SKU-013;1;12000;1000;CASH
REC-20260814-STORE_05-0183;STORE_05;CASH-08;2026-08-14 13:07:01;SKU-019;1;25000;0;CARD
REC-20260814-STORE_05-0184;STORE_05;CASH-07;2026-08-14 19:48:10;SKU-007;1;12000;1000;CASH
REC-20260814-STORE_05-0184;STORE_05;CASH-07;2026-08-14 19:48:10;SKU-019;3;25000;0;CARD
REC-20260814-STORE_05-0185;STORE_05;CASH-01;2026-08-14 21:21:25;SKU-003;4;45000;1000;CARD
REC-20260814-STORE_05-0186;STORE_05;CASH-06;2026-08-14 17:12:06;SKU-015;4;5000;1000;CARD
REC-20260814-STORE_05-0186;STORE_05;CASH-08;2026-08-14 17:12:06;SKU-031;2;45000;0;CARD
REC-20260814-STORE_05-0186;STORE_05;CASH-02;2026-08-14 17:12:06;SKU-001;4;45000;500;CARD
REC-20260814-STORE_05-0187;STORE_05;CASH-08;2026-08-14 8:07:07;SKU-002;2;12000;0;CASH
REC-20260814-STORE_05-0187;STORE_05;CASH-07;2026-08-14 8:07:07;SKU-009;2;25000;0;CASH
REC-20260814-STORE_05-0188;STORE_05;CASH-09;2026-08-14 19:28:14;SKU-001;1;45000;0;CASH
REC-20260814-STORE_05-0188;STORE_05;CASH-01;2026-08-14 19:28:14;SKU-001;2;45000;1000;CASH
REC-20260814-STORE_05-0189;STORE_05;CASH-10;2026-08-14 8:18:45;SKU-001;2;45000;0;CASH
REC-20260814-STORE_05-0189;STORE_05;CASH-06;2026-08-14 8:18:45;SKU-003;2;45000;0;CASH
REC-20260814-STORE_05-0189;STORE_05;CASH-10;2026-08-14 8:18:45;SKU-001;4;45000;0;CASH
REC-20260814-STORE_05-0189;STORE_05;CASH-02;2026-08-14 8:18:45;SKU-006;3;45000;500;CASH
REC-20260814-STORE_05-0190;STORE_05;CASH-07;2026-08-14 8:29:53;SKU-007;3;12000;1000;CARD
REC-20260814-STORE_05-0190;STORE_05;CASH-08;2026-08-14 8:29:53;SKU-002;3;12000;0;CARD
REC-20260814-STORE_05-0190;STORE_05;CASH-02;2026-08-14 8:29:53;SKU-005;1;5000;0;CARD
REC-20260814-STORE_05-0191;STORE_05;CASH-01;2026-08-14 15:02:41;SKU-003;4;45000;500;CARD
REC-20260814-STORE_05-0192;STORE_05;CASH-01;2026-08-14 21:06:34;SKU-003;2;45000;0;CASH
REC-20260814-STORE_05-0192;STORE_05;CASH-06;2026-08-14 21:06:34;SKU-001;3;45000;1000;CARD
REC-20260814-STORE_05-0192;STORE_05;CASH-06;2026-08-14 21:06:34;SKU-001;2;45000;0;CARD
REC-20260814-STORE_05-0193;STORE_05;CASH-08;2026-08-14 14:25:00;SKU-033;3;5000;0;CASH
REC-20260814-STORE_05-0193;STORE_05;CASH-04;2026-08-14 14:25:00;SKU-010;3;25000;500;CARD
REC-20260814-STORE_05-0193;STORE_05;CASH-04;2026-08-14 14:25:00;SKU-003;4;45000;0;CARD
REC-20260814-STORE_05-0193;STORE_05;CASH-06;2026-08-14 14:25:00;SKU-006;1;45000;0;CARD
REC-20260814-STORE_05-0193;STORE_05;CASH-01;2026-08-14 14:25:00;SKU-020;4;12000;0;CASH
REC-20260814-STORE_05-0194;STORE_05;CASH-05;2026-08-14 14:24:33;SKU-013;1;12000;0;CASH
REC-20260814-STORE_05-0194;STORE_05;CASH-02;2026-08-14 14:24:33;SKU-003;3;45000;1000;CARD
REC-20260814-STORE_05-0194;STORE_05;CASH-05;2026-08-14 14:24:33;SKU-001;2;45000;0;CASH
REC-20260814-STORE_05-0194;STORE_05;CASH-10;2026-08-14 14:24:33;SKU-017;2;12000;0;CASH
REC-20260814-STORE_05-0194;STORE_05;CASH-01;2026-08-14 14:24:33;SKU-001;3;45000;0;CARD
REC-20260814-STORE_05-0195;STORE_05;CASH-01;2026-08-14 20:59:13;SKU-026;3;12000;0;CARD
REC-20260814-STORE_05-0196;STORE_05;CASH-03;2026-08-14 15:09:01;SKU-003;1;45000;0;CARD
REC-20260814-STORE_05-0196;STORE_05;CASH-07;2026-08-14 15:09:01;SKU-020;1;12000;0;CARD
REC-20260814-STORE_05-0196;STORE_05;CASH-01;2026-08-14 15:09:01;SKU-001;4;45000;500;CARD
REC-20260814-STORE_05-0196;STORE_05;CASH-01;2026-08-14 15:09:01;SKU-016;3;25000;1000;CARD
REC-20260814-STORE_05-0196;STORE_05;CASH-05;2026-08-14 15:09:01;SKU-002;2;12000;500;CASH
REC-20260814-STORE_05-0197;STORE_05;CASH-05;2026-08-14 18:35:12;SKU-004;1;25000;0;CARD
REC-20260814-STORE_05-0197;STORE_05;CASH-05;2026-08-14 18:35:12;SKU-001;2;45000;0;CARD
REC-20260814-STORE_05-0197;STORE_05;CASH-07;2026-08-14 18:35:12;SKU-040;1;25000;0;CARD
REC-20260814-STORE_05-0197;STORE_05;CASH-07;2026-08-14 18:35:12;SKU-001;4;45000;1000;CARD
REC-20260814-STORE_05-0198;STORE_05;CASH-01;2026-08-14 16:18:51;SKU-001;1;45000;0;CARD
REC-20260814-STORE_05-0198;STORE_05;CASH-02;2026-08-14 16:18:51;SKU-001;1;45000;0;CARD
REC-20260814-STORE_05-0198;STORE_05;CASH-08;2026-08-14 16:18:51;SKU-002;4;12000;0;CASH
REC-20260814-STORE_05-0198;STORE_05;CASH-07;2026-08-14 16:18:51;SKU-028;2;5000;1000;CARD
REC-20260814-STORE_05-0198;STORE_05;CASH-03;2026-08-14 16:18:51;SKU-012;4;45000;0;CARD
REC-20260814-STORE_05-0199;STORE_05;CASH-01;2026-08-14 21:06:34;SKU-002;2;12000;500;CARD
REC-20260814-STORE_05-0199;STORE_05;CASH-03;2026-08-14 21:06:34;SKU-003;2;45000;0;CARD
REC-20260814-STORE_05-0199;STORE_05;CASH-08;2026-08-14 21:06:34;SKU-005;4;5000;0;CARD
REC-20260814-STORE_05-0200;STORE_05;CASH-04;2026-08-14 11:51:32;SKU-001;1;45000;0;CASH
REC-20260814-STORE_05-0200;STORE_05;CASH-06;2026-08-14 11:51:32;SKU-029;4;5000;0;CARD
REC-20260814-STORE_05-0200;STORE_05;CASH-06;2026-08-14 11:51:32;SKU-005;1;5000;1000;CASH
REC-20260814-STORE_05-0200;STORE_05;CASH-07;2026-08-14 11:51:32;SKU-001;3;45000;0;CARD
REC-20260814-STORE_05-0200;STORE_05;CASH-07;2026-08-14 11:51:32;SKU-003;2;45000;1000;CASH
REC-20260814-STORE_05-0201;STORE_05;CASH-09;2026-08-14 17:17:04;SKU-014;3;5000;0;CASH
REC-20260814-STORE_05-0201;STORE_05;CASH-05;2026-08-14 17:17:04;SKU-003;3;45000;0;CASH
REC-20260814-STORE_05-0201;STORE_05;CASH-02;2026-08-14 17:17:04;SKU-002;3;12000;500;CARD
REC-20260814-STORE_05-0201;STORE_05;CASH-01;2026-08-14 17:17:04;SKU-001;4;45000;0;CARD
REC-20260814-STORE_05-0201;STORE_05;CASH-10;2026-08-14 17:17:04;SKU-002;3;12000;0;CARD
REC-20260814-STORE_05-0202;STORE_05;CASH-08;2026-08-14 21:35:41;SKU-050;2;25000;0;CARD
REC-20260814-STORE_05-0202;STORE_05;CASH-07;2026-08-14 21:35:41;SKU-005;2;5000;1000;CASH
REC-20260814-STORE_05-0202;STORE_05;CASH-04;2026-08-14 21:35:41;SKU-019;3;25000;0;CARD
REC-20260814-STORE_05-0202;STORE_05;CASH-10;2026-08-14 21:35:41;SKU-001;3;45000;0;CARD
REC-20260814-STORE_05-0203;STORE_05;CASH-05;2026-08-14 13:17:47;SKU-002;1;12000;500;CASH
REC-20260814-STORE_05-0203;STORE_05;CASH-07;2026-08-14 13:17:47;SKU-030;1;45000;0;CARD
REC-20260814-STORE_05-0203;STORE_05;CASH-02;2026-08-14 13:17:47;SKU-001;1;45000;0;CASH
REC-20260814-STORE_05-0203;STORE_05;CASH-08;2026-08-14 13:17:47;SKU-001;4;45000;0;CARD
REC-20260814-STORE_05-0204;STORE_05;CASH-07;2026-08-14 11:01:14;SKU-011;4;5000;0;CARD
REC-20260814-STORE_05-0204;STORE_05;CASH-05;2026-08-14 11:01:14;SKU-008;1;12000;1000;CARD
REC-20260814-STORE_05-0204;STORE_05;CASH-01;2026-08-14 11:01:14;SKU-014;1;5000;500;CARD
REC-20260814-STORE_05-0204;STORE_05;CASH-09;2026-08-14 11:01:14;SKU-011;4;5000;500;CARD
REC-20260814-STORE_05-0205;STORE_05;CASH-08;2026-08-14 9:10:08;SKU-001;3;45000;0;CARD
REC-20260814-STORE_05-0205;STORE_05;CASH-09;2026-08-14 9:10:08;SKU-035;3;5000;0;CARD
REC-20260814-STORE_05-0205;STORE_05;CASH-08;2026-08-14 9:10:08;SKU-001;2;45000;0;CARD
REC-20260814-STORE_05-0205;STORE_05;CASH-04;2026-08-14 9:10:08;SKU-002;2;12000;1000;CARD
REC-20260814-STORE_05-0206;STORE_05;CASH-08;2026-08-14 14:57:26;SKU-001;2;45000;0;CARD
REC-20260814-STORE_05-0206;STORE_05;CASH-03;2026-08-14 14:57:26;SKU-018;4;5000;500;CARD
REC-20260814-STORE_05-0206;STORE_05;CASH-01;2026-08-14 14:57:26;SKU-004;1;25000;0;CARD
REC-20260814-STORE_05-0206;STORE_05;CASH-03;2026-08-14 14:57:26;SKU-005;2;5000;0;CARD
REC-20260814-STORE_05-0207;STORE_05;CASH-01;2026-08-14 13:11:19;SKU-001;1;45000;0;CASH
REC-20260814-STORE_05-0207;STORE_05;CASH-10;2026-08-14 13:11:19;SKU-017;2;12000;0;CASH
REC-20260814-STORE_05-0207;STORE_05;CASH-08;2026-08-14 13:11:19;SKU-021;1;5000;1000;CARD
REC-20260814-STORE_05-0208;STORE_05;CASH-09;2026-08-14 11:51:21;SKU-001;1;45000;500;CARD
REC-20260814-STORE_05-0209;STORE_05;CASH-10;2026-08-14 13:28:59;SKU-005;3;5000;0;CARD
REC-20260814-STORE_05-0209;STORE_05;CASH-06;2026-08-14 13:28:59;SKU-004;1;25000;0;CARD
REC-20260814-STORE_05-0209;STORE_05;CASH-10;2026-08-14 13:28:59;SKU-023;4;45000;500;CARD
REC-20260814-STORE_05-0210;STORE_05;CASH-02;2026-08-14 17:47:49;SKU-001;3;45000;0;CASH
REC-20260814-STORE_05-0210;STORE_05;CASH-03;2026-08-14 17:47:49;SKU-005;3;5000;1000;CASH
REC-20260814-STORE_05-0211;STORE_05;CASH-01;2026-08-14 19:28:07;SKU-001;3;45000;0;CASH
REC-20260814-STORE_05-0211;STORE_05;CASH-03;2026-08-14 19:28:07;SKU-008;4;12000;1000;CARD
REC-20260814-STORE_05-0211;STORE_05;CASH-09;2026-08-14 19:28:07;SKU-026;4;12000;1000;CARD
REC-20260814-STORE_05-0212;STORE_05;CASH-01;2026-08-14 13:31:53;SKU-050;1;25000;500;CARD
REC-20260814-STORE_05-0212;STORE_05;CASH-05;2026-08-14 13:31:53;SKU-005;3;5000;0;CARD
REC-20260814-STORE_05-0213;STORE_05;CASH-01;2026-08-14 20:05:20;SKU-007;2;12000;0;CARD
REC-20260814-STORE_05-0213;STORE_05;CASH-03;2026-08-14 20:05:20;SKU-010;2;25000;1000;CARD
REC-20260814-STORE_05-0213;STORE_05;CASH-01;2026-08-14 20:05:20;SKU-025;3;5000;0;CASH
REC-20260814-STORE_05-0213;STORE_05;CASH-04;2026-08-14 20:05:20;SKU-003;4;45000;500;CARD
REC-20260814-STORE_05-0213;STORE_05;CASH-08;2026-08-14 20:05:20;SKU-028;3;5000;0;CARD
REC-20260814-STORE_05-0214;STORE_05;CASH-09;2026-08-14 16:42:42;SKU-001;2;45000;0;CASH
REC-20260814-STORE_05-0214;STORE_05;CASH-02;2026-08-14 16:42:42;SKU-002;4;12000;0;CASH
REC-20260814-STORE_05-0214;STORE_05;CASH-02;2026-08-14 16:42:42;SKU-023;2;45000;0;CARD
REC-20260814-STORE_05-0214;STORE_05;CASH-04;2026-08-14 16:42:42;SKU-018;2;5000;0;CASH
REC-20260814-STORE_05-0214;STORE_05;CASH-06;2026-08-14 16:42:42;SKU-001;4;45000;0;CARD
REC-20260814-STORE_05-0215;STORE_05;CASH-02;2026-08-14 15:09:37;SKU-011;3;5000;0;CASH
REC-20260814-STORE_05-0216;STORE_05;CASH-07;2026-08-14 13:42:33;SKU-003;1;45000;1000;CARD
REC-20260814-STORE_05-0216;STORE_05;CASH-03;2026-08-14 13:42:33;SKU-005;1;5000;1000;CARD
REC-20260814-STORE_05-0217;STORE_05;CASH-09;2026-08-14 16:49:26;SKU-002;4;12000;500;CARD
REC-20260814-STORE_05-0217;STORE_05;CASH-03;2026-08-14 16:49:26;SKU-005;4;5000;0;CARD
REC-20260814-STORE_05-0217;STORE_05;CASH-04;2026-08-14 16:49:26;SKU-001;3;45000;0;CARD
REC-20260814-STORE_05-0217;STORE_05;CASH-07;2026-08-14 16:49:26;SKU-002;3;12000;1000;CARD
REC-20260814-STORE_05-0217;STORE_05;CASH-08;2026-08-14 16:49:26;SKU-002;1;12000;0;CASH
REC-20260814-STORE_05-0218;STORE_05;CASH-10;2026-08-14 11:17:05;SKU-003;2;45000;1000;CASH
REC-20260814-STORE_05-0219;STORE_05;CASH-10;2026-08-14 17:18:11;SKU-022;3;12000;0;CARD
REC-20260814-STORE_05-0219;STORE_05;CASH-02;2026-08-14 17:18:11;SKU-026;3;12000;500;CASH
REC-20260814-STORE_05-0219;STORE_05;CASH-10;2026-08-14 17:18:11;SKU-005;4;5000;0;CARD
REC-20260814-STORE_05-0219;STORE_05;CASH-01;2026-08-14 17:18:11;SKU-002;4;12000;0;CARD
REC-20260814-STORE_05-0220;STORE_05;CASH-01;2026-08-14 18:13:26;SKU-016;3;25000;0;CARD
REC-20260814-STORE_05-0220;STORE_05;CASH-05;2026-08-14 18:13:26;SKU-002;1;12000;0;CARD
REC-20260814-STORE_05-0220;STORE_05;CASH-01;2026-08-14 18:13:26;SKU-037;3;45000;0;CARD
REC-20260814-STORE_05-0221;STORE_05;CASH-03;2026-08-14 8:50:42;SKU-017;4;12000;0;CARD
REC-20260814-STORE_05-0221;STORE_05;CASH-06;2026-08-14 8:50:42;SKU-043;1;25000;0;CASH
REC-20260814-STORE_05-0221;STORE_05;CASH-03;2026-08-14 8:50:42;SKU-014;3;5000;0;CARD
REC-20260814-STORE_05-0221;STORE_05;CASH-03;2026-08-14 8:50:42;SKU-004;4;25000;1000;CARD
REC-20260814-STORE_05-0221;STORE_05;CASH-01;2026-08-14 8:50:42;SKU-006;1;45000;500;CASH
REC-20260814-STORE_05-0222;STORE_05;CASH-05;2026-08-14 20:01:54;SKU-001;1;45000;1000;CARD
REC-20260814-STORE_05-0222;STORE_05;CASH-01;2026-08-14 20:01:54;SKU-010;2;25000;0;CARD
REC-20260814-STORE_05-0222;STORE_05;CASH-05;2026-08-14 20:01:54;SKU-004;2;25000;0;CARD
REC-20260814-STORE_05-0223;STORE_05;CASH-08;2026-08-14 10:38:43;SKU-002;4;12000;0;CARD
REC-20260814-STORE_05-0223;STORE_05;CASH-06;2026-08-14 10:38:43;SKU-001;1;45000;0;CARD
REC-20260814-STORE_05-0223;STORE_05;CASH-07;2026-08-14 10:38:43;SKU-017;4;12000;1000;CASH
REC-20260814-STORE_05-0223;STORE_05;CASH-01;2026-08-14 10:38:43;SKU-031;2;45000;0;CARD
REC-20260814-STORE_05-0223;STORE_05;CASH-03;2026-08-14 10:38:43;SKU-001;1;45000;0;CASH
REC-20260814-STORE_05-0224;STORE_05;CASH-03;2026-08-14 15:52:34;SKU-003;1;45000;500;CARD
REC-20260814-STORE_05-0224;STORE_05;CASH-06;2026-08-14 15:52:34;SKU-003;3;45000;0;CARD
REC-20260814-STORE_05-0224;STORE_05;CASH-01;2026-08-14 15:52:34;SKU-004;4;25000;0;CARD
REC-20260814-STORE_05-0224;STORE_05;CASH-10;2026-08-14 15:52:34;SKU-015;1;5000;0;CARD
REC-20260814-STORE_05-0224;STORE_05;CASH-07;2026-08-14 15:52:34;SKU-001;3;45000;1000;CARD
REC-20260814-STORE_05-0225;STORE_05;CASH-10;2026-08-14 9:30:11;SKU-002;1;12000;0;CARD
REC-20260814-STORE_05-0226;STORE_05;CASH-05;2026-08-14 11:40:22;SKU-001;1;45000;0;CASH
REC-20260814-STORE_05-0227;STORE_05;CASH-09;2026-08-14 13:56:11;SKU-030;3;45000;0;CARD
REC-20260814-STORE_05-0227;STORE_05;CASH-09;2026-08-14 13:56:11;SKU-015;1;5000;0;CARD
REC-20260814-STORE_05-0227;STORE_05;CASH-01;2026-08-14 13:56:11;SKU-001;3;45000;1000;CASH
REC-20260814-STORE_05-0227;STORE_05;CASH-04;2026-08-14 13:56:11;SKU-002;1;12000;0;CARD
REC-20260814-STORE_05-0227;STORE_05;CASH-04;2026-08-14 13:56:11;SKU-001;4;45000;0;CARD
REC-20260814-STORE_05-0228;STORE_05;CASH-01;2026-08-14 10:48:45;SKU-033;3;5000;500;CARD
REC-20260814-STORE_05-0228;STORE_05;CASH-08;2026-08-14 10:48:45;SKU-005;4;5000;500;CARD
REC-20260814-STORE_05-0228;STORE_05;CASH-10;2026-08-14 10:48:45;SKU-006;1;45000;0;CARD
REC-20260814-STORE_05-0228;STORE_05;CASH-06;2026-08-14 10:48:45;SKU-013;1;12000;0;CARD
REC-20260814-STORE_05-0228;STORE_05;CASH-04;2026-08-14 10:48:45;SKU-003;2;45000;500;CARD
REC-20260814-STORE_05-0229;STORE_05;CASH-09;2026-08-14 16:21:19;SKU-014;1;5000;500;CASH
REC-20260814-STORE_05-0229;STORE_05;CASH-08;2026-08-14 16:21:19;SKU-004;4;25000;500;CASH
REC-20260814-STORE_05-0229;STORE_05;CASH-04;2026-08-14 16:21:19;SKU-001;1;45000;1000;CARD
REC-20260814-STORE_05-0229;STORE_05;CASH-07;2026-08-14 16:21:19;SKU-008;1;12000;0;CARD
REC-20260814-STORE_05-0230;STORE_05;CASH-10;2026-08-14 13:38:10;SKU-002;4;12000;1000;CARD
REC-20260814-STORE_05-0230;STORE_05;CASH-01;2026-08-14 13:38:10;SKU-005;2;5000;1000;CASH
REC-20260814-STORE_05-0230;STORE_05;CASH-04;2026-08-14 13:38:10;SKU-001;1;45000;0;CARD
REC-20260814-STORE_05-0230;STORE_05;CASH-01;2026-08-14 13:38:10;SKU-002;1;12000;0;CARD
REC-20260814-STORE_05-0230;STORE_05;CASH-06;2026-08-14 13:38:10;SKU-011;3;5000;500;CARD
REC-20260814-STORE_05-0231;STORE_05;CASH-08;2026-08-14 21:49:27;SKU-019;3;25000;1000;CARD
REC-20260814-STORE_05-0231;STORE_05;CASH-03;2026-08-14 21:49:27;SKU-002;4;12000;0;CARD
REC-20260814-STORE_05-0231;STORE_05;CASH-09;2026-08-14 21:49:27;SKU-004;1;25000;0;CASH
REC-20260814-STORE_05-0231;STORE_05;CASH-08;2026-08-14 21:49:27;SKU-001;3;45000;0;CARD
REC-20260814-STORE_05-0231;STORE_05;CASH-05;2026-08-14 21:49:27;SKU-001;3;45000;0;CASH
REC-20260814-STORE_05-0232;STORE_05;CASH-09;2026-08-14 15:10:43;SKU-045;1;45000;0;CARD
REC-20260814-STORE_05-0232;STORE_05;CASH-10;2026-08-14 15:10:43;SKU-003;2;45000;500;CASH
REC-20260814-STORE_05-0232;STORE_05;CASH-10;2026-08-14 15:10:43;SKU-023;1;45000;0;CARD
REC-20260814-STORE_05-0232;STORE_05;CASH-04;2026-08-14 15:10:43;SKU-024;1;12000;0;CARD
REC-20260814-STORE_05-0232;STORE_05;CASH-01;2026-08-14 15:10:43;SKU-001;3;45000;500;CARD
REC-20260814-STORE_05-0233;STORE_05;CASH-01;2026-08-14 8:25:36;SKU-002;4;12000;0;CASH
REC-20260814-STORE_05-0233;STORE_05;CASH-02;2026-08-14 8:25:36;SKU-005;1;5000;1000;CARD
REC-20260814-STORE_05-0234;STORE_05;CASH-02;2026-08-14 20:48:37;SKU-007;4;12000;0;CARD
REC-20260814-STORE_05-0234;STORE_05;CASH-10;2026-08-14 20:48:37;SKU-007;2;12000;1000;CARD
REC-20260814-STORE_05-0234;STORE_05;CASH-09;2026-08-14 20:48:37;SKU-003;3;45000;500;CARD
REC-20260814-STORE_05-0235;STORE_05;CASH-01;2026-08-14 9:38:42;SKU-028;2;5000;0;CARD
REC-20260814-STORE_05-0235;STORE_05;CASH-09;2026-08-14 9:38:42;SKU-001;3;45000;500;CARD
REC-20260814-STORE_05-0236;STORE_05;CASH-10;2026-08-14 9:47:05;SKU-010;4;25000;0;CARD
REC-20260814-STORE_05-0236;STORE_05;CASH-05;2026-08-14 9:47:05;SKU-014;2;5000;500;CASH
REC-20260814-STORE_05-0236;STORE_05;CASH-01;2026-08-14 9:47:05;SKU-019;3;25000;1000;CASH
REC-20260814-STORE_05-0237;STORE_05;CASH-03;2026-08-14 14:36:12;SKU-003;3;45000;0;CARD
REC-20260814-STORE_05-0237;STORE_05;CASH-08;2026-08-14 14:36:12;SKU-001;1;45000;500;CARD
REC-20260814-STORE_05-0237;STORE_05;CASH-02;2026-08-14 14:36:12;SKU-001;2;45000;0;CARD
REC-20260814-STORE_05-0237;STORE_05;CASH-09;2026-08-14 14:36:12;SKU-006;2;45000;0;CARD
REC-20260814-STORE_05-0237;STORE_05;CASH-06;2026-08-14 14:36:12;SKU-001;4;45000;0;CASH
REC-20260814-STORE_05-0238;STORE_05;CASH-10;2026-08-14 16:52:33;SKU-007;1;12000;0;CARD
REC-20260814-STORE_05-0238;STORE_05;CASH-04;2026-08-14 16:52:33;SKU-002;1;12000;0;CARD
REC-20260814-STORE_05-0238;STORE_05;CASH-10;2026-08-14 16:52:33;SKU-019;3;25000;0;CARD
REC-20260814-STORE_05-0238;STORE_05;CASH-03;2026-08-14 16:52:33;SKU-001;4;45000;0;CASH
REC-20260814-STORE_05-0238;STORE_05;CASH-08;2026-08-14 16:52:33;SKU-004;1;25000;500;CARD
REC-20260814-STORE_05-0239;STORE_05;CASH-05;2026-08-14 14:45:50;SKU-002;1;12000;500;CARD
REC-20260814-STORE_05-0240;STORE_05;CASH-10;2026-08-14 17:39:27;SKU-035;4;5000;0;CARD
REC-20260814-STORE_05-0240;STORE_05;CASH-09;2026-08-14 17:39:27;SKU-006;4;45000;1000;CASH
REC-20260814-STORE_05-0240;STORE_05;CASH-01;2026-08-14 17:39:27;SKU-003;4;45000;0;CARD
REC-20260814-STORE_05-0240;STORE_05;CASH-09;2026-08-14 17:39:27;SKU-016;1;25000;0;CASH
REC-20260814-STORE_05-0241;STORE_05;CASH-03;2026-08-14 8:43:40;SKU-019;2;25000;0;CARD
REC-20260814-STORE_05-0241;STORE_05;CASH-08;2026-08-14 8:43:40;SKU-045;1;45000;1000;CARD
REC-20260814-STORE_05-0242;STORE_05;CASH-07;2026-08-14 20:29:30;SKU-001;2;45000;500;CASH
REC-20260814-STORE_05-0242;STORE_05;CASH-06;2026-08-14 20:29:30;SKU-003;2;45000;0;CASH
REC-20260814-STORE_05-0242;STORE_05;CASH-04;2026-08-14 20:29:30;SKU-023;3;45000;500;CASH
REC-20260814-STORE_05-0243;STORE_05;CASH-10;2026-08-14 19:22:28;SKU-003;1;45000;0;CARD
REC-20260814-STORE_05-0243;STORE_05;CASH-07;2026-08-14 19:22:28;SKU-003;1;45000;500;CARD
REC-20260814-STORE_05-0243;STORE_05;CASH-01;2026-08-14 19:22:28;SKU-040;3;25000;0;CASH
REC-20260814-STORE_05-0243;STORE_05;CASH-09;2026-08-14 19:22:28;SKU-004;2;25000;1000;CARD
REC-20260814-STORE_05-0243;STORE_05;CASH-10;2026-08-14 19:22:28;SKU-042;4;5000;0;CARD
