receipt_no;store_code;cashier_id;sale_datetime_raw;sku;qty_raw;unit_price_raw;discount_raw;payment_type
REC-20260709-STORE_05-1362;STORE_05;CASH-07;2026-07-09 18:36:29;SKU-001;2;45000;0;CARD
REC-20260709-STORE_05-1363;STORE_05;CASH-04;2026-07-09 17:59:32;SKU-001;4;45000;0;CARD
REC-20260709-STORE_05-1363;STORE_05;CASH-07;2026-07-09 17:59:32;SKU-036;3;25000;0;CARD
REC-20260709-STORE_05-1364;STORE_05;CASH-06;2026-07-09 21:28:28;SKU-008;3;5000;1000;CARD
REC-20260709-STORE_05-1364;STORE_05;CASH-10;2026-07-09 21:28:28;SKU-036;4;25000;0;CARD
REC-20260709-STORE_05-1365;STORE_05;CASH-04;2026-07-09 21:13:10;SKU-002;1;5000;1000;CARD
REC-20260709-STORE_05-1365;STORE_05;CASH-03;2026-07-09 21:13:10;SKU-012;1;5000;0;CARD
REC-20260709-STORE_05-1365;STORE_05;CASH-08;2026-07-09 21:13:10;SKU-005;2;5000;500;CASH
REC-20260709-STORE_05-1365;STORE_05;CASH-03;2026-07-09 21:13:10;SKU-002;2;5000;500;CARD
REC-20260709-STORE_05-1365;STORE_05;CASH-05;2026-07-09 21:13:10;SKU-016;1;45000;0;CARD
REC-20260709-STORE_05-1366;STORE_05;CASH-02;2026-07-09 20:09:46;SKU-043;1;45000;0;CARD
REC-20260709-STORE_05-1367;STORE_05;CASH-06;2026-07-09 16:36:47;SKU-002;1;5000;0;CASH
REC-20260709-STORE_05-1367;STORE_05;CASH-08;2026-07-09 16:36:47;SKU-001;3;45000;1000;CARD
REC-20260709-STORE_05-1367;STORE_05;CASH-02;2026-07-09 16:36:47;SKU-006;3;12000;0;CARD
REC-20260709-STORE_05-1368;STORE_05;CASH-05;2026-07-09 11:33:02;SKU-012;1;5000;0;CARD
REC-20260709-STORE_05-1369;STORE_05;CASH-09;2026-07-09 8:34:05;SKU-003;4;25000;500;CARD
REC-20260709-STORE_05-1369;STORE_05;CASH-08;2026-07-09 8:34:05;SKU-003;3;25000;0;CASH
REC-20260709-STORE_05-1369;STORE_05;CASH-03;2026-07-09 8:34:05;SKU-002;4;5000;1000;CARD
REC-20260709-STORE_05-1369;STORE_05;CASH-10;2026-07-09 8:34:05;SKU-042;3;5000;0;CARD
REC-20260709-STORE_05-1370;STORE_05;CASH-08;2026-07-09 10:09:54;SKU-022;1;25000;0;CARD
REC-20260709-STORE_05-1371;STORE_05;CASH-04;2026-07-09 12:28:33;SKU-005;2;5000;1000;CARD
REC-20260709-STORE_05-1371;STORE_05;CASH-05;2026-07-09 12:28:33;SKU-001;2;45000;0;CARD
REC-20260709-STORE_05-1371;STORE_05;CASH-06;2026-07-09 12:28:33;SKU-002;3;5000;1000;CARD
REC-20260709-STORE_05-1371;STORE_05;CASH-07;2026-07-09 12:28:33;SKU-001;4;45000;1000;CARD
REC-20260709-STORE_05-1372;STORE_05;CASH-09;2026-07-09 12:53:19;SKU-047;4;25000;0;CASH
REC-20260709-STORE_05-1372;STORE_05;CASH-05;2026-07-09 12:53:19;SKU-041;1;45000;500;CASH
REC-20260709-STORE_05-1372;STORE_05;CASH-10;2026-07-09 12:53:19;SKU-003;1;25000;500;CARD
REC-20260709-STORE_05-1373;STORE_05;CASH-07;2026-07-09 10:53:19;SKU-006;4;12000;0;CARD
REC-20260709-STORE_05-1373;STORE_05;CASH-01;2026-07-09 10:53:19;SKU-001;3;45000;0;CASH
REC-20260709-STORE_05-1373;STORE_05;CASH-01;2026-07-09 10:53:19;SKU-018;4;45000;0;CARD
REC-20260709-STORE_05-1373;STORE_05;CASH-06;2026-07-09 10:53:19;SKU-016;4;45000;500;CARD
REC-20260709-STORE_05-1374;STORE_05;CASH-07;2026-07-09 10:49:41;SKU-016;3;45000;0;CASH
REC-20260709-STORE_05-1374;STORE_05;CASH-01;2026-07-09 10:49:41;SKU-001;2;45000;0;CARD
REC-20260709-STORE_05-1374;STORE_05;CASH-10;2026-07-09 10:49:41;SKU-007;4;5000;0;CASH
REC-20260709-STORE_05-1375;STORE_05;CASH-10;2026-07-09 15:57:24;SKU-013;2;25000;0;CARD
REC-20260709-STORE_05-1375;STORE_05;CASH-06;2026-07-09 15:57:24;SKU-043;3;45000;0;CASH
REC-20260709-STORE_05-1376;STORE_05;CASH-09;2026-07-09 18:31:22;SKU-044;3;5000;0;CARD
REC-20260709-STORE_05-1377;STORE_05;CASH-09;2026-07-09 20:46:36;SKU-001;1;45000;0;CARD
REC-20260709-STORE_05-1377;STORE_05;CASH-04;2026-07-09 20:46:36;SKU-001;1;45000;0;CARD
REC-20260709-STORE_05-1377;STORE_05;CASH-02;2026-07-09 20:46:36;SKU-019;2;5000;500;CARD
REC-20260709-STORE_05-1377;STORE_05;CASH-10;2026-07-09 20:46:36;SKU-009;1;5000;500;CARD
REC-20260709-STORE_05-1378;STORE_05;CASH-03;2026-07-09 17:21:12;SKU-013;3;25000;0;CARD
REC-20260709-STORE_05-1379;STORE_05;CASH-03;2026-07-09 14:04:11;SKU-008;2;5000;0;CASH
REC-20260709-STORE_05-1380;STORE_05;CASH-04;2026-07-09 9:51:49;SKU-001;3;45000;0;CARD
REC-20260709-STORE_05-1380;STORE_05;CASH-02;2026-07-09 9:51:49;SKU-006;2;12000;1000;CARD
REC-20260709-STORE_05-1381;STORE_05;CASH-02;2026-07-09 10:52:57;SKU-016;1;45000;500;CARD
REC-20260709-STORE_05-1381;STORE_05;CASH-10;2026-07-09 10:52:57;SKU-013;4;25000;0;CASH
REC-20260709-STORE_05-1381;STORE_05;CASH-05;2026-07-09 10:52:57;SKU-001;4;45000;500;CARD
REC-20260709-STORE_05-1381;STORE_05;CASH-03;2026-07-09 10:52:57;SKU-001;3;45000;0;CARD
REC-20260709-STORE_05-1382;STORE_05;CASH-02;2026-07-09 17:07:38;SKU-007;3;5000;1000;CARD
REC-20260709-STORE_05-1382;STORE_05;CASH-01;2026-07-09 17:07:38;SKU-041;2;45000;0;CASH
REC-20260709-STORE_05-1382;STORE_05;CASH-09;2026-07-09 17:07:38;SKU-011;1;25000;500;CARD
REC-20260709-STORE_05-1383;STORE_05;CASH-04;2026-07-09 19:58:59;SKU-001;2;45000;500;CARD
REC-20260709-STORE_05-1383;STORE_05;CASH-09;2026-07-09 19:58:59;SKU-003;3;25000;1000;CARD
REC-20260709-STORE_05-1383;STORE_05;CASH-05;2026-07-09 19:58:59;SKU-001;1;45000;0;CARD
REC-20260709-STORE_05-1384;STORE_05;CASH-09;2026-07-09 11:15:43;SKU-008;3;5000;0;CASH
REC-20260709-STORE_05-1384;STORE_05;CASH-03;2026-07-09 11:15:43;SKU-029;4;45000;1000;CARD
REC-20260709-STORE_05-1385;STORE_05;CASH-03;2026-07-09 13:11:22;SKU-008;1;5000;500;CARD
REC-20260709-STORE_05-1385;STORE_05;CASH-04;2026-07-09 13:11:22;SKU-006;2;12000;0;CARD
REC-20260709-STORE_05-1385;STORE_05;CASH-01;2026-07-09 13:11:22;SKU-002;4;5000;1000;CASH
REC-20260709-STORE_05-1385;STORE_05;CASH-07;2026-07-09 13:11:22;SKU-011;2;25000;0;CARD
REC-20260709-STORE_05-1385;STORE_05;CASH-09;2026-07-09 13:11:22;SKU-001;2;45000;0;CARD
REC-20260709-STORE_05-1386;STORE_05;CASH-01;2026-07-09 20:10:35;SKU-015;1;25000;0;CASH
REC-20260709-STORE_05-1386;STORE_05;CASH-03;2026-07-09 20:10:35;SKU-003;4;25000;500;CARD
REC-20260709-STORE_05-1386;STORE_05;CASH-02;2026-07-09 20:10:35;SKU-019;3;5000;0;CASH
REC-20260709-STORE_05-1386;STORE_05;CASH-06;2026-07-09 20:10:35;SKU-032;2;5000;0;CARD
REC-20260709-STORE_05-1386;STORE_05;CASH-08;2026-07-09 20:10:35;SKU-009;2;5000;0;CARD
REC-20260709-STORE_05-1387;STORE_05;CASH-08;2026-07-09 16:02:33;SKU-001;4;45000;500;CASH
REC-20260709-STORE_05-1387;STORE_05;CASH-06;2026-07-09 16:02:33;SKU-028;4;12000;0;CARD
REC-20260709-STORE_05-1387;STORE_05;CASH-03;2026-07-09 16:02:33;SKU-024;3;25000;0;CARD
REC-20260709-STORE_05-1388;STORE_05;CASH-05;2026-07-09 21:16:05;SKU-008;3;5000;0;CASH
REC-20260709-STORE_05-1388;STORE_05;CASH-08;2026-07-09 21:16:05;SKU-013;2;25000;1000;CARD
REC-20260709-STORE_05-1389;STORE_05;CASH-07;2026-07-09 18:42:01;SKU-015;1;25000;0;CARD
REC-20260709-STORE_05-1389;STORE_05;CASH-05;2026-07-09 18:42:01;SKU-001;1;45000;0;CARD
REC-20260709-STORE_05-1390;STORE_05;CASH-05;2026-07-09 16:20:43;SKU-033;3;12000;1000;CARD
REC-20260709-STORE_05-1391;STORE_05;CASH-07;2026-07-09 16:29:55;SKU-001;4;45000;0;CASH
REC-20260709-STORE_05-1391;STORE_05;CASH-06;2026-07-09 16:29:55;SKU-001;2;45000;500;CASH
REC-20260709-STORE_05-1391;STORE_05;CASH-02;2026-07-09 16:29:55;SKU-017;1;45000;0;CARD
REC-20260709-STORE_05-1392;STORE_05;CASH-09;2026-07-09 21:15:10;SKU-003;4;25000;0;CARD
REC-20260709-STORE_05-1393;STORE_05;CASH-01;2026-07-09 14:01:12;SKU-008;1;5000;0;CARD
REC-20260709-STORE_05-1393;STORE_05;CASH-08;2026-07-09 14:01:12;SKU-001;1;45000;0;CASH
REC-20260709-STORE_05-1394;STORE_05;CASH-02;2026-07-09 18:52:41;SKU-003;1;25000;0;CARD
REC-20260709-STORE_05-1394;STORE_05;CASH-05;2026-07-09 18:52:41;SKU-001;1;45000;500;CASH
REC-20260709-STORE_05-1395;STORE_05;CASH-02;2026-07-09 20:44:21;SKU-014;1;25000;500;CARD
REC-20260709-STORE_05-1396;STORE_05;CASH-02;2026-07-09 13:39:09;SKU-003;4;25000;1000;CARD
REC-20260709-STORE_05-1397;STORE_05;CASH-09;2026-07-09 11:23:15;SKU-039;3;12000;1000;CARD
REC-20260709-STORE_05-1397;STORE_05;CASH-03;2026-07-09 11:23:15;SKU-006;2;12000;1000;CARD
REC-20260709-STORE_05-1397;STORE_05;CASH-09;2026-07-09 11:23:15;SKU-003;2;25000;1000;CARD
REC-20260709-STORE_05-1397;STORE_05;CASH-10;2026-07-09 11:23:15;SKU-015;4;25000;0;CARD
REC-20260709-STORE_05-1397;STORE_05;CASH-03;2026-07-09 11:23:15;SKU-001;3;45000;1000;CARD
REC-20260709-STORE_05-1398;STORE_05;CASH-01;2026-07-09 16:37:06;SKU-001;1;45000;0;CASH
REC-20260709-STORE_05-1398;STORE_05;CASH-09;2026-07-09 16:37:06;SKU-002;2;5000;0;CASH
REC-20260709-STORE_05-1398;STORE_05;CASH-04;2026-07-09 16:37:06;SKU-004;2;12000;0;CARD
REC-20260709-STORE_05-1398;STORE_05;CASH-04;2026-07-09 16:37:06;SKU-007;2;5000;500;CARD
REC-20260709-STORE_05-1399;STORE_05;CASH-10;2026-07-09 8:20:29;SKU-003;4;25000;500;CARD
REC-20260709-STORE_05-1400;STORE_05;CASH-08;2026-07-09 13:23:17;SKU-003;1;25000;0;CARD
REC-20260709-STORE_05-1401;STORE_05;CASH-02;2026-07-09 21:51:24;SKU-001;3;45000;1000;CARD
REC-20260709-STORE_05-1401;STORE_05;CASH-09;2026-07-09 21:51:24;SKU-020;2;45000;1000;CARD
REC-20260709-STORE_05-1401;STORE_05;CASH-09;2026-07-09 21:51:24;SKU-005;4;5000;1000;CARD
REC-20260709-STORE_05-1401;STORE_05;CASH-08;2026-07-09 21:51:24;SKU-003;4;25000;0;CARD
REC-20260709-STORE_05-1402;STORE_05;CASH-01;2026-07-09 16:11:56;SKU-008;4;5000;500;CARD
REC-20260709-STORE_05-1402;STORE_05;CASH-03;2026-07-09 16:11:56;SKU-005;1;5000;500;CARD
REC-20260709-STORE_05-1402;STORE_05;CASH-05;2026-07-09 16:11:56;SKU-024;2;25000;1000;CARD
REC-20260709-STORE_05-1403;STORE_05;CASH-09;2026-07-09 21:20:24;SKU-022;1;25000;0;CASH
REC-20260709-STORE_05-1403;STORE_05;CASH-05;2026-07-09 21:20:24;SKU-001;1;45000;0;CASH
REC-20260709-STORE_05-1404;STORE_05;CASH-04;2026-07-09 20:42:34;SKU-003;2;25000;1000;CARD
REC-20260709-STORE_05-1404;STORE_05;CASH-04;2026-07-09 20:42:34;SKU-001;1;45000;0;CARD
REC-20260709-STORE_05-1404;STORE_05;CASH-04;2026-07-09 20:42:34;SKU-001;3;45000;0;CARD
REC-20260709-STORE_05-1404;STORE_05;CASH-06;2026-07-09 20:42:34;SKU-001;4;45000;0;CARD
REC-20260709-STORE_05-1405;STORE_05;CASH-10;2026-07-09 21:11:47;SKU-001;2;45000;500;CARD
REC-20260709-STORE_05-1405;STORE_05;CASH-06;2026-07-09 21:11:47;SKU-001;1;45000;1000;CASH
REC-20260709-STORE_05-1405;STORE_05;CASH-02;2026-07-09 21:11:47;SKU-007;4;5000;0;CARD
REC-20260709-STORE_05-1406;STORE_05;CASH-10;2026-07-09 16:09:08;SKU-001;4;45000;0;CARD
REC-20260709-STORE_05-1406;STORE_05;CASH-02;2026-07-09 16:09:08;SKU-008;3;5000;0;CASH
REC-20260709-STORE_05-1406;STORE_05;CASH-06;2026-07-09 16:09:08;SKU-002;3;5000;0;CARD
REC-20260709-STORE_05-1406;STORE_05;CASH-04;2026-07-09 16:09:08;SKU-003;3;25000;0;CARD
REC-20260709-STORE_05-1406;STORE_05;CASH-06;2026-07-09 16:09:08;SKU-001;3;45000;0;CARD
REC-20260709-STORE_05-1407;STORE_05;CASH-09;2026-07-09 20:36:18;SKU-035;3;25000;0;CARD
REC-20260709-STORE_05-1407;STORE_05;CASH-09;2026-07-09 20:36:18;SKU-001;4;45000;1000;CARD
REC-20260709-STORE_05-1407;STORE_05;CASH-05;2026-07-09 20:36:18;SKU-044;3;5000;500;CARD
REC-20260709-STORE_05-1408;STORE_05;CASH-06;2026-07-09 18:30:43;SKU-005;3;5000;0;CARD
REC-20260709-STORE_05-1408;STORE_05;CASH-08;2026-07-09 18:30:43;SKU-021;1;12000;500;CARD
REC-20260709-STORE_05-1408;STORE_05;CASH-10;2026-07-09 18:30:43;SKU-001;1;45000;500;CARD
REC-20260709-STORE_05-1409;STORE_05;CASH-01;2026-07-09 11:57:44;SKU-001;2;45000;0;CARD
REC-20260709-STORE_05-1409;STORE_05;CASH-06;2026-07-09 11:57:44;SKU-004;4;12000;0;CARD
REC-20260709-STORE_05-1409;STORE_05;CASH-07;2026-07-09 11:57:44;SKU-002;1;5000;1000;CASH
REC-20260709-STORE_05-1410;STORE_05;CASH-05;2026-07-09 9:37:33;SKU-016;1;45000;0;CARD
REC-20260709-STORE_05-1410;STORE_05;CASH-07;2026-07-09 9:37:33;SKU-003;1;25000;0;CASH
REC-20260709-STORE_05-1410;STORE_05;CASH-04;2026-07-09 9:37:33;SKU-007;1;5000;1000;CARD
REC-20260709-STORE_05-1410;STORE_05;CASH-06;2026-07-09 9:37:33;SKU-002;4;5000;0;CASH
REC-20260709-STORE_05-1411;STORE_05;CASH-05;2026-07-09 9:31:37;SKU-001;3;45000;0;CARD
REC-20260709-STORE_05-1411;STORE_05;CASH-09;2026-07-09 9:31:37;SKU-014;1;25000;500;CASH
REC-20260709-STORE_05-1411;STORE_05;CASH-01;2026-07-09 9:31:37;SKU-004;1;12000;1000;CARD
REC-20260709-STORE_05-1411;STORE_05;CASH-10;2026-07-09 9:31:37;SKU-001;1;45000;0;CASH
REC-20260709-STORE_05-1412;STORE_05;CASH-05;2026-07-09 10:45:46;SKU-005;1;5000;500;CARD
REC-20260709-STORE_05-1412;STORE_05;CASH-10;2026-07-09 10:45:46;SKU-011;3;25000;500;CASH
REC-20260709-STORE_05-1412;STORE_05;CASH-03;2026-07-09 10:45:46;SKU-031;1;45000;500;CARD
REC-20260709-STORE_05-1413;STORE_05;CASH-05;2026-07-09 14:54:26;SKU-004;3;12000;0;CASH
REC-20260709-STORE_05-1413;STORE_05;CASH-06;2026-07-09 14:54:26;SKU-001;3;45000;0;CASH
REC-20260709-STORE_05-1413;STORE_05;CASH-08;2026-07-09 14:54:26;SKU-002;1;5000;0;CASH
REC-20260709-STORE_05-1414;STORE_05;CASH-04;2026-07-09 21:26:37;SKU-011;3;25000;0;CASH
REC-20260709-STORE_05-1414;STORE_05;CASH-06;2026-07-09 21:26:37;SKU-005;1;5000;500;CARD
REC-20260709-STORE_05-1414;STORE_05;CASH-04;2026-07-09 21:26:37;SKU-015;1;25000;500;CASH
REC-20260709-STORE_05-1414;STORE_05;CASH-10;2026-07-09 21:26:37;SKU-039;2;12000;0;CARD
REC-20260709-STORE_05-1415;STORE_05;CASH-04;2026-07-09 16:19:21;SKU-002;4;5000;0;CASH
REC-20260709-STORE_05-1415;STORE_05;CASH-02;2026-07-09 16:19:21;SKU-001;1;45000;500;CARD
REC-20260709-STORE_05-1415;STORE_05;CASH-08;2026-07-09 16:19:21;SKU-004;1;12000;0;CASH
REC-20260709-STORE_05-1416;STORE_05;CASH-04;2026-07-09 14:40:04;SKU-001;4;45000;500;CARD
REC-20260709-STORE_05-1416;STORE_05;CASH-04;2026-07-09 14:40:04;SKU-005;2;5000;0;CARD
REC-20260709-STORE_05-1416;STORE_05;CASH-09;2026-07-09 14:40:04;SKU-011;2;25000;500;CARD
REC-20260709-STORE_05-1416;STORE_05;CASH-07;2026-07-09 14:40:04;SKU-012;1;5000;0;CARD
REC-20260709-STORE_05-1416;STORE_05;CASH-04;2026-07-09 14:40:04;SKU-020;4;45000;500;CARD
REC-20260709-STORE_05-1417;STORE_05;CASH-04;2026-07-09 17:16:32;SKU-022;3;25000;1000;CARD
REC-20260709-STORE_05-1417;STORE_05;CASH-07;2026-07-09 17:16:32;SKU-021;3;12000;500;CASH
REC-20260709-STORE_05-1417;STORE_05;CASH-10;2026-07-09 17:16:32;SKU-005;4;5000;0;CARD
REC-20260709-STORE_05-1417;STORE_05;CASH-07;2026-07-09 17:16:32;SKU-001;3;45000;0;CASH
REC-20260709-STORE_05-1418;STORE_05;CASH-09;2026-07-09 15:44:54;SKU-028;2;12000;500;CASH
REC-20260709-STORE_05-1418;STORE_05;CASH-02;2026-07-09 15:44:54;SKU-011;4;25000;500;CARD
REC-20260709-STORE_05-1419;STORE_05;CASH-09;2026-07-09 10:11:34;SKU-005;1;5000;0;CASH
REC-20260709-STORE_05-1419;STORE_05;CASH-02;2026-07-09 10:11:34;SKU-003;3;25000;0;CARD
REC-20260709-STORE_05-1419;STORE_05;CASH-04;2026-07-09 10:11:34;SKU-018;3;45000;500;CASH
REC-20260709-STORE_05-1419;STORE_05;CASH-02;2026-07-09 10:11:34;SKU-002;2;5000;0;CARD
REC-20260709-STORE_05-1419;STORE_05;CASH-05;2026-07-09 10:11:34;SKU-009;1;5000;1000;CARD
REC-20260709-STORE_05-1420;STORE_05;CASH-07;2026-07-09 11:38:55;SKU-008;1;5000;500;CARD
REC-20260709-STORE_05-1420;STORE_05;CASH-04;2026-07-09 11:38:55;SKU-031;2;45000;1000;CARD
REC-20260709-STORE_05-1421;STORE_05;CASH-01;2026-07-09 9:59:17;SKU-016;1;45000;500;CASH
REC-20260709-STORE_05-1421;STORE_05;CASH-09;2026-07-09 9:59:17;SKU-007;1;5000;0;CARD
REC-20260709-STORE_05-1422;STORE_05;CASH-05;2026-07-09 21:21:52;SKU-003;3;25000;0;CARD
REC-20260709-STORE_05-1422;STORE_05;CASH-10;2026-07-09 21:21:52;SKU-001;4;45000;0;CARD
REC-20260709-STORE_05-1423;STORE_05;CASH-06;2026-07-09 11:56:25;SKU-007;1;5000;0;CARD
REC-20260709-STORE_05-1423;STORE_05;CASH-06;2026-07-09 11:56:25;SKU-006;2;12000;0;CARD
REC-20260709-STORE_05-1424;STORE_05;CASH-08;2026-07-09 21:05:47;SKU-011;2;25000;1000;CASH
REC-20260709-STORE_05-1424;STORE_05;CASH-10;2026-07-09 21:05:47;SKU-026;3;5000;500;CARD
REC-20260709-STORE_05-1424;STORE_05;CASH-09;2026-07-09 21:05:47;SKU-010;4;5000;0;CARD
REC-20260709-STORE_05-1425;STORE_05;CASH-03;2026-07-09 18:31:35;SKU-002;2;5000;0;CASH
REC-20260709-STORE_05-1425;STORE_05;CASH-02;2026-07-09 18:31:35;SKU-014;1;25000;0;CARD
REC-20260709-STORE_05-1426;STORE_05;CASH-08;2026-07-09 21:34:49;SKU-019;2;5000;1000;CARD
REC-20260709-STORE_05-1426;STORE_05;CASH-05;2026-07-09 21:34:49;SKU-033;1;12000;0;CARD
REC-20260709-STORE_05-1426;STORE_05;CASH-04;2026-07-09 21:34:49;SKU-001;4;45000;500;CASH
REC-20260709-STORE_05-1427;STORE_05;CASH-03;2026-07-09 20:00:26;SKU-003;1;25000;0;CASH
REC-20260709-STORE_05-1428;STORE_05;CASH-06;2026-07-09 13:22:45;SKU-006;3;12000;500;CASH
REC-20260709-STORE_05-1428;STORE_05;CASH-03;2026-07-09 13:22:45;SKU-030;3;12000;1000;CARD
REC-20260709-STORE_05-1428;STORE_05;CASH-06;2026-07-09 13:22:45;SKU-007;1;5000;0;CARD
REC-20260709-STORE_05-1429;STORE_05;CASH-04;2026-07-09 18:54:22;SKU-002;3;5000;0;CASH
REC-20260709-STORE_05-1429;STORE_05;CASH-10;2026-07-09 18:54:22;SKU-026;4;5000;0;CARD
REC-20260709-STORE_05-1429;STORE_05;CASH-03;2026-07-09 18:54:22;SKU-001;1;45000;0;CARD
REC-20260709-STORE_05-1429;STORE_05;CASH-05;2026-07-09 18:54:22;SKU-017;4;45000;0;CARD
REC-20260709-STORE_05-1429;STORE_05;CASH-03;2026-07-09 18:54:22;SKU-001;2;45000;0;CASH
REC-20260709-STORE_05-1430;STORE_05;CASH-03;2026-07-09 21:52:41;SKU-001;3;45000;0;CASH
REC-20260709-STORE_05-1430;STORE_05;CASH-03;2026-07-09 21:52:41;SKU-001;4;45000;0;CARD
REC-20260709-STORE_05-1431;STORE_05;CASH-01;2026-07-09 12:28:46;SKU-030;4;12000;500;CARD
REC-20260709-STORE_05-1431;STORE_05;CASH-02;2026-07-09 12:28:46;SKU-002;1;5000;500;CASH
REC-20260709-STORE_05-1431;STORE_05;CASH-01;2026-07-09 12:28:46;SKU-017;4;45000;0;CARD
REC-20260709-STORE_05-1431;STORE_05;CASH-02;2026-07-09 12:28:46;SKU-003;3;25000;1000;CARD
REC-20260709-STORE_05-1432;STORE_05;CASH-07;2026-07-09 10:49:43;SKU-015;4;25000;1000;CARD
REC-20260709-STORE_05-1433;STORE_05;CASH-07;2026-07-09 15:36:56;SKU-007;3;5000;0;CARD
REC-20260709-STORE_05-1434;STORE_05;CASH-03;2026-07-09 12:30:13;SKU-004;2;12000;0;CASH
REC-20260709-STORE_05-1434;STORE_05;CASH-02;2026-07-09 12:30:13;SKU-002;1;5000;0;CASH
REC-20260709-STORE_05-1434;STORE_05;CASH-04;2026-07-09 12:30:13;SKU-002;2;5000;500;CARD
REC-20260709-STORE_05-1434;STORE_05;CASH-07;2026-07-09 12:30:13;SKU-002;1;5000;0;CARD
REC-20260709-STORE_05-1435;STORE_05;CASH-04;2026-07-09 15:23:40;SKU-015;2;25000;0;CASH
REC-20260709-STORE_05-1435;STORE_05;CASH-01;2026-07-09 15:23:40;SKU-003;1;25000;0;CARD
REC-20260709-STORE_05-1435;STORE_05;CASH-09;2026-07-09 15:23:40;SKU-001;1;45000;1000;CARD
REC-20260709-STORE_05-1435;STORE_05;CASH-07;2026-07-09 15:23:40;SKU-006;4;12000;0;CASH
REC-20260709-STORE_05-1435;STORE_05;CASH-02;2026-07-09 15:23:40;SKU-009;2;5000;1000;CARD
REC-20260709-STORE_05-1436;STORE_05;CASH-06;2026-07-09 15:40:30;SKU-003;2;25000;1000;CARD
REC-20260709-STORE_05-1436;STORE_05;CASH-05;2026-07-09 15:40:30;SKU-006;2;12000;0;CARD
REC-20260709-STORE_05-1437;STORE_05;CASH-03;2026-07-09 8:14:57;SKU-001;2;45000;1000;CARD
REC-20260709-STORE_05-1437;STORE_05;CASH-10;2026-07-09 8:14:57;SKU-005;2;5000;0;CASH
REC-20260709-STORE_05-1438;STORE_05;CASH-01;2026-07-09 18:51:44;SKU-009;4;5000;0;CASH
REC-20260709-STORE_05-1438;STORE_05;CASH-06;2026-07-09 18:51:44;SKU-002;1;5000;0;CARD
REC-20260709-STORE_05-1439;STORE_05;CASH-07;2026-07-09 16:11:55;SKU-001;2;45000;0;CASH
REC-20260709-STORE_05-1439;STORE_05;CASH-08;2026-07-09 16:11:55;SKU-019;4;5000;0;CARD
REC-20260709-STORE_05-1439;STORE_05;CASH-02;2026-07-09 16:11:55;SKU-002;3;5000;500;CASH
REC-20260709-STORE_05-1440;STORE_05;CASH-02;2026-07-09 11:06:44;SKU-005;4;5000;500;CARD
REC-20260709-STORE_05-1440;STORE_05;CASH-01;2026-07-09 11:06:44;SKU-004;4;12000;0;CASH
REC-20260709-STORE_05-1440;STORE_05;CASH-08;2026-07-09 11:06:44;SKU-002;1;5000;0;CASH
REC-20260709-STORE_05-1441;STORE_05;CASH-02;2026-07-09 19:50:56;SKU-001;2;45000;0;CARD
REC-20260709-STORE_05-1441;STORE_05;CASH-03;2026-07-09 19:50:56;SKU-001;3;45000;0;CARD
REC-20260709-STORE_05-1441;STORE_05;CASH-01;2026-07-09 19:50:56;SKU-022;3;25000;0;CARD
REC-20260709-STORE_05-1442;STORE_05;CASH-07;2026-07-09 17:07:05;SKU-002;2;5000;500;CARD
REC-20260709-STORE_05-1442;STORE_05;CASH-06;2026-07-09 17:07:05;SKU-004;3;12000;0;CARD
REC-20260709-STORE_05-1442;STORE_05;CASH-06;2026-07-09 17:07:05;SKU-001;1;45000;500;CARD
REC-20260709-STORE_05-1442;STORE_05;CASH-10;2026-07-09 17:07:05;SKU-001;1;45000;0;CASH
REC-20260709-STORE_05-1442;STORE_05;CASH-03;2026-07-09 17:07:05;SKU-005;1;5000;0;CASH
REC-20260709-STORE_05-1443;STORE_05;CASH-01;2026-07-09 16:35:30;SKU-024;4;25000;0;CARD
REC-20260709-STORE_05-1444;STORE_05;CASH-08;2026-07-09 17:09:02;SKU-023;1;45000;500;CARD
REC-20260709-STORE_05-1445;STORE_05;CASH-04;2026-07-09 15:09:37;SKU-002;3;5000;1000;CARD
REC-20260709-STORE_05-1446;STORE_05;CASH-01;2026-07-09 16:17:52;SKU-001;3;45000;0;CARD
REC-20260709-STORE_05-1446;STORE_05;CASH-08;2026-07-09 16:17:52;SKU-002;3;5000;0;CASH
REC-20260709-STORE_05-1446;STORE_05;CASH-07;2026-07-09 16:17:52;SKU-013;4;25000;1000;CARD
REC-20260709-STORE_05-1447;STORE_05;CASH-08;2026-07-09 10:46:22;SKU-001;2;45000;0;CARD
REC-20260709-STORE_05-1448;STORE_05;CASH-09;2026-07-09 21:32:42;SKU-009;1;5000;500;CASH
REC-20260709-STORE_05-1449;STORE_05;CASH-07;2026-07-09 18:13:21;SKU-004;2;12000;0;CARD
REC-20260709-STORE_05-1450;STORE_05;CASH-03;2026-07-09 19:49:10;SKU-020;1;45000;0;CASH
REC-20260709-STORE_05-1450;STORE_05;CASH-08;2026-07-09 19:49:10;SKU-008;4;5000;0;CARD
REC-20260709-STORE_05-1450;STORE_05;CASH-09;2026-07-09 19:49:10;SKU-046;4;45000;0;CASH
REC-20260709-STORE_05-1451;STORE_05;CASH-05;2026-07-09 17:22:38;SKU-002;1;5000;0;CARD
REC-20260709-STORE_05-1452;STORE_05;CASH-03;2026-07-09 9:30:11;SKU-018;2;45000;0;CASH
