receipt_no;store_code;cashier_id;sale_datetime_raw;sku;qty_raw;unit_price_raw;discount_raw;payment_type
REC-20260729-STORE_05-0235;STORE_05;CASH-03;2026-07-29 15:30:01;SKU-018;3;5000;0;CARD
REC-20260729-STORE_05-0235;STORE_05;CASH-07;2026-07-29 15:30:01;SKU-012;3;45000;1000;CARD
REC-20260729-STORE_05-0236;STORE_05;CASH-02;2026-07-29 13:44:59;SKU-005;1;5000;500;CASH
REC-20260729-STORE_05-0237;STORE_05;CASH-03;2026-07-29 20:55:42;SKU-002;1;12000;0;CARD
REC-20260729-STORE_05-0238;STORE_05;CASH-01;2026-07-29 20:59:08;SKU-011;3;5000;0;CARD
REC-20260729-STORE_05-0239;STORE_05;CASH-08;2026-07-29 16:30:04;SKU-004;3;25000;1000;CARD
REC-20260729-STORE_05-0239;STORE_05;CASH-06;2026-07-29 16:30:04;SKU-008;4;12000;500;CASH
REC-20260729-STORE_05-0240;STORE_05;CASH-10;2026-07-29 20:52:13;SKU-001;1;45000;0;CARD
REC-20260729-STORE_05-0240;STORE_05;CASH-04;2026-07-29 20:52:13;SKU-041;4;25000;0;CARD
REC-20260729-STORE_05-0241;STORE_05;CASH-10;2026-07-29 9:09:01;SKU-010;1;25000;500;CARD
REC-20260729-STORE_05-0241;STORE_05;CASH-02;2026-07-29 9:09:01;SKU-001;1;45000;500;CARD
REC-20260729-STORE_05-0241;STORE_05;CASH-08;2026-07-29 9:09:01;SKU-002;2;12000;0;CARD
REC-20260729-STORE_05-0242;STORE_05;CASH-10;2026-07-29 20:06:52;SKU-001;2;45000;500;CARD
REC-20260729-STORE_05-0242;STORE_05;CASH-08;2026-07-29 20:06:52;SKU-004;3;25000;0;CASH
REC-20260729-STORE_05-0242;STORE_05;CASH-03;2026-07-29 20:06:52;SKU-001;1;45000;0;CARD
REC-20260729-STORE_05-0243;STORE_05;CASH-01;2026-07-29 12:14:47;SKU-003;3;45000;0;CARD
REC-20260729-STORE_05-0243;STORE_05;CASH-10;2026-07-29 12:14:47;SKU-001;1;45000;1000;CARD
REC-20260729-STORE_05-0243;STORE_05;CASH-04;2026-07-29 12:14:47;SKU-012;3;45000;0;CASH
REC-20260729-STORE_05-0244;STORE_05;CASH-05;2026-07-29 14:53:58;SKU-001;2;45000;0;CARD
REC-20260729-STORE_05-0244;STORE_05;CASH-06;2026-07-29 14:53:58;SKU-001;4;45000;0;CARD
REC-20260729-STORE_05-0244;STORE_05;CASH-09;2026-07-29 14:53:58;SKU-012;2;45000;0;CARD
REC-20260729-STORE_05-0244;STORE_05;CASH-04;2026-07-29 14:53:58;SKU-003;1;45000;1000;CARD
REC-20260729-STORE_05-0245;STORE_05;CASH-04;2026-07-29 8:52:14;SKU-006;1;45000;0;CARD
REC-20260729-STORE_05-0245;STORE_05;CASH-01;2026-07-29 8:52:14;SKU-009;4;25000;500;CARD
REC-20260729-STORE_05-0246;STORE_05;CASH-09;2026-07-29 10:16:00;SKU-004;1;25000;0;CARD
REC-20260729-STORE_05-0246;STORE_05;CASH-01;2026-07-29 10:16:00;SKU-026;4;12000;1000;CARD
REC-20260729-STORE_05-0246;STORE_05;CASH-10;2026-07-29 10:16:00;SKU-001;1;45000;1000;CASH
REC-20260729-STORE_05-0247;STORE_05;CASH-01;2026-07-29 12:22:03;SKU-003;4;45000;0;CASH
REC-20260729-STORE_05-0247;STORE_05;CASH-02;2026-07-29 12:22:03;SKU-005;3;5000;500;CASH
REC-20260729-STORE_05-0248;STORE_05;CASH-04;2026-07-29 13:03:40;SKU-005;3;5000;500;CARD
REC-20260729-STORE_05-0249;STORE_05;CASH-04;2026-07-29 19:31:19;SKU-004;4;25000;0;CASH
REC-20260729-STORE_05-0249;STORE_05;CASH-08;2026-07-29 19:31:19;SKU-035;3;5000;0;CASH
REC-20260729-STORE_05-0249;STORE_05;CASH-02;2026-07-29 19:31:19;SKU-007;1;12000;0;CASH
REC-20260729-STORE_05-0249;STORE_05;CASH-02;2026-07-29 19:31:19;SKU-028;1;5000;500;CASH
REC-20260729-STORE_05-0249;STORE_05;CASH-06;2026-07-29 19:31:19;SKU-007;2;12000;0;CARD
REC-20260729-STORE_05-0250;STORE_05;CASH-04;2026-07-29 18:50:12;SKU-001;3;45000;0;CARD
REC-20260729-STORE_05-0250;STORE_05;CASH-04;2026-07-29 18:50:12;SKU-017;1;12000;0;CARD
REC-20260729-STORE_05-0250;STORE_05;CASH-07;2026-07-29 18:50:12;SKU-001;4;45000;0;CASH
REC-20260729-STORE_05-0251;STORE_05;CASH-06;2026-07-29 16:26:16;SKU-006;1;45000;500;CARD
REC-20260729-STORE_05-0251;STORE_05;CASH-06;2026-07-29 16:26:16;SKU-034;4;25000;0;CARD
REC-20260729-STORE_05-0251;STORE_05;CASH-05;2026-07-29 16:26:16;SKU-012;4;45000;0;CARD
REC-20260729-STORE_05-0251;STORE_05;CASH-03;2026-07-29 16:26:16;SKU-001;3;45000;0;CARD
REC-20260729-STORE_05-0252;STORE_05;CASH-10;2026-07-29 17:01:03;SKU-002;2;12000;1000;CARD
REC-20260729-STORE_05-0253;STORE_05;CASH-05;2026-07-29 11:10:33;SKU-002;3;12000;0;CASH
REC-20260729-STORE_05-0253;STORE_05;CASH-04;2026-07-29 11:10:33;SKU-007;3;12000;500;CASH
REC-20260729-STORE_05-0253;STORE_05;CASH-03;2026-07-29 11:10:33;SKU-010;3;25000;0;CASH
REC-20260729-STORE_05-0253;STORE_05;CASH-08;2026-07-29 11:10:33;SKU-007;2;12000;0;CASH
REC-20260729-STORE_05-0253;STORE_05;CASH-07;2026-07-29 11:10:33;SKU-004;4;25000;0;CARD
REC-20260729-STORE_05-0254;STORE_05;CASH-02;2026-07-29 17:33:22;SKU-004;3;25000;1000;CASH
REC-20260729-STORE_05-0254;STORE_05;CASH-09;2026-07-29 17:33:22;SKU-045;2;45000;1000;CARD
REC-20260729-STORE_05-0255;STORE_05;CASH-05;2026-07-29 21:04:27;SKU-003;2;45000;0;CASH
REC-20260729-STORE_05-0255;STORE_05;CASH-09;2026-07-29 21:04:27;SKU-036;3;45000;0;CARD
REC-20260729-STORE_05-0255;STORE_05;CASH-08;2026-07-29 21:04:27;SKU-005;1;5000;500;CARD
REC-20260729-STORE_05-0255;STORE_05;CASH-07;2026-07-29 21:04:27;SKU-001;2;45000;0;CARD
REC-20260729-STORE_05-0255;STORE_05;CASH-02;2026-07-29 21:04:27;SKU-003;4;45000;0;CARD
REC-20260729-STORE_05-0256;STORE_05;CASH-09;2026-07-29 21:42:28;SKU-001;1;45000;0;CASH
REC-20260729-STORE_05-0256;STORE_05;CASH-08;2026-07-29 21:42:28;SKU-019;2;25000;500;CARD
REC-20260729-STORE_05-0257;STORE_05;CASH-08;2026-07-29 20:29:26;SKU-033;4;5000;0;CARD
REC-20260729-STORE_05-0257;STORE_05;CASH-07;2026-07-29 20:29:26;SKU-005;1;5000;0;CARD
REC-20260729-STORE_05-0257;STORE_05;CASH-09;2026-07-29 20:29:26;SKU-025;4;5000;0;CARD
REC-20260729-STORE_05-0257;STORE_05;CASH-03;2026-07-29 20:29:26;SKU-009;4;25000;0;CARD
REC-20260729-STORE_05-0258;STORE_05;CASH-07;2026-07-29 17:26:24;SKU-011;2;5000;0;CARD
REC-20260729-STORE_05-0258;STORE_05;CASH-05;2026-07-29 17:26:24;SKU-001;1;45000;500;CARD
REC-20260729-STORE_05-0259;STORE_05;CASH-09;2026-07-29 9:57:55;SKU-015;4;5000;1000;CASH
REC-20260729-STORE_05-0259;STORE_05;CASH-09;2026-07-29 9:57:55;SKU-015;3;5000;0;CARD
REC-20260729-STORE_05-0259;STORE_05;CASH-06;2026-07-29 9:57:55;SKU-035;2;5000;500;CASH
REC-20260729-STORE_05-0259;STORE_05;CASH-10;2026-07-29 9:57:55;SKU-002;3;12000;0;CARD
REC-20260729-STORE_05-0260;STORE_05;CASH-04;2026-07-29 13:42:23;SKU-002;3;12000;0;CASH
REC-20260729-STORE_05-0260;STORE_05;CASH-02;2026-07-29 13:42:23;SKU-002;4;12000;500;CARD
REC-20260729-STORE_05-0260;STORE_05;CASH-08;2026-07-29 13:42:23;SKU-040;1;25000;0;CARD
REC-20260729-STORE_05-0261;STORE_05;CASH-09;2026-07-29 9:28:53;SKU-026;1;12000;0;CARD
REC-20260729-STORE_05-0261;STORE_05;CASH-03;2026-07-29 9:28:53;SKU-012;4;45000;0;CARD
REC-20260729-STORE_05-0261;STORE_05;CASH-02;2026-07-29 9:28:53;SKU-050;1;25000;1000;CASH
REC-20260729-STORE_05-0262;STORE_05;CASH-03;2026-07-29 11:50:01;SKU-001;1;45000;1000;CARD
REC-20260729-STORE_05-0262;STORE_05;CASH-01;2026-07-29 11:50:01;SKU-003;1;45000;0;CARD
REC-20260729-STORE_05-0262;STORE_05;CASH-05;2026-07-29 11:50:01;SKU-007;3;12000;500;CARD
REC-20260729-STORE_05-0262;STORE_05;CASH-05;2026-07-29 11:50:01;SKU-004;1;25000;500;CARD
REC-20260729-STORE_05-0262;STORE_05;CASH-05;2026-07-29 11:50:01;SKU-001;3;45000;1000;CASH
REC-20260729-STORE_05-0263;STORE_05;CASH-02;2026-07-29 15:55:26;SKU-002;3;12000;0;CARD
REC-20260729-STORE_05-0264;STORE_05;CASH-09;2026-07-29 19:41:54;SKU-039;2;5000;0;CASH
REC-20260729-STORE_05-0264;STORE_05;CASH-07;2026-07-29 19:41:54;SKU-002;1;12000;0;CASH
REC-20260729-STORE_05-0265;STORE_05;CASH-02;2026-07-29 14:59:02;SKU-027;4;5000;0;CARD
REC-20260729-STORE_05-0265;STORE_05;CASH-04;2026-07-29 14:59:02;SKU-027;3;5000;500;CARD
REC-20260729-STORE_05-0265;STORE_05;CASH-08;2026-07-29 14:59:02;SKU-001;2;45000;500;CARD
REC-20260729-STORE_05-0266;STORE_05;CASH-06;2026-07-29 8:39:12;SKU-001;4;45000;0;CARD
REC-20260729-STORE_05-0267;STORE_05;CASH-07;2026-07-29 15:55:48;SKU-002;2;12000;0;CARD
REC-20260729-STORE_05-0267;STORE_05;CASH-03;2026-07-29 15:55:48;SKU-016;4;25000;0;CARD
REC-20260729-STORE_05-0268;STORE_05;CASH-05;2026-07-29 14:19:29;SKU-001;3;45000;500;CARD
REC-20260729-STORE_05-0268;STORE_05;CASH-08;2026-07-29 14:19:29;SKU-023;3;45000;1000;CARD
REC-20260729-STORE_05-0268;STORE_05;CASH-04;2026-07-29 14:19:29;SKU-004;2;25000;0;CASH
REC-20260729-STORE_05-0269;STORE_05;CASH-05;2026-07-29 20:07:52;SKU-003;2;45000;0;CARD
REC-20260729-STORE_05-0269;STORE_05;CASH-09;2026-07-29 20:07:52;SKU-001;1;45000;0;CARD
REC-20260729-STORE_05-0269;STORE_05;CASH-09;2026-07-29 20:07:52;SKU-002;3;12000;0;CASH
REC-20260729-STORE_05-0269;STORE_05;CASH-10;2026-07-29 20:07:52;SKU-011;2;5000;0;CARD
REC-20260729-STORE_05-0270;STORE_05;CASH-05;2026-07-29 21:09:36;SKU-003;3;45000;0;CASH
REC-20260729-STORE_05-0271;STORE_05;CASH-07;2026-07-29 13:42:33;SKU-005;2;5000;0;CARD
REC-20260729-STORE_05-0272;STORE_05;CASH-03;2026-07-29 15:08:34;SKU-015;2;5000;0;CASH
REC-20260729-STORE_05-0273;STORE_05;CASH-04;2026-07-29 14:53:57;SKU-006;2;45000;500;CARD
REC-20260729-STORE_05-0274;STORE_05;CASH-09;2026-07-29 11:07:01;SKU-008;1;12000;0;CARD
REC-20260729-STORE_05-0274;STORE_05;CASH-05;2026-07-29 11:07:01;SKU-025;4;5000;0;CARD
REC-20260729-STORE_05-0274;STORE_05;CASH-07;2026-07-29 11:07:01;SKU-002;4;12000;0;CARD
REC-20260729-STORE_05-0274;STORE_05;CASH-08;2026-07-29 11:07:01;SKU-001;4;45000;0;CARD
REC-20260729-STORE_05-0274;STORE_05;CASH-08;2026-07-29 11:07:01;SKU-004;2;25000;0;CARD
REC-20260729-STORE_05-0275;STORE_05;CASH-07;2026-07-29 10:03:29;SKU-013;4;12000;500;CARD
REC-20260729-STORE_05-0275;STORE_05;CASH-10;2026-07-29 10:03:29;SKU-001;2;45000;0;CARD
REC-20260729-STORE_05-0275;STORE_05;CASH-09;2026-07-29 10:03:29;SKU-013;3;12000;0;CARD
REC-20260729-STORE_05-0276;STORE_05;CASH-04;2026-07-29 14:10:33;SKU-006;3;45000;500;CASH
REC-20260729-STORE_05-0276;STORE_05;CASH-03;2026-07-29 14:10:33;SKU-015;3;5000;1000;CARD
REC-20260729-STORE_05-0276;STORE_05;CASH-09;2026-07-29 14:10:33;SKU-002;2;12000;500;CARD
REC-20260729-STORE_05-0276;STORE_05;CASH-06;2026-07-29 14:10:33;SKU-002;3;12000;0;CARD
REC-20260729-STORE_05-0276;STORE_05;CASH-03;2026-07-29 14:10:33;SKU-005;3;5000;0;CARD
REC-20260729-STORE_05-0277;STORE_05;CASH-07;2026-07-29 11:57:33;SKU-006;1;45000;500;CARD
REC-20260729-STORE_05-0277;STORE_05;CASH-04;2026-07-29 11:57:33;SKU-036;3;45000;1000;CARD
REC-20260729-STORE_05-0278;STORE_05;CASH-10;2026-07-29 17:55:23;SKU-007;1;12000;500;CARD
REC-20260729-STORE_05-0278;STORE_05;CASH-08;2026-07-29 17:55:23;SKU-001;4;45000;1000;CASH
REC-20260729-STORE_05-0278;STORE_05;CASH-04;2026-07-29 17:55:23;SKU-001;4;45000;0;CASH
REC-20260729-STORE_05-0278;STORE_05;CASH-01;2026-07-29 17:55:23;SKU-003;4;45000;0;CARD
REC-20260729-STORE_05-0278;STORE_05;CASH-08;2026-07-29 17:55:23;SKU-035;3;5000;0;CASH
REC-20260729-STORE_05-0279;STORE_05;CASH-07;2026-07-29 19:45:18;SKU-003;2;45000;0;CARD
REC-20260729-STORE_05-0279;STORE_05;CASH-07;2026-07-29 19:45:18;SKU-001;4;45000;1000;CARD
REC-20260729-STORE_05-0279;STORE_05;CASH-04;2026-07-29 19:45:18;SKU-001;1;45000;0;CARD
REC-20260729-STORE_05-0279;STORE_05;CASH-08;2026-07-29 19:45:18;SKU-046;3;25000;1000;CASH
REC-20260729-STORE_05-0280;STORE_05;CASH-08;2026-07-29 9:56:26;SKU-001;3;45000;0;CARD
REC-20260729-STORE_05-0280;STORE_05;CASH-06;2026-07-29 9:56:26;SKU-004;3;25000;0;CASH
REC-20260729-STORE_05-0280;STORE_05;CASH-02;2026-07-29 9:56:26;SKU-014;4;5000;0;CARD
REC-20260729-STORE_05-0280;STORE_05;CASH-05;2026-07-29 9:56:26;SKU-002;2;12000;0;CARD
REC-20260729-STORE_05-0280;STORE_05;CASH-09;2026-07-29 9:56:26;SKU-001;3;45000;500;CASH
REC-20260729-STORE_05-0281;STORE_05;CASH-05;2026-07-29 13:13:01;SKU-010;4;25000;0;CARD
REC-20260729-STORE_05-0281;STORE_05;CASH-06;2026-07-29 13:13:01;SKU-020;2;12000;1000;CASH
REC-20260729-STORE_05-0281;STORE_05;CASH-08;2026-07-29 13:13:01;SKU-015;1;5000;0;CARD
REC-20260729-STORE_05-0281;STORE_05;CASH-03;2026-07-29 13:13:01;SKU-005;1;5000;1000;CASH
REC-20260729-STORE_05-0281;STORE_05;CASH-04;2026-07-29 13:13:01;SKU-007;3;12000;500;CASH
REC-20260729-STORE_05-0282;STORE_05;CASH-06;2026-07-29 9:33:07;SKU-002;3;12000;0;CARD
REC-20260729-STORE_05-0282;STORE_05;CASH-04;2026-07-29 9:33:07;SKU-029;4;5000;500;CARD
REC-20260729-STORE_05-0282;STORE_05;CASH-02;2026-07-29 9:33:07;SKU-002;3;12000;0;CASH
REC-20260729-STORE_05-0283;STORE_05;CASH-09;2026-07-29 9:39:55;SKU-050;3;25000;0;CARD
REC-20260729-STORE_05-0283;STORE_05;CASH-06;2026-07-29 9:39:55;SKU-041;4;25000;0;CARD
REC-20260729-STORE_05-0283;STORE_05;CASH-02;2026-07-29 9:39:55;SKU-001;2;45000;0;CARD
REC-20260729-STORE_05-0283;STORE_05;CASH-09;2026-07-29 9:39:55;SKU-004;2;25000;1000;CARD
REC-20260729-STORE_05-0284;STORE_05;CASH-03;2026-07-29 19:16:19;SKU-014;1;5000;0;CASH
REC-20260729-STORE_05-0284;STORE_05;CASH-01;2026-07-29 19:16:19;SKU-008;1;12000;0;CASH
REC-20260729-STORE_05-0284;STORE_05;CASH-07;2026-07-29 19:16:19;SKU-006;1;45000;0;CARD
REC-20260729-STORE_05-0284;STORE_05;CASH-02;2026-07-29 19:16:19;SKU-031;1;45000;0;CASH
REC-20260729-STORE_05-0284;STORE_05;CASH-08;2026-07-29 19:16:19;SKU-001;2;45000;0;CARD
REC-20260729-STORE_05-0285;STORE_05;CASH-03;2026-07-29 18:04:05;SKU-009;3;25000;0;CARD
REC-20260729-STORE_05-0286;STORE_05;CASH-07;2026-07-29 10:15:38;SKU-048;3;25000;0;CARD
REC-20260729-STORE_05-0286;STORE_05;CASH-08;2026-07-29 10:15:38;SKU-001;3;45000;0;CASH
REC-20260729-STORE_05-0287;STORE_05;CASH-10;2026-07-29 14:32:16;SKU-005;4;5000;500;CARD
REC-20260729-STORE_05-0287;STORE_05;CASH-03;2026-07-29 14:32:16;SKU-001;1;45000;1000;CARD
REC-20260729-STORE_05-0288;STORE_05;CASH-01;2026-07-29 21:43:39;SKU-010;4;25000;500;CASH
REC-20260729-STORE_05-0289;STORE_05;CASH-05;2026-07-29 12:46:17;SKU-012;1;45000;0;CARD
REC-20260729-STORE_05-0290;STORE_05;CASH-04;2026-07-29 14:38:06;SKU-001;2;45000;500;CARD
REC-20260729-STORE_05-0290;STORE_05;CASH-06;2026-07-29 14:38:06;SKU-046;4;25000;0;CARD
REC-20260729-STORE_05-0290;STORE_05;CASH-06;2026-07-29 14:38:06;SKU-039;3;5000;1000;CARD
REC-20260729-STORE_05-0290;STORE_05;CASH-10;2026-07-29 14:38:06;SKU-016;4;25000;1000;CASH
REC-20260729-STORE_05-0290;STORE_05;CASH-04;2026-07-29 14:38:06;SKU-012;2;45000;0;CARD
REC-20260729-STORE_05-0291;STORE_05;CASH-09;2026-07-29 17:15:00;SKU-002;2;12000;500;CARD
REC-20260729-STORE_05-0291;STORE_05;CASH-06;2026-07-29 17:15:00;SKU-015;3;5000;0;CASH
REC-20260729-STORE_05-0291;STORE_05;CASH-10;2026-07-29 17:15:00;SKU-025;3;5000;0;CARD
REC-20260729-STORE_05-0291;STORE_05;CASH-01;2026-07-29 17:15:00;SKU-004;1;25000;0;CASH
REC-20260729-STORE_05-0291;STORE_05;CASH-04;2026-07-29 17:15:00;SKU-005;4;5000;0;CASH
REC-20260729-STORE_05-0292;STORE_05;CASH-08;2026-07-29 15:54:49;SKU-010;1;25000;1000;CARD
REC-20260729-STORE_05-0292;STORE_05;CASH-09;2026-07-29 15:54:49;SKU-001;4;45000;500;CASH
REC-20260729-STORE_05-0292;STORE_05;CASH-02;2026-07-29 15:54:49;SKU-011;4;5000;500;CARD
REC-20260729-STORE_05-0293;STORE_05;CASH-06;2026-07-29 14:36:05;SKU-029;1;5000;0;CARD
REC-20260729-STORE_05-0294;STORE_05;CASH-07;2026-07-29 16:36:12;SKU-048;2;25000;0;CARD
REC-20260729-STORE_05-0294;STORE_05;CASH-02;2026-07-29 16:36:12;SKU-001;1;45000;500;CARD
REC-20260729-STORE_05-0294;STORE_05;CASH-05;2026-07-29 16:36:12;SKU-006;3;45000;0;CASH
REC-20260729-STORE_05-0295;STORE_05;CASH-09;2026-07-29 12:58:33;SKU-006;1;45000;0;CARD
REC-20260729-STORE_05-0296;STORE_05;CASH-06;2026-07-29 15:39:13;SKU-004;3;25000;0;CASH
REC-20260729-STORE_05-0296;STORE_05;CASH-07;2026-07-29 15:39:13;SKU-001;1;45000;0;CARD
REC-20260729-STORE_05-0297;STORE_05;CASH-03;2026-07-29 17:29:16;SKU-009;1;25000;0;CARD
REC-20260729-STORE_05-0298;STORE_05;CASH-05;2026-07-29 16:31:02;SKU-048;2;25000;0;CASH
REC-20260729-STORE_05-0298;STORE_05;CASH-03;2026-07-29 16:31:02;SKU-002;1;12000;0;CASH
REC-20260729-STORE_05-0298;STORE_05;CASH-05;2026-07-29 16:31:02;SKU-005;2;5000;0;CARD
REC-20260729-STORE_05-0299;STORE_05;CASH-06;2026-07-29 21:00:49;SKU-019;4;25000;0;CARD
REC-20260729-STORE_05-0299;STORE_05;CASH-07;2026-07-29 21:00:49;SKU-018;3;5000;0;CARD
REC-20260729-STORE_05-0299;STORE_05;CASH-06;2026-07-29 21:00:49;SKU-002;3;12000;0;CARD
REC-20260729-STORE_05-0299;STORE_05;CASH-05;2026-07-29 21:00:49;SKU-026;1;12000;0;CARD
REC-20260729-STORE_05-0299;STORE_05;CASH-06;2026-07-29 21:00:49;SKU-026;1;12000;0;CASH
REC-20260729-STORE_05-0300;STORE_05;CASH-08;2026-07-29 17:47:18;SKU-007;1;12000;1000;CASH
REC-20260729-STORE_05-0300;STORE_05;CASH-03;2026-07-29 17:47:18;SKU-004;4;25000;0;CARD
REC-20260729-STORE_05-0301;STORE_05;CASH-07;2026-07-29 12:23:43;SKU-001;1;45000;0;CARD
REC-20260729-STORE_05-0301;STORE_05;CASH-01;2026-07-29 12:23:43;SKU-004;4;25000;1000;CARD
REC-20260729-STORE_05-0301;STORE_05;CASH-08;2026-07-29 12:23:43;SKU-041;3;25000;500;CARD
REC-20260729-STORE_05-0301;STORE_05;CASH-10;2026-07-29 12:23:43;SKU-003;3;45000;0;CARD
REC-20260729-STORE_05-0301;STORE_05;CASH-08;2026-07-29 12:23:43;SKU-002;1;12000;0;CARD
REC-20260729-STORE_05-0302;STORE_05;CASH-08;2026-07-29 14:41:56;SKU-043;2;25000;1000;CARD
REC-20260729-STORE_05-0302;STORE_05;CASH-10;2026-07-29 14:41:56;SKU-016;2;25000;0;CARD
REC-20260729-STORE_05-0302;STORE_05;CASH-10;2026-07-29 14:41:56;SKU-008;2;12000;500;CARD
REC-20260729-STORE_05-0303;STORE_05;CASH-09;2026-07-29 19:30:56;SKU-025;4;5000;1000;CASH
REC-20260729-STORE_05-0303;STORE_05;CASH-01;2026-07-29 19:30:56;SKU-047;2;5000;500;CASH
REC-20260729-STORE_05-0303;STORE_05;CASH-01;2026-07-29 19:30:56;SKU-016;3;25000;0;CARD
REC-20260729-STORE_05-0303;STORE_05;CASH-04;2026-07-29 19:30:56;SKU-001;1;45000;500;CARD
REC-20260729-STORE_05-0303;STORE_05;CASH-07;2026-07-29 19:30:56;SKU-001;2;45000;500;CASH
REC-20260729-STORE_05-0304;STORE_05;CASH-07;2026-07-29 18:30:55;SKU-001;2;45000;0;CARD
REC-20260729-STORE_05-0304;STORE_05;CASH-06;2026-07-29 18:30:55;SKU-033;3;5000;0;CASH
REC-20260729-STORE_05-0304;STORE_05;CASH-09;2026-07-29 18:30:55;SKU-003;4;45000;0;CARD
REC-20260729-STORE_05-0304;STORE_05;CASH-10;2026-07-29 18:30:55;SKU-009;1;25000;500;CARD
REC-20260729-STORE_05-0305;STORE_05;CASH-10;2026-07-29 13:49:50;SKU-006;2;45000;0;CARD
REC-20260729-STORE_05-0305;STORE_05;CASH-01;2026-07-29 13:49:50;SKU-002;1;12000;0;CASH
REC-20260729-STORE_05-0306;STORE_05;CASH-01;2026-07-29 15:20:33;SKU-001;1;45000;1000;CARD
REC-20260729-STORE_05-0306;STORE_05;CASH-09;2026-07-29 15:20:33;SKU-016;4;25000;0;CARD
REC-20260729-STORE_05-0307;STORE_05;CASH-07;2026-07-29 20:39:01;SKU-019;4;25000;0;CASH
REC-20260729-STORE_05-0307;STORE_05;CASH-08;2026-07-29 20:39:01;SKU-001;3;45000;500;CASH
REC-20260729-STORE_05-0307;STORE_05;CASH-07;2026-07-29 20:39:01;SKU-001;4;45000;1000;CARD
REC-20260729-STORE_05-0307;STORE_05;CASH-02;2026-07-29 20:39:01;SKU-001;3;45000;1000;CASH
REC-20260729-STORE_05-0307;STORE_05;CASH-05;2026-07-29 20:39:01;SKU-005;2;5000;0;CASH
REC-20260729-STORE_05-0308;STORE_05;CASH-01;2026-07-29 12:14:47;SKU-015;1;5000;0;CASH
REC-20260729-STORE_05-0309;STORE_05;CASH-06;2026-07-29 9:27:12;SKU-017;2;12000;0;CARD
REC-20260729-STORE_05-0309;STORE_05;CASH-01;2026-07-29 9:27:12;SKU-004;3;25000;500;CARD
REC-20260729-STORE_05-0309;STORE_05;CASH-04;2026-07-29 9:27:12;SKU-006;4;45000;0;CASH
REC-20260729-STORE_05-0309;STORE_05;CASH-04;2026-07-29 9:27:12;SKU-001;2;45000;1000;CARD
REC-20260729-STORE_05-0309;STORE_05;CASH-02;2026-07-29 9:27:12;SKU-019;1;25000;1000;CARD
REC-20260729-STORE_05-0310;STORE_05;CASH-08;2026-07-29 20:59:59;SKU-047;1;5000;500;CASH
REC-20260729-STORE_05-0310;STORE_05;CASH-08;2026-07-29 20:59:59;SKU-008;2;12000;500;CARD
REC-20260729-STORE_05-0310;STORE_05;CASH-08;2026-07-29 20:59:59;SKU-003;1;45000;1000;CARD
REC-20260729-STORE_05-0310;STORE_05;CASH-09;2026-07-29 20:59:59;SKU-002;4;12000;0;CASH
REC-20260729-STORE_05-0310;STORE_05;CASH-09;2026-07-29 20:59:59;SKU-005;4;5000;1000;CASH
REC-20260729-STORE_05-0311;STORE_05;CASH-09;2026-07-29 14:36:23;SKU-005;1;5000;500;CARD
REC-20260729-STORE_05-0312;STORE_05;CASH-02;2026-07-29 18:05:40;SKU-015;1;5000;0;CARD
REC-20260729-STORE_05-0312;STORE_05;CASH-01;2026-07-29 18:05:40;SKU-006;3;45000;0;CARD
REC-20260729-STORE_05-0312;STORE_05;CASH-07;2026-07-29 18:05:40;SKU-049;4;5000;1000;CARD
REC-20260729-STORE_05-0312;STORE_05;CASH-04;2026-07-29 18:05:40;SKU-001;4;45000;0;CARD
REC-20260729-STORE_05-0313;STORE_05;CASH-01;2026-07-29 14:27:49;SKU-015;4;5000;0;CASH
REC-20260729-STORE_05-0313;STORE_05;CASH-02;2026-07-29 14:27:49;SKU-008;4;12000;0;CASH
REC-20260729-STORE_05-0313;STORE_05;CASH-06;2026-07-29 14:27:49;SKU-001;3;45000;1000;CARD
REC-20260729-STORE_05-0313;STORE_05;CASH-08;2026-07-29 14:27:49;SKU-009;1;25000;0;CASH
REC-20260729-STORE_05-0313;STORE_05;CASH-02;2026-07-29 14:27:49;SKU-006;2;45000;0;CARD
REC-20260729-STORE_05-0314;STORE_05;CASH-02;2026-07-29 19:07:26;SKU-048;3;25000;0;CASH
REC-20260729-STORE_05-0315;STORE_05;CASH-03;2026-07-29 12:56:16;SKU-020;4;12000;0;CARD
REC-20260729-STORE_05-0316;STORE_05;CASH-06;2026-07-29 9:43:46;SKU-001;4;45000;0;CARD
REC-20260729-STORE_05-0316;STORE_05;CASH-03;2026-07-29 9:43:46;SKU-004;3;25000;0;CARD
REC-20260729-STORE_05-0316;STORE_05;CASH-05;2026-07-29 9:43:46;SKU-020;3;12000;0;CARD
REC-20260729-STORE_05-0316;STORE_05;CASH-01;2026-07-29 9:43:46;SKU-003;3;45000;0;CARD
REC-20260729-STORE_05-0317;STORE_05;CASH-05;2026-07-29 19:35:50;SKU-019;3;25000;500;CARD
REC-20260729-STORE_05-0317;STORE_05;CASH-07;2026-07-29 19:35:50;SKU-007;1;12000;0;CARD
REC-20260729-STORE_05-0318;STORE_05;CASH-03;2026-07-29 11:32:39;SKU-016;2;25000;0;CARD
REC-20260729-STORE_05-0319;STORE_05;CASH-02;2026-07-29 20:05:28;SKU-003;4;45000;1000;CARD
