receipt_no;store_code;cashier_id;sale_datetime_raw;sku;qty_raw;unit_price_raw;discount_raw;payment_type
REC-20260806-STORE_05-0128;STORE_05;CASH-09;2026-08-06 14:16:49;SKU-006;4;45000;0;CARD
REC-20260806-STORE_05-0129;STORE_05;CASH-09;2026-08-06 13:26:13;SKU-001;2;45000;0;CARD
REC-20260806-STORE_05-0129;STORE_05;CASH-10;2026-08-06 13:26:13;SKU-001;2;45000;0;CARD
REC-20260806-STORE_05-0129;STORE_05;CASH-04;2026-08-06 13:26:13;SKU-001;4;45000;0;CASH
REC-20260806-STORE_05-0129;STORE_05;CASH-07;2026-08-06 13:26:13;SKU-003;4;45000;1000;CARD
REC-20260806-STORE_05-0129;STORE_05;CASH-09;2026-08-06 13:26:13;SKU-035;4;5000;0;CARD
REC-20260806-STORE_05-0130;STORE_05;CASH-10;2026-08-06 8:04:13;SKU-013;3;12000;500;CARD
REC-20260806-STORE_05-0131;STORE_05;CASH-06;2026-08-06 10:08:52;SKU-020;4;12000;1000;CASH
REC-20260806-STORE_05-0131;STORE_05;CASH-08;2026-08-06 10:08:52;SKU-002;1;12000;0;CARD
REC-20260806-STORE_05-0131;STORE_05;CASH-10;2026-08-06 10:08:52;SKU-001;1;45000;0;CARD
REC-20260806-STORE_05-0132;STORE_05;CASH-06;2026-08-06 19:48:38;SKU-043;4;25000;0;CARD
REC-20260806-STORE_05-0132;STORE_05;CASH-10;2026-08-06 19:48:38;SKU-013;4;12000;0;CARD
REC-20260806-STORE_05-0132;STORE_05;CASH-10;2026-08-06 19:48:38;SKU-004;4;25000;0;CASH
REC-20260806-STORE_05-0133;STORE_05;CASH-10;2026-08-06 8:19:24;SKU-002;4;12000;1000;CARD
REC-20260806-STORE_05-0133;STORE_05;CASH-10;2026-08-06 8:19:24;SKU-007;4;12000;0;CARD
REC-20260806-STORE_05-0133;STORE_05;CASH-08;2026-08-06 8:19:24;SKU-008;2;12000;1000;CASH
REC-20260806-STORE_05-0133;STORE_05;CASH-04;2026-08-06 8:19:24;SKU-010;4;25000;500;CASH
REC-20260806-STORE_05-0134;STORE_05;CASH-06;2026-08-06 12:16:55;SKU-017;1;12000;0;CARD
REC-20260806-STORE_05-0134;STORE_05;CASH-04;2026-08-06 12:16:55;SKU-003;3;45000;500;CARD
REC-20260806-STORE_05-0134;STORE_05;CASH-10;2026-08-06 12:16:55;SKU-036;3;45000;0;CASH
REC-20260806-STORE_05-0135;STORE_05;CASH-10;2026-08-06 14:17:04;SKU-001;4;45000;0;CARD
REC-20260806-STORE_05-0135;STORE_05;CASH-07;2026-08-06 14:17:04;SKU-001;4;45000;0;CARD
REC-20260806-STORE_05-0135;STORE_05;CASH-05;2026-08-06 14:17:04;SKU-006;4;45000;0;CARD
REC-20260806-STORE_05-0135;STORE_05;CASH-01;2026-08-06 14:17:04;SKU-008;3;12000;0;CARD
REC-20260806-STORE_05-0135;STORE_05;CASH-04;2026-08-06 14:17:04;SKU-007;1;12000;0;CASH
REC-20260806-STORE_05-0136;STORE_05;CASH-07;2026-08-06 16:47:35;SKU-001;2;45000;500;CASH
REC-20260806-STORE_05-0136;STORE_05;CASH-02;2026-08-06 16:47:35;SKU-014;3;5000;0;CASH
REC-20260806-STORE_05-0136;STORE_05;CASH-08;2026-08-06 16:47:35;SKU-013;3;12000;0;CARD
REC-20260806-STORE_05-0136;STORE_05;CASH-03;2026-08-06 16:47:35;SKU-003;4;45000;0;CARD
REC-20260806-STORE_05-0136;STORE_05;CASH-10;2026-08-06 16:47:35;SKU-001;4;45000;0;CARD
REC-20260806-STORE_05-0137;STORE_05;CASH-09;2026-08-06 14:59:20;SKU-023;1;45000;500;CARD
REC-20260806-STORE_05-0138;STORE_05;CASH-09;2026-08-06 16:07:50;SKU-001;1;45000;500;CARD
REC-20260806-STORE_05-0138;STORE_05;CASH-02;2026-08-06 16:07:50;SKU-017;2;12000;0;CARD
REC-20260806-STORE_05-0138;STORE_05;CASH-06;2026-08-06 16:07:50;SKU-023;2;45000;0;CARD
REC-20260806-STORE_05-0138;STORE_05;CASH-08;2026-08-06 16:07:50;SKU-015;4;5000;500;CASH
REC-20260806-STORE_05-0138;STORE_05;CASH-08;2026-08-06 16:07:50;SKU-012;2;45000;500;CASH
REC-20260806-STORE_05-0139;STORE_05;CASH-03;2026-08-06 11:05:37;SKU-001;3;45000;0;CARD
REC-20260806-STORE_05-0139;STORE_05;CASH-04;2026-08-06 11:05:37;SKU-001;1;45000;0;CARD
REC-20260806-STORE_05-0139;STORE_05;CASH-04;2026-08-06 11:05:37;SKU-017;2;12000;0;CARD
REC-20260806-STORE_05-0139;STORE_05;CASH-06;2026-08-06 11:05:37;SKU-001;2;45000;500;CARD
REC-20260806-STORE_05-0139;STORE_05;CASH-06;2026-08-06 11:05:37;SKU-006;1;45000;500;CARD
REC-20260806-STORE_05-0140;STORE_05;CASH-01;2026-08-06 19:21:48;SKU-024;3;12000;0;CARD
REC-20260806-STORE_05-0140;STORE_05;CASH-08;2026-08-06 19:21:48;SKU-001;1;45000;1000;CASH
REC-20260806-STORE_05-0141;STORE_05;CASH-02;2026-08-06 21:04:49;SKU-001;4;45000;0;CARD
REC-20260806-STORE_05-0141;STORE_05;CASH-03;2026-08-06 21:04:49;SKU-019;2;25000;500;CARD
REC-20260806-STORE_05-0141;STORE_05;CASH-09;2026-08-06 21:04:49;SKU-002;4;12000;0;CASH
REC-20260806-STORE_05-0142;STORE_05;CASH-04;2026-08-06 14:54:54;SKU-016;2;25000;0;CARD
REC-20260806-STORE_05-0142;STORE_05;CASH-02;2026-08-06 14:54:54;SKU-014;4;5000;0;CASH
REC-20260806-STORE_05-0143;STORE_05;CASH-02;2026-08-06 9:22:18;SKU-018;4;5000;500;CARD
REC-20260806-STORE_05-0143;STORE_05;CASH-02;2026-08-06 9:22:18;SKU-005;1;5000;500;CASH
REC-20260806-STORE_05-0143;STORE_05;CASH-05;2026-08-06 9:22:18;SKU-008;2;12000;500;CASH
REC-20260806-STORE_05-0144;STORE_05;CASH-01;2026-08-06 14:48:26;SKU-048;3;25000;0;CARD
REC-20260806-STORE_05-0145;STORE_05;CASH-06;2026-08-06 10:01:38;SKU-005;2;5000;0;CARD
REC-20260806-STORE_05-0145;STORE_05;CASH-07;2026-08-06 10:01:38;SKU-003;1;45000;1000;CARD
REC-20260806-STORE_05-0145;STORE_05;CASH-03;2026-08-06 10:01:38;SKU-001;3;45000;0;CARD
REC-20260806-STORE_05-0146;STORE_05;CASH-06;2026-08-06 16:18:05;SKU-002;2;12000;1000;CARD
REC-20260806-STORE_05-0147;STORE_05;CASH-01;2026-08-06 16:11:02;SKU-002;2;12000;1000;CARD
REC-20260806-STORE_05-0147;STORE_05;CASH-08;2026-08-06 16:11:02;SKU-047;3;5000;1000;CASH
REC-20260806-STORE_05-0147;STORE_05;CASH-10;2026-08-06 16:11:02;SKU-003;3;45000;500;CARD
REC-20260806-STORE_05-0147;STORE_05;CASH-01;2026-08-06 16:11:02;SKU-002;1;12000;0;CARD
REC-20260806-STORE_05-0148;STORE_05;CASH-02;2026-08-06 20:37:55;SKU-011;3;5000;1000;CARD
REC-20260806-STORE_05-0148;STORE_05;CASH-04;2026-08-06 20:37:55;SKU-018;2;5000;1000;CARD
REC-20260806-STORE_05-0149;STORE_05;CASH-06;2026-08-06 17:27:45;SKU-040;3;25000;0;CASH
REC-20260806-STORE_05-0149;STORE_05;CASH-03;2026-08-06 17:27:45;SKU-001;2;45000;0;CASH
REC-20260806-STORE_05-0149;STORE_05;CASH-08;2026-08-06 17:27:45;SKU-024;4;12000;0;CARD
REC-20260806-STORE_05-0149;STORE_05;CASH-08;2026-08-06 17:27:45;SKU-001;4;45000;0;CARD
REC-20260806-STORE_05-0149;STORE_05;CASH-10;2026-08-06 17:27:45;SKU-021;4;5000;0;CASH
REC-20260806-STORE_05-0150;STORE_05;CASH-07;2026-08-06 15:17:10;SKU-004;1;25000;0;CARD
REC-20260806-STORE_05-0150;STORE_05;CASH-09;2026-08-06 15:17:10;SKU-003;1;45000;500;CARD
REC-20260806-STORE_05-0151;STORE_05;CASH-03;2026-08-06 19:28:52;SKU-031;1;45000;0;CARD
REC-20260806-STORE_05-0151;STORE_05;CASH-07;2026-08-06 19:28:52;SKU-033;2;5000;0;CARD
REC-20260806-STORE_05-0152;STORE_05;CASH-04;2026-08-06 11:05:15;SKU-004;1;25000;0;CARD
REC-20260806-STORE_05-0152;STORE_05;CASH-02;2026-08-06 11:05:15;SKU-024;2;12000;0;CARD
REC-20260806-STORE_05-0152;STORE_05;CASH-10;2026-08-06 11:05:15;SKU-007;3;12000;0;CARD
REC-20260806-STORE_05-0153;STORE_05;CASH-03;2026-08-06 17:09:02;SKU-002;3;12000;500;CARD
REC-20260806-STORE_05-0154;STORE_05;CASH-08;2026-08-06 11:38:35;SKU-030;2;45000;1000;CARD
REC-20260806-STORE_05-0154;STORE_05;CASH-08;2026-08-06 11:38:35;SKU-001;4;45000;0;CARD
REC-20260806-STORE_05-0155;STORE_05;CASH-04;2026-08-06 9:11:07;SKU-001;1;45000;0;CASH
REC-20260806-STORE_05-0155;STORE_05;CASH-06;2026-08-06 9:11:07;SKU-033;3;5000;500;CARD
REC-20260806-STORE_05-0155;STORE_05;CASH-06;2026-08-06 9:11:07;SKU-048;3;25000;0;CASH
REC-20260806-STORE_05-0155;STORE_05;CASH-04;2026-08-06 9:11:07;SKU-001;4;45000;1000;CASH
REC-20260806-STORE_05-0156;STORE_05;CASH-05;2026-08-06 18:59:19;SKU-001;1;45000;1000;CARD
REC-20260806-STORE_05-0156;STORE_05;CASH-05;2026-08-06 18:59:19;SKU-005;4;5000;0;CASH
REC-20260806-STORE_05-0156;STORE_05;CASH-08;2026-08-06 18:59:19;SKU-001;4;45000;0;CASH
REC-20260806-STORE_05-0156;STORE_05;CASH-06;2026-08-06 18:59:19;SKU-003;1;45000;1000;CARD
REC-20260806-STORE_05-0156;STORE_05;CASH-03;2026-08-06 18:59:19;SKU-002;4;12000;0;CARD
REC-20260806-STORE_05-0157;STORE_05;CASH-10;2026-08-06 9:30:08;SKU-018;3;5000;0;CARD
REC-20260806-STORE_05-0157;STORE_05;CASH-10;2026-08-06 9:30:08;SKU-038;1;12000;0;CARD
REC-20260806-STORE_05-0157;STORE_05;CASH-01;2026-08-06 9:30:08;SKU-010;2;25000;0;CARD
REC-20260806-STORE_05-0157;STORE_05;CASH-03;2026-08-06 9:30:08;SKU-009;3;25000;0;CARD
REC-20260806-STORE_05-0158;STORE_05;CASH-09;2026-08-06 20:06:57;SKU-023;3;45000;500;CASH
REC-20260806-STORE_05-0158;STORE_05;CASH-10;2026-08-06 20:06:57;SKU-044;1;5000;0;CARD
REC-20260806-STORE_05-0158;STORE_05;CASH-04;2026-08-06 20:06:57;SKU-026;4;12000;0;CARD
REC-20260806-STORE_05-0158;STORE_05;CASH-02;2026-08-06 20:06:57;SKU-017;1;12000;0;CARD
REC-20260806-STORE_05-0159;STORE_05;CASH-04;2026-08-06 17:45:25;SKU-029;1;5000;1000;CARD
REC-20260806-STORE_05-0159;STORE_05;CASH-10;2026-08-06 17:45:25;SKU-001;2;45000;500;CASH
REC-20260806-STORE_05-0159;STORE_05;CASH-02;2026-08-06 17:45:25;SKU-018;2;5000;0;CARD
REC-20260806-STORE_05-0159;STORE_05;CASH-03;2026-08-06 17:45:25;SKU-016;1;25000;0;CARD
REC-20260806-STORE_05-0159;STORE_05;CASH-03;2026-08-06 17:45:25;SKU-009;1;25000;500;CARD
REC-20260806-STORE_05-0160;STORE_05;CASH-01;2026-08-06 12:57:16;SKU-035;4;5000;0;CARD
REC-20260806-STORE_05-0160;STORE_05;CASH-05;2026-08-06 12:57:16;SKU-001;2;45000;0;CARD
REC-20260806-STORE_05-0161;STORE_05;CASH-02;2026-08-06 9:13:29;SKU-023;3;45000;0;CARD
REC-20260806-STORE_05-0161;STORE_05;CASH-10;2026-08-06 9:13:29;SKU-037;1;45000;1000;CARD
REC-20260806-STORE_05-0161;STORE_05;CASH-04;2026-08-06 9:13:29;SKU-001;1;45000;0;CASH
REC-20260806-STORE_05-0161;STORE_05;CASH-06;2026-08-06 9:13:29;SKU-035;3;5000;1000;CARD
REC-20260806-STORE_05-0162;STORE_05;CASH-03;2026-08-06 21:32:41;SKU-001;3;45000;0;CASH
REC-20260806-STORE_05-0162;STORE_05;CASH-09;2026-08-06 21:32:41;SKU-042;1;5000;0;CASH
REC-20260806-STORE_05-0162;STORE_05;CASH-03;2026-08-06 21:32:41;SKU-004;3;25000;1000;CARD
REC-20260806-STORE_05-0162;STORE_05;CASH-07;2026-08-06 21:32:41;SKU-001;1;45000;0;CARD
REC-20260806-STORE_05-0162;STORE_05;CASH-07;2026-08-06 21:32:41;SKU-001;4;45000;0;CARD
REC-20260806-STORE_05-0163;STORE_05;CASH-02;2026-08-06 19:24:15;SKU-002;1;12000;500;CARD
REC-20260806-STORE_05-0163;STORE_05;CASH-02;2026-08-06 19:24:15;SKU-024;1;12000;0;CARD
REC-20260806-STORE_05-0163;STORE_05;CASH-09;2026-08-06 19:24:15;SKU-037;1;45000;0;CARD
REC-20260806-STORE_05-0164;STORE_05;CASH-02;2026-08-06 10:22:09;SKU-001;2;45000;0;CARD
REC-20260806-STORE_05-0164;STORE_05;CASH-05;2026-08-06 10:22:09;SKU-002;3;12000;500;CARD
REC-20260806-STORE_05-0164;STORE_05;CASH-03;2026-08-06 10:22:09;SKU-016;3;25000;500;CARD
REC-20260806-STORE_05-0165;STORE_05;CASH-03;2026-08-06 10:11:56;SKU-015;4;5000;1000;CARD
REC-20260806-STORE_05-0165;STORE_05;CASH-07;2026-08-06 10:11:56;SKU-001;4;45000;0;CARD
REC-20260806-STORE_05-0166;STORE_05;CASH-09;2026-08-06 18:17:42;SKU-007;3;12000;1000;CASH
REC-20260806-STORE_05-0167;STORE_05;CASH-10;2026-08-06 12:18:37;SKU-028;1;5000;0;CARD
REC-20260806-STORE_05-0167;STORE_05;CASH-08;2026-08-06 12:18:37;SKU-008;4;12000;0;CASH
REC-20260806-STORE_05-0167;STORE_05;CASH-08;2026-08-06 12:18:37;SKU-001;3;45000;500;CARD
REC-20260806-STORE_05-0167;STORE_05;CASH-07;2026-08-06 12:18:37;SKU-008;4;12000;500;CARD
REC-20260806-STORE_05-0168;STORE_05;CASH-10;2026-08-06 17:49:19;SKU-003;4;45000;500;CARD
REC-20260806-STORE_05-0168;STORE_05;CASH-06;2026-08-06 17:49:19;SKU-020;4;12000;0;CARD
REC-20260806-STORE_05-0169;STORE_05;CASH-08;2026-08-06 10:37:09;SKU-001;1;45000;1000;CARD
REC-20260806-STORE_05-0169;STORE_05;CASH-03;2026-08-06 10:37:09;SKU-029;1;5000;0;CARD
REC-20260806-STORE_05-0169;STORE_05;CASH-03;2026-08-06 10:37:09;SKU-007;3;12000;0;CARD
REC-20260806-STORE_05-0170;STORE_05;CASH-01;2026-08-06 18:30:53;SKU-002;4;12000;500;CASH
REC-20260806-STORE_05-0171;STORE_05;CASH-03;2026-08-06 19:51:23;SKU-004;1;25000;0;CARD
REC-20260806-STORE_05-0171;STORE_05;CASH-07;2026-08-06 19:51:23;SKU-046;4;25000;0;CARD
REC-20260806-STORE_05-0172;STORE_05;CASH-01;2026-08-06 12:12:43;SKU-008;1;12000;500;CARD
REC-20260806-STORE_05-0172;STORE_05;CASH-09;2026-08-06 12:12:43;SKU-021;3;5000;0;CASH
REC-20260806-STORE_05-0172;STORE_05;CASH-05;2026-08-06 12:12:43;SKU-014;4;5000;0;CASH
REC-20260806-STORE_05-0173;STORE_05;CASH-03;2026-08-06 10:10:23;SKU-021;1;5000;0;CARD
REC-20260806-STORE_05-0173;STORE_05;CASH-02;2026-08-06 10:10:23;SKU-031;1;45000;500;CASH
REC-20260806-STORE_05-0173;STORE_05;CASH-10;2026-08-06 10:10:23;SKU-004;1;25000;500;CASH
REC-20260806-STORE_05-0173;STORE_05;CASH-09;2026-08-06 10:10:23;SKU-001;3;45000;0;CASH
REC-20260806-STORE_05-0173;STORE_05;CASH-05;2026-08-06 10:10:23;SKU-001;1;45000;0;CARD
REC-20260806-STORE_05-0174;STORE_05;CASH-04;2026-08-06 13:01:55;SKU-002;4;12000;500;CARD
REC-20260806-STORE_05-0174;STORE_05;CASH-10;2026-08-06 13:01:55;SKU-001;4;45000;500;CARD
REC-20260806-STORE_05-0175;STORE_05;CASH-09;2026-08-06 11:31:51;SKU-004;1;25000;0;CARD
REC-20260806-STORE_05-0175;STORE_05;CASH-03;2026-08-06 11:31:51;SKU-047;4;5000;1000;CARD
REC-20260806-STORE_05-0175;STORE_05;CASH-07;2026-08-06 11:31:51;SKU-013;3;12000;0;CARD
REC-20260806-STORE_05-0176;STORE_05;CASH-04;2026-08-06 21:34:58;SKU-006;3;45000;0;CARD
REC-20260806-STORE_05-0177;STORE_05;CASH-10;2026-08-06 21:44:10;SKU-017;3;12000;0;CARD
REC-20260806-STORE_05-0177;STORE_05;CASH-04;2026-08-06 21:44:10;SKU-009;4;25000;500;CARD
REC-20260806-STORE_05-0177;STORE_05;CASH-06;2026-08-06 21:44:10;SKU-029;3;5000;1000;CASH
REC-20260806-STORE_05-0177;STORE_05;CASH-08;2026-08-06 21:44:10;SKU-003;3;45000;0;CARD
REC-20260806-STORE_05-0178;STORE_05;CASH-10;2026-08-06 8:50:27;SKU-017;3;12000;500;CARD
REC-20260806-STORE_05-0178;STORE_05;CASH-07;2026-08-06 8:50:27;SKU-004;3;25000;0;CARD
REC-20260806-STORE_05-0178;STORE_05;CASH-06;2026-08-06 8:50:27;SKU-001;1;45000;0;CARD
REC-20260806-STORE_05-0178;STORE_05;CASH-06;2026-08-06 8:50:27;SKU-001;1;45000;0;CASH
REC-20260806-STORE_05-0179;STORE_05;CASH-02;2026-08-06 9:48:22;SKU-002;3;12000;500;CARD
REC-20260806-STORE_05-0179;STORE_05;CASH-09;2026-08-06 9:48:22;SKU-004;2;25000;500;CARD
REC-20260806-STORE_05-0179;STORE_05;CASH-08;2026-08-06 9:48:22;SKU-021;4;5000;0;CARD
REC-20260806-STORE_05-0179;STORE_05;CASH-06;2026-08-06 9:48:22;SKU-002;3;12000;0;CARD
REC-20260806-STORE_05-0180;STORE_05;CASH-01;2026-08-06 19:59:15;SKU-010;3;25000;1000;CARD
REC-20260806-STORE_05-0181;STORE_05;CASH-04;2026-08-06 11:33:07;SKU-004;4;25000;0;CASH
REC-20260806-STORE_05-0181;STORE_05;CASH-06;2026-08-06 11:33:07;SKU-019;2;25000;0;CASH
REC-20260806-STORE_05-0181;STORE_05;CASH-01;2026-08-06 11:33:07;SKU-001;3;45000;500;CASH
REC-20260806-STORE_05-0182;STORE_05;CASH-03;2026-08-06 18:48:14;SKU-010;1;25000;0;CASH
REC-20260806-STORE_05-0182;STORE_05;CASH-01;2026-08-06 18:48:14;SKU-019;2;25000;500;CARD
REC-20260806-STORE_05-0182;STORE_05;CASH-03;2026-08-06 18:48:14;SKU-002;1;12000;0;CARD
REC-20260806-STORE_05-0182;STORE_05;CASH-01;2026-08-06 18:48:14;SKU-003;2;45000;0;CARD
REC-20260806-STORE_05-0183;STORE_05;CASH-04;2026-08-06 17:03:25;SKU-029;4;5000;500;CARD
REC-20260806-STORE_05-0184;STORE_05;CASH-07;2026-08-06 11:56:38;SKU-001;2;45000;0;CASH
REC-20260806-STORE_05-0185;STORE_05;CASH-04;2026-08-06 13:02:41;SKU-007;4;12000;500;CARD
REC-20260806-STORE_05-0185;STORE_05;CASH-02;2026-08-06 13:02:41;SKU-003;2;45000;0;CARD
REC-20260806-STORE_05-0185;STORE_05;CASH-03;2026-08-06 13:02:41;SKU-026;1;12000;500;CARD
REC-20260806-STORE_05-0185;STORE_05;CASH-02;2026-08-06 13:02:41;SKU-005;2;5000;0;CASH
REC-20260806-STORE_05-0186;STORE_05;CASH-05;2026-08-06 21:29:59;SKU-003;2;45000;0;CARD
REC-20260806-STORE_05-0186;STORE_05;CASH-06;2026-08-06 21:29:59;SKU-025;3;5000;0;CARD
REC-20260806-STORE_05-0187;STORE_05;CASH-03;2026-08-06 9:51:23;SKU-005;1;5000;0;CARD
REC-20260806-STORE_05-0187;STORE_05;CASH-06;2026-08-06 9:51:23;SKU-026;4;12000;1000;CASH
REC-20260806-STORE_05-0187;STORE_05;CASH-08;2026-08-06 9:51:23;SKU-003;1;45000;500;CARD
REC-20260806-STORE_05-0187;STORE_05;CASH-03;2026-08-06 9:51:23;SKU-007;1;12000;1000;CASH
REC-20260806-STORE_05-0188;STORE_05;CASH-07;2026-08-06 21:51:23;SKU-020;3;12000;500;CARD
REC-20260806-STORE_05-0188;STORE_05;CASH-08;2026-08-06 21:51:23;SKU-024;1;12000;1000;CASH
REC-20260806-STORE_05-0188;STORE_05;CASH-04;2026-08-06 21:51:23;SKU-002;4;12000;1000;CASH
REC-20260806-STORE_05-0188;STORE_05;CASH-02;2026-08-06 21:51:23;SKU-002;4;12000;0;CASH
REC-20260806-STORE_05-0188;STORE_05;CASH-07;2026-08-06 21:51:23;SKU-002;1;12000;1000;CARD
REC-20260806-STORE_05-0189;STORE_05;CASH-10;2026-08-06 9:10:59;SKU-013;4;12000;0;CASH
REC-20260806-STORE_05-0189;STORE_05;CASH-02;2026-08-06 9:10:59;SKU-001;4;45000;0;CARD
REC-20260806-STORE_05-0189;STORE_05;CASH-03;2026-08-06 9:10:59;SKU-016;2;25000;0;CARD
REC-20260806-STORE_05-0190;STORE_05;CASH-08;2026-08-06 15:11:13;SKU-001;2;45000;0;CARD
REC-20260806-STORE_05-0190;STORE_05;CASH-03;2026-08-06 15:11:13;SKU-022;3;12000;1000;CASH
REC-20260806-STORE_05-0190;STORE_05;CASH-03;2026-08-06 15:11:13;SKU-016;1;25000;1000;CARD
REC-20260806-STORE_05-0190;STORE_05;CASH-03;2026-08-06 15:11:13;SKU-020;1;12000;0;CASH
REC-20260806-STORE_05-0191;STORE_05;CASH-06;2026-08-06 16:34:52;SKU-001;4;45000;0;CARD
REC-20260806-STORE_05-0191;STORE_05;CASH-04;2026-08-06 16:34:52;SKU-028;4;5000;0;CASH
REC-20260806-STORE_05-0191;STORE_05;CASH-09;2026-08-06 16:34:52;SKU-008;1;12000;500;CARD
REC-20260806-STORE_05-0191;STORE_05;CASH-01;2026-08-06 16:34:52;SKU-005;1;5000;0;CARD
REC-20260806-STORE_05-0191;STORE_05;CASH-09;2026-08-06 16:34:52;SKU-005;3;5000;0;CASH
REC-20260806-STORE_05-0192;STORE_05;CASH-03;2026-08-06 9:40:23;SKU-003;1;45000;500;CARD
REC-20260806-STORE_05-0192;STORE_05;CASH-01;2026-08-06 9:40:23;SKU-013;2;12000;1000;CARD
REC-20260806-STORE_05-0192;STORE_05;CASH-02;2026-08-06 9:40:23;SKU-007;4;12000;1000;CARD
REC-20260806-STORE_05-0193;STORE_05;CASH-05;2026-08-06 13:52:06;SKU-006;2;45000;500;CASH
REC-20260806-STORE_05-0193;STORE_05;CASH-09;2026-08-06 13:52:06;SKU-006;2;45000;0;CARD
REC-20260806-STORE_05-0193;STORE_05;CASH-07;2026-08-06 13:52:06;SKU-027;4;5000;0;CASH
REC-20260806-STORE_05-0193;STORE_05;CASH-05;2026-08-06 13:52:06;SKU-003;4;45000;0;CARD
REC-20260806-STORE_05-0194;STORE_05;CASH-04;2026-08-06 14:18:01;SKU-003;2;45000;1000;CASH
REC-20260806-STORE_05-0194;STORE_05;CASH-07;2026-08-06 14:18:01;SKU-038;1;12000;0;CARD
REC-20260806-STORE_05-0194;STORE_05;CASH-01;2026-08-06 14:18:01;SKU-018;2;5000;1000;CARD
REC-20260806-STORE_05-0194;STORE_05;CASH-07;2026-08-06 14:18:01;SKU-001;4;45000;0;CARD
REC-20260806-STORE_05-0194;STORE_05;CASH-05;2026-08-06 14:18:01;SKU-002;2;12000;0;CARD
REC-20260806-STORE_05-0195;STORE_05;CASH-03;2026-08-06 12:19:22;SKU-001;4;45000;500;CARD
REC-20260806-STORE_05-0196;STORE_05;CASH-08;2026-08-06 20:51:33;SKU-017;3;12000;0;CASH
REC-20260806-STORE_05-0196;STORE_05;CASH-01;2026-08-06 20:51:33;SKU-001;3;45000;1000;CASH
REC-20260806-STORE_05-0196;STORE_05;CASH-10;2026-08-06 20:51:33;SKU-007;2;12000;0;CARD
REC-20260806-STORE_05-0196;STORE_05;CASH-08;2026-08-06 20:51:33;SKU-008;1;12000;1000;CARD
REC-20260806-STORE_05-0196;STORE_05;CASH-04;2026-08-06 20:51:33;SKU-004;1;25000;1000;CARD
REC-20260806-STORE_05-0197;STORE_05;CASH-04;2026-08-06 19:35:29;SKU-003;3;45000;0;CARD
REC-20260806-STORE_05-0197;STORE_05;CASH-07;2026-08-06 19:35:29;SKU-012;2;45000;0;CASH
REC-20260806-STORE_05-0198;STORE_05;CASH-10;2026-08-06 9:01:37;SKU-017;4;12000;0;CASH
REC-20260806-STORE_05-0198;STORE_05;CASH-06;2026-08-06 9:01:37;SKU-003;3;45000;1000;CASH
REC-20260806-STORE_05-0198;STORE_05;CASH-04;2026-08-06 9:01:37;SKU-001;4;45000;500;CASH
REC-20260806-STORE_05-0199;STORE_05;CASH-09;2026-08-06 18:30:27;SKU-004;3;25000;0;CARD
REC-20260806-STORE_05-0199;STORE_05;CASH-06;2026-08-06 18:30:27;SKU-004;2;25000;0;CARD
REC-20260806-STORE_05-0199;STORE_05;CASH-01;2026-08-06 18:30:27;SKU-001;4;45000;0;CARD
REC-20260806-STORE_05-0200;STORE_05;CASH-09;2026-08-06 17:19:23;SKU-004;3;25000;0;CASH
REC-20260806-STORE_05-0200;STORE_05;CASH-05;2026-08-06 17:19:23;SKU-004;1;25000;0;CARD
REC-20260806-STORE_05-0200;STORE_05;CASH-04;2026-08-06 17:19:23;SKU-010;2;25000;0;CASH
REC-20260806-STORE_05-0200;STORE_05;CASH-03;2026-08-06 17:19:23;SKU-005;2;5000;1000;CARD
REC-20260806-STORE_05-0200;STORE_05;CASH-04;2026-08-06 17:19:23;SKU-001;3;45000;0;CASH
REC-20260806-STORE_05-0201;STORE_05;CASH-01;2026-08-06 12:52:01;SKU-010;1;25000;1000;CARD
REC-20260806-STORE_05-0201;STORE_05;CASH-05;2026-08-06 12:52:01;SKU-002;2;12000;500;CARD
REC-20260806-STORE_05-0202;STORE_05;CASH-03;2026-08-06 16:20:40;SKU-002;2;12000;0;CASH
REC-20260806-STORE_05-0202;STORE_05;CASH-05;2026-08-06 16:20:40;SKU-013;3;12000;500;CARD
REC-20260806-STORE_05-0202;STORE_05;CASH-09;2026-08-06 16:20:40;SKU-001;1;45000;0;CASH
REC-20260806-STORE_05-0203;STORE_05;CASH-10;2026-08-06 21:06:59;SKU-007;4;12000;1000;CARD
REC-20260806-STORE_05-0203;STORE_05;CASH-06;2026-08-06 21:06:59;SKU-023;4;45000;0;CARD
REC-20260806-STORE_05-0203;STORE_05;CASH-08;2026-08-06 21:06:59;SKU-032;3;25000;0;CARD
REC-20260806-STORE_05-0203;STORE_05;CASH-09;2026-08-06 21:06:59;SKU-001;4;45000;0;CARD
REC-20260806-STORE_05-0204;STORE_05;CASH-04;2026-08-06 10:00:31;SKU-036;2;45000;1000;CARD
REC-20260806-STORE_05-0204;STORE_05;CASH-01;2026-08-06 10:00:31;SKU-023;3;45000;500;CARD
REC-20260806-STORE_05-0204;STORE_05;CASH-01;2026-08-06 10:00:31;SKU-005;2;5000;0;CASH
REC-20260806-STORE_05-0204;STORE_05;CASH-01;2026-08-06 10:00:31;SKU-004;3;25000;1000;CARD
REC-20260806-STORE_05-0205;STORE_05;CASH-02;2026-08-06 11:49:05;SKU-023;1;45000;0;CARD
