receipt_no;store_code;cashier_id;sale_datetime_raw;sku;qty_raw;unit_price_raw;discount_raw;payment_type
REC-20260818-STORE_04-0493;STORE_04;CASH-01;2026-08-18 12:13:08;SKU-037;2;45000;500;CARD
REC-20260818-STORE_04-0494;STORE_04;CASH-05;2026-08-18 20:41:34;SKU-009;2;25000;0;CARD
REC-20260818-STORE_04-0495;STORE_04;CASH-07;2026-08-18 19:00:23;SKU-031;2;45000;500;CARD
REC-20260818-STORE_04-0495;STORE_04;CASH-06;2026-08-18 19:00:23;SKU-001;2;45000;0;CASH
REC-20260818-STORE_04-0496;STORE_04;CASH-10;2026-08-18 20:26:02;SKU-008;3;12000;500;CASH
REC-20260818-STORE_04-0496;STORE_04;CASH-03;2026-08-18 20:26:02;SKU-008;3;12000;1000;CARD
REC-20260818-STORE_04-0496;STORE_04;CASH-08;2026-08-18 20:26:02;SKU-001;4;45000;500;CARD
REC-20260818-STORE_04-0496;STORE_04;CASH-05;2026-08-18 20:26:02;SKU-011;3;5000;1000;CASH
REC-20260818-STORE_04-0496;STORE_04;CASH-04;2026-08-18 20:26:02;SKU-001;2;45000;500;CARD
REC-20260818-STORE_04-0497;STORE_04;CASH-04;2026-08-18 14:52:02;SKU-001;4;45000;0;CARD
REC-20260818-STORE_04-0497;STORE_04;CASH-05;2026-08-18 14:52:02;SKU-046;1;25000;0;CARD
REC-20260818-STORE_04-0497;STORE_04;CASH-02;2026-08-18 14:52:02;SKU-046;1;25000;0;CASH
REC-20260818-STORE_04-0498;STORE_04;CASH-02;2026-08-18 11:14:28;SKU-010;3;25000;1000;CASH
REC-20260818-STORE_04-0498;STORE_04;CASH-01;2026-08-18 11:14:28;SKU-001;3;45000;1000;CARD
REC-20260818-STORE_04-0498;STORE_04;CASH-09;2026-08-18 11:14:28;SKU-003;4;45000;0;CASH
REC-20260818-STORE_04-0498;STORE_04;CASH-05;2026-08-18 11:14:28;SKU-001;1;45000;0;CASH
REC-20260818-STORE_04-0499;STORE_04;CASH-10;2026-08-18 17:34:32;SKU-002;3;12000;0;CARD
REC-20260818-STORE_04-0499;STORE_04;CASH-04;2026-08-18 17:34:32;SKU-004;4;25000;1000;CARD
REC-20260818-STORE_04-0499;STORE_04;CASH-05;2026-08-18 17:34:32;SKU-040;2;25000;1000;CARD
REC-20260818-STORE_04-0499;STORE_04;CASH-08;2026-08-18 17:34:32;SKU-002;1;12000;0;CARD
REC-20260818-STORE_04-0499;STORE_04;CASH-01;2026-08-18 17:34:32;SKU-019;3;25000;0;CASH
REC-20260818-STORE_04-0500;STORE_04;CASH-03;2026-08-18 16:40:29;SKU-001;1;45000;0;CASH
REC-20260818-STORE_04-0500;STORE_04;CASH-10;2026-08-18 16:40:29;SKU-003;3;45000;1000;CARD
REC-20260818-STORE_04-0500;STORE_04;CASH-10;2026-08-18 16:40:29;SKU-016;2;25000;500;CARD
REC-20260818-STORE_04-0500;STORE_04;CASH-07;2026-08-18 16:40:29;SKU-019;1;25000;0;CARD
REC-20260818-STORE_05-0001;STORE_05;CASH-09;2026-08-18 16:07:11;SKU-005;3;5000;0;CARD
REC-20260818-STORE_05-0001;STORE_05;CASH-09;2026-08-18 16:07:11;SKU-002;4;12000;0;CARD
REC-20260818-STORE_05-0002;STORE_05;CASH-07;2026-08-18 20:28:23;SKU-041;2;25000;0;CARD
REC-20260818-STORE_05-0002;STORE_05;CASH-01;2026-08-18 20:28:23;SKU-002;2;12000;0;CASH
REC-20260818-STORE_05-0003;STORE_05;CASH-03;2026-08-18 8:19:45;SKU-008;1;12000;0;CARD
REC-20260818-STORE_05-0004;STORE_05;CASH-10;2026-08-18 13:20:48;SKU-002;3;12000;1000;CARD
REC-20260818-STORE_05-0004;STORE_05;CASH-10;2026-08-18 13:20:48;SKU-015;1;5000;0;CARD
REC-20260818-STORE_05-0004;STORE_05;CASH-04;2026-08-18 13:20:48;SKU-006;1;45000;0;CARD
REC-20260818-STORE_05-0005;STORE_05;CASH-10;2026-08-18 17:24:54;SKU-002;1;12000;500;CASH
REC-20260818-STORE_05-0005;STORE_05;CASH-04;2026-08-18 17:24:54;SKU-005;2;5000;0;CARD
REC-20260818-STORE_05-0005;STORE_05;CASH-07;2026-08-18 17:24:54;SKU-050;4;25000;1000;CARD
REC-20260818-STORE_05-0005;STORE_05;CASH-02;2026-08-18 17:24:54;SKU-014;3;5000;500;CARD
REC-20260818-STORE_05-0005;STORE_05;CASH-09;2026-08-18 17:24:54;SKU-034;1;25000;1000;CARD
REC-20260818-STORE_05-0006;STORE_05;CASH-10;2026-08-18 19:43:34;SKU-026;4;12000;1000;CARD
REC-20260818-STORE_05-0006;STORE_05;CASH-03;2026-08-18 19:43:34;SKU-043;4;25000;0;CASH
REC-20260818-STORE_05-0006;STORE_05;CASH-09;2026-08-18 19:43:34;SKU-025;3;5000;500;CARD
REC-20260818-STORE_05-0007;STORE_05;CASH-01;2026-08-18 21:57:56;SKU-001;1;45000;500;CASH
REC-20260818-STORE_05-0007;STORE_05;CASH-03;2026-08-18 21:57:56;SKU-016;1;25000;1000;CARD
REC-20260818-STORE_05-0008;STORE_05;CASH-03;2026-08-18 19:20:12;SKU-015;4;5000;0;CARD
REC-20260818-STORE_05-0008;STORE_05;CASH-05;2026-08-18 19:20:12;SKU-001;1;45000;0;CASH
REC-20260818-STORE_05-0008;STORE_05;CASH-02;2026-08-18 19:20:12;SKU-001;1;45000;1000;CASH
REC-20260818-STORE_05-0009;STORE_05;CASH-05;2026-08-18 14:21:20;SKU-001;1;45000;0;CARD
REC-20260818-STORE_05-0009;STORE_05;CASH-01;2026-08-18 14:21:20;SKU-002;2;12000;0;CARD
REC-20260818-STORE_05-0009;STORE_05;CASH-09;2026-08-18 14:21:20;SKU-002;3;12000;500;CARD
REC-20260818-STORE_05-0009;STORE_05;CASH-04;2026-08-18 14:21:20;SKU-007;4;12000;0;CASH
REC-20260818-STORE_05-0010;STORE_05;CASH-02;2026-08-18 16:09:56;SKU-001;1;45000;0;CARD
REC-20260818-STORE_05-0011;STORE_05;CASH-03;2026-08-18 20:21:26;SKU-049;2;5000;0;CARD
REC-20260818-STORE_05-0011;STORE_05;CASH-03;2026-08-18 20:21:26;SKU-002;3;12000;0;CASH
REC-20260818-STORE_05-0012;STORE_05;CASH-10;2026-08-18 16:16:32;SKU-005;1;5000;0;CARD
REC-20260818-STORE_05-0012;STORE_05;CASH-03;2026-08-18 16:16:32;SKU-020;3;12000;0;CARD
REC-20260818-STORE_05-0013;STORE_05;CASH-09;2026-08-18 17:54:55;SKU-003;2;45000;0;CASH
REC-20260818-STORE_05-0013;STORE_05;CASH-08;2026-08-18 17:54:55;SKU-044;3;5000;0;CARD
REC-20260818-STORE_05-0013;STORE_05;CASH-10;2026-08-18 17:54:55;SKU-017;4;12000;1000;CASH
REC-20260818-STORE_05-0013;STORE_05;CASH-09;2026-08-18 17:54:55;SKU-010;2;25000;0;CASH
REC-20260818-STORE_05-0014;STORE_05;CASH-03;2026-08-18 12:33:25;SKU-003;3;45000;1000;CARD
REC-20260818-STORE_05-0014;STORE_05;CASH-10;2026-08-18 12:33:25;SKU-003;1;45000;0;CARD
REC-20260818-STORE_05-0015;STORE_05;CASH-06;2026-08-18 20:23:20;SKU-005;4;5000;1000;CARD
REC-20260818-STORE_05-0016;STORE_05;CASH-07;2026-08-18 21:50:34;SKU-019;1;25000;0;CARD
REC-20260818-STORE_05-0016;STORE_05;CASH-10;2026-08-18 21:50:34;SKU-006;4;45000;500;CASH
REC-20260818-STORE_05-0016;STORE_05;CASH-02;2026-08-18 21:50:34;SKU-018;1;5000;0;CARD
REC-20260818-STORE_05-0016;STORE_05;CASH-05;2026-08-18 21:50:34;SKU-002;4;12000;1000;CASH
REC-20260818-STORE_05-0016;STORE_05;CASH-01;2026-08-18 21:50:34;SKU-001;2;45000;500;CASH
REC-20260818-STORE_05-0017;STORE_05;CASH-05;2026-08-18 8:30:00;SKU-023;3;45000;500;CARD
REC-20260818-STORE_05-0017;STORE_05;CASH-05;2026-08-18 8:30:00;SKU-004;4;25000;500;CASH
REC-20260818-STORE_05-0018;STORE_05;CASH-06;2026-08-18 18:55:31;SKU-003;4;45000;0;CARD
REC-20260818-STORE_05-0019;STORE_05;CASH-05;2026-08-18 20:48:32;SKU-010;2;25000;500;CASH
REC-20260818-STORE_05-0020;STORE_05;CASH-10;2026-08-18 21:31:17;SKU-007;2;12000;0;CASH
REC-20260818-STORE_05-0021;STORE_05;CASH-02;2026-08-18 12:37:45;SKU-010;3;25000;1000;CARD
REC-20260818-STORE_05-0021;STORE_05;CASH-05;2026-08-18 12:37:45;SKU-003;4;45000;0;CARD
REC-20260818-STORE_05-0021;STORE_05;CASH-05;2026-08-18 12:37:45;SKU-024;2;12000;0;CARD
REC-20260818-STORE_05-0021;STORE_05;CASH-02;2026-08-18 12:37:45;SKU-014;4;5000;0;CASH
REC-20260818-STORE_05-0021;STORE_05;CASH-04;2026-08-18 12:37:45;SKU-028;2;5000;0;CARD
REC-20260818-STORE_05-0022;STORE_05;CASH-03;2026-08-18 19:18:58;SKU-003;2;45000;0;CARD
REC-20260818-STORE_05-0022;STORE_05;CASH-03;2026-08-18 19:18:58;SKU-012;1;45000;1000;CASH
REC-20260818-STORE_05-0023;STORE_05;CASH-08;2026-08-18 16:44:58;SKU-002;4;12000;0;CARD
REC-20260818-STORE_05-0023;STORE_05;CASH-06;2026-08-18 16:44:58;SKU-006;1;45000;0;CARD
REC-20260818-STORE_05-0023;STORE_05;CASH-03;2026-08-18 16:44:58;SKU-002;3;12000;0;CASH
REC-20260818-STORE_05-0024;STORE_05;CASH-07;2026-08-18 12:47:20;SKU-002;1;12000;0;CARD
REC-20260818-STORE_05-0024;STORE_05;CASH-04;2026-08-18 12:47:20;SKU-001;3;45000;1000;CASH
REC-20260818-STORE_05-0024;STORE_05;CASH-02;2026-08-18 12:47:20;SKU-001;3;45000;0;CARD
REC-20260818-STORE_05-0025;STORE_05;CASH-03;2026-08-18 16:14:44;SKU-001;2;45000;1000;CARD
REC-20260818-STORE_05-0025;STORE_05;CASH-05;2026-08-18 16:14:44;SKU-001;2;45000;0;CARD
REC-20260818-STORE_05-0026;STORE_05;CASH-07;2026-08-18 19:57:27;SKU-008;1;12000;0;CASH
REC-20260818-STORE_05-0026;STORE_05;CASH-04;2026-08-18 19:57:27;SKU-001;2;45000;0;CARD
REC-20260818-STORE_05-0027;STORE_05;CASH-07;2026-08-18 20:58:17;SKU-009;4;25000;0;CARD
REC-20260818-STORE_05-0027;STORE_05;CASH-02;2026-08-18 20:58:17;SKU-007;2;12000;500;CARD
REC-20260818-STORE_05-0027;STORE_05;CASH-02;2026-08-18 20:58:17;SKU-001;1;45000;0;CARD
REC-20260818-STORE_05-0027;STORE_05;CASH-09;2026-08-18 20:58:17;SKU-006;2;45000;500;CARD
REC-20260818-STORE_05-0028;STORE_05;CASH-03;2026-08-18 12:24:34;SKU-001;1;45000;1000;CARD
REC-20260818-STORE_05-0029;STORE_05;CASH-09;2026-08-18 17:13:46;SKU-003;4;45000;0;CARD
REC-20260818-STORE_05-0029;STORE_05;CASH-07;2026-08-18 17:13:46;SKU-003;2;45000;0;CASH
REC-20260818-STORE_05-0029;STORE_05;CASH-02;2026-08-18 17:13:46;SKU-004;2;25000;500;CASH
REC-20260818-STORE_05-0030;STORE_05;CASH-05;2026-08-18 12:00:54;SKU-010;3;25000;1000;CASH
REC-20260818-STORE_05-0030;STORE_05;CASH-07;2026-08-18 12:00:54;SKU-001;3;45000;0;CARD
REC-20260818-STORE_05-0031;STORE_05;CASH-04;2026-08-18 12:23:25;SKU-037;2;45000;500;CASH
REC-20260818-STORE_05-0031;STORE_05;CASH-10;2026-08-18 12:23:25;SKU-040;3;25000;0;CARD
REC-20260818-STORE_05-0031;STORE_05;CASH-05;2026-08-18 12:23:25;SKU-004;2;25000;0;CARD
REC-20260818-STORE_05-0031;STORE_05;CASH-04;2026-08-18 12:23:25;SKU-050;4;25000;500;CARD
REC-20260818-STORE_05-0031;STORE_05;CASH-10;2026-08-18 12:23:25;SKU-019;4;25000;500;CARD
REC-20260818-STORE_05-0032;STORE_05;CASH-06;2026-08-18 19:26:04;SKU-005;1;5000;500;CARD
REC-20260818-STORE_05-0032;STORE_05;CASH-09;2026-08-18 19:26:04;SKU-032;4;25000;500;CASH
REC-20260818-STORE_05-0032;STORE_05;CASH-04;2026-08-18 19:26:04;SKU-002;1;12000;0;CARD
REC-20260818-STORE_05-0033;STORE_05;CASH-10;2026-08-18 12:16:31;SKU-002;1;12000;0;CARD
REC-20260818-STORE_05-0033;STORE_05;CASH-06;2026-08-18 12:16:31;SKU-004;3;25000;0;CASH
REC-20260818-STORE_05-0033;STORE_05;CASH-08;2026-08-18 12:16:31;SKU-005;4;5000;0;CARD
REC-20260818-STORE_05-0033;STORE_05;CASH-06;2026-08-18 12:16:31;SKU-019;3;25000;1000;CARD
REC-20260818-STORE_05-0033;STORE_05;CASH-07;2026-08-18 12:16:31;SKU-039;1;5000;0;CARD
REC-20260818-STORE_05-0034;STORE_05;CASH-10;2026-08-18 14:06:10;SKU-001;4;45000;0;CASH
REC-20260818-STORE_05-0034;STORE_05;CASH-02;2026-08-18 14:06:10;SKU-001;1;45000;0;CASH
REC-20260818-STORE_05-0035;STORE_05;CASH-09;2026-08-18 12:17:38;SKU-001;2;45000;0;CASH
REC-20260818-STORE_05-0035;STORE_05;CASH-02;2026-08-18 12:17:38;SKU-003;1;45000;0;CASH
REC-20260818-STORE_05-0035;STORE_05;CASH-09;2026-08-18 12:17:38;SKU-001;2;45000;500;CARD
REC-20260818-STORE_05-0036;STORE_05;CASH-02;2026-08-18 8:32:55;SKU-028;2;5000;0;CARD
REC-20260818-STORE_05-0036;STORE_05;CASH-06;2026-08-18 8:32:55;SKU-001;1;45000;0;CARD
REC-20260818-STORE_05-0036;STORE_05;CASH-06;2026-08-18 8:32:55;SKU-005;3;5000;0;CARD
REC-20260818-STORE_05-0037;STORE_05;CASH-02;2026-08-18 20:09:45;SKU-029;1;5000;500;CASH
REC-20260818-STORE_05-0037;STORE_05;CASH-05;2026-08-18 20:09:45;SKU-019;3;25000;500;CARD
REC-20260818-STORE_05-0037;STORE_05;CASH-01;2026-08-18 20:09:45;SKU-015;3;5000;0;CARD
REC-20260818-STORE_05-0037;STORE_05;CASH-01;2026-08-18 20:09:45;SKU-029;1;5000;0;CASH
REC-20260818-STORE_05-0038;STORE_05;CASH-08;2026-08-18 21:18:33;SKU-002;1;12000;500;CARD
REC-20260818-STORE_05-0038;STORE_05;CASH-03;2026-08-18 21:18:33;SKU-002;4;12000;0;CASH
REC-20260818-STORE_05-0038;STORE_05;CASH-05;2026-08-18 21:18:33;SKU-003;2;45000;0;CARD
REC-20260818-STORE_05-0038;STORE_05;CASH-07;2026-08-18 21:18:33;SKU-008;2;12000;0;CARD
REC-20260818-STORE_05-0038;STORE_05;CASH-04;2026-08-18 21:18:33;SKU-009;4;25000;0;CASH
REC-20260818-STORE_05-0039;STORE_05;CASH-02;2026-08-18 8:44:27;SKU-012;1;45000;500;CARD
REC-20260818-STORE_05-0039;STORE_05;CASH-03;2026-08-18 8:44:27;SKU-008;4;12000;0;CARD
REC-20260818-STORE_05-0039;STORE_05;CASH-10;2026-08-18 8:44:27;SKU-023;3;45000;0;CASH
REC-20260818-STORE_05-0039;STORE_05;CASH-08;2026-08-18 8:44:27;SKU-001;1;45000;0;CASH
REC-20260818-STORE_05-0039;STORE_05;CASH-02;2026-08-18 8:44:27;SKU-028;4;5000;0;CARD
REC-20260818-STORE_05-0040;STORE_05;CASH-07;2026-08-18 11:46:42;SKU-004;1;25000;0;CARD
REC-20260818-STORE_05-0040;STORE_05;CASH-08;2026-08-18 11:46:42;SKU-001;3;45000;0;CARD
REC-20260818-STORE_05-0040;STORE_05;CASH-05;2026-08-18 11:46:42;SKU-037;4;45000;0;CASH
REC-20260818-STORE_05-0040;STORE_05;CASH-05;2026-08-18 11:46:42;SKU-016;2;25000;0;CARD
REC-20260818-STORE_05-0040;STORE_05;CASH-01;2026-08-18 11:46:42;SKU-007;1;12000;0;CASH
REC-20260818-STORE_05-0041;STORE_05;CASH-02;2026-08-18 17:50:29;SKU-030;2;45000;0;CARD
REC-20260818-STORE_05-0041;STORE_05;CASH-07;2026-08-18 17:50:29;SKU-009;4;25000;1000;CARD
REC-20260818-STORE_05-0041;STORE_05;CASH-10;2026-08-18 17:50:29;SKU-001;4;45000;0;CASH
REC-20260818-STORE_05-0042;STORE_05;CASH-01;2026-08-18 15:27:45;SKU-024;3;12000;1000;CASH
REC-20260818-STORE_05-0042;STORE_05;CASH-03;2026-08-18 15:27:45;SKU-002;2;12000;0;CASH
REC-20260818-STORE_05-0042;STORE_05;CASH-07;2026-08-18 15:27:45;SKU-022;1;12000;0;CARD
REC-20260818-STORE_05-0042;STORE_05;CASH-03;2026-08-18 15:27:45;SKU-001;4;45000;0;CARD
REC-20260818-STORE_05-0043;STORE_05;CASH-05;2026-08-18 16:49:57;SKU-002;4;12000;0;CARD
REC-20260818-STORE_05-0043;STORE_05;CASH-04;2026-08-18 16:49:57;SKU-001;3;45000;0;CARD
REC-20260818-STORE_05-0043;STORE_05;CASH-10;2026-08-18 16:49:57;SKU-005;3;5000;500;CARD
REC-20260818-STORE_05-0044;STORE_05;CASH-08;2026-08-18 8:49:08;SKU-001;4;45000;0;CARD
REC-20260818-STORE_05-0045;STORE_05;CASH-02;2026-08-18 19:50:39;SKU-019;3;25000;1000;CARD
REC-20260818-STORE_05-0045;STORE_05;CASH-05;2026-08-18 19:50:39;SKU-017;4;12000;0;CASH
REC-20260818-STORE_05-0046;STORE_05;CASH-01;2026-08-18 21:32:48;SKU-002;2;12000;500;CARD
REC-20260818-STORE_05-0047;STORE_05;CASH-09;2026-08-18 14:03:08;SKU-004;4;25000;1000;CARD
REC-20260818-STORE_05-0047;STORE_05;CASH-04;2026-08-18 14:03:08;SKU-002;2;12000;0;CARD
REC-20260818-STORE_05-0047;STORE_05;CASH-01;2026-08-18 14:03:08;SKU-001;1;45000;500;CARD
REC-20260818-STORE_05-0048;STORE_05;CASH-07;2026-08-18 13:50:34;SKU-009;1;25000;1000;CARD
REC-20260818-STORE_05-0049;STORE_05;CASH-10;2026-08-18 19:23:39;SKU-015;4;5000;500;CARD
REC-20260818-STORE_05-0050;STORE_05;CASH-01;2026-08-18 15:33:06;SKU-049;2;5000;1000;CASH
REC-20260818-STORE_05-0050;STORE_05;CASH-04;2026-08-18 15:33:06;SKU-001;2;45000;0;CASH
REC-20260818-STORE_05-0051;STORE_05;CASH-09;2026-08-18 13:51:23;SKU-035;1;5000;0;CARD
REC-20260818-STORE_05-0051;STORE_05;CASH-10;2026-08-18 13:51:23;SKU-007;3;12000;500;CARD
REC-20260818-STORE_05-0051;STORE_05;CASH-10;2026-08-18 13:51:23;SKU-003;1;45000;0;CASH
REC-20260818-STORE_05-0051;STORE_05;CASH-06;2026-08-18 13:51:23;SKU-045;1;45000;1000;CASH
REC-20260818-STORE_05-0052;STORE_05;CASH-06;2026-08-18 21:28:48;SKU-001;4;45000;0;CARD
REC-20260818-STORE_05-0053;STORE_05;CASH-04;2026-08-18 20:36:53;SKU-016;4;25000;0;CASH
REC-20260818-STORE_05-0053;STORE_05;CASH-03;2026-08-18 20:36:53;SKU-002;4;12000;1000;CASH
REC-20260818-STORE_05-0053;STORE_05;CASH-03;2026-08-18 20:36:53;SKU-018;1;5000;0;CASH
REC-20260818-STORE_05-0053;STORE_05;CASH-01;2026-08-18 20:36:53;SKU-002;1;12000;1000;CARD
REC-20260818-STORE_05-0053;STORE_05;CASH-05;2026-08-18 20:36:53;SKU-012;4;45000;1000;CARD
REC-20260818-STORE_05-0054;STORE_05;CASH-05;2026-08-18 20:34:32;SKU-003;1;45000;0;CASH
REC-20260818-STORE_05-0055;STORE_05;CASH-03;2026-08-18 17:40:34;SKU-009;2;25000;0;CARD
REC-20260818-STORE_05-0055;STORE_05;CASH-10;2026-08-18 17:40:34;SKU-001;1;45000;0;CARD
REC-20260818-STORE_05-0055;STORE_05;CASH-10;2026-08-18 17:40:34;SKU-025;4;5000;0;CARD
REC-20260818-STORE_05-0056;STORE_05;CASH-07;2026-08-18 15:31:34;SKU-011;4;5000;0;CARD
REC-20260818-STORE_05-0056;STORE_05;CASH-07;2026-08-18 15:31:34;SKU-030;4;45000;0;CASH
REC-20260818-STORE_05-0056;STORE_05;CASH-01;2026-08-18 15:31:34;SKU-001;2;45000;0;CARD
REC-20260818-STORE_05-0056;STORE_05;CASH-10;2026-08-18 15:31:34;SKU-015;1;5000;0;CASH
REC-20260818-STORE_05-0056;STORE_05;CASH-09;2026-08-18 15:31:34;SKU-005;4;5000;0;CARD
REC-20260818-STORE_05-0057;STORE_05;CASH-04;2026-08-18 11:14:53;SKU-004;4;25000;1000;CASH
REC-20260818-STORE_05-0058;STORE_05;CASH-10;2026-08-18 8:38:19;SKU-049;4;5000;1000;CARD
REC-20260818-STORE_05-0058;STORE_05;CASH-03;2026-08-18 8:38:19;SKU-002;3;12000;500;CASH
REC-20260818-STORE_05-0058;STORE_05;CASH-04;2026-08-18 8:38:19;SKU-008;1;12000;0;CASH
REC-20260818-STORE_05-0058;STORE_05;CASH-09;2026-08-18 8:38:19;SKU-036;4;45000;0;CARD
REC-20260818-STORE_05-0059;STORE_05;CASH-06;2026-08-18 20:28:21;SKU-002;2;12000;500;CARD
REC-20260818-STORE_05-0060;STORE_05;CASH-09;2026-08-18 11:04:50;SKU-019;4;25000;0;CASH
REC-20260818-STORE_05-0061;STORE_05;CASH-07;2026-08-18 14:15:18;SKU-005;1;5000;0;CARD
REC-20260818-STORE_05-0062;STORE_05;CASH-07;2026-08-18 15:19:22;SKU-001;4;45000;1000;CASH
REC-20260818-STORE_05-0062;STORE_05;CASH-07;2026-08-18 15:19:22;SKU-042;2;5000;0;CASH
REC-20260818-STORE_05-0063;STORE_05;CASH-04;2026-08-18 14:01:33;SKU-001;3;45000;500;CARD
REC-20260818-STORE_05-0063;STORE_05;CASH-08;2026-08-18 14:01:33;SKU-001;1;45000;0;CARD
REC-20260818-STORE_05-0063;STORE_05;CASH-03;2026-08-18 14:01:33;SKU-015;2;5000;1000;CASH
REC-20260818-STORE_05-0064;STORE_05;CASH-02;2026-08-18 15:10:20;SKU-032;3;25000;500;CARD
REC-20260818-STORE_05-0064;STORE_05;CASH-08;2026-08-18 15:10:20;SKU-004;1;25000;500;CARD
REC-20260818-STORE_05-0064;STORE_05;CASH-08;2026-08-18 15:10:20;SKU-002;4;12000;1000;CARD
REC-20260818-STORE_05-0065;STORE_05;CASH-04;2026-08-18 21:06:02;SKU-002;2;12000;500;CARD
REC-20260818-STORE_05-0065;STORE_05;CASH-04;2026-08-18 21:06:02;SKU-025;4;5000;500;CARD
REC-20260818-STORE_05-0065;STORE_05;CASH-08;2026-08-18 21:06:02;SKU-001;1;45000;500;CARD
REC-20260818-STORE_05-0065;STORE_05;CASH-02;2026-08-18 21:06:02;SKU-006;3;45000;500;CARD
REC-20260818-STORE_05-0066;STORE_05;CASH-02;2026-08-18 20:48:36;SKU-004;1;25000;1000;CARD
REC-20260818-STORE_05-0066;STORE_05;CASH-08;2026-08-18 20:48:36;SKU-047;1;5000;1000;CARD
REC-20260818-STORE_05-0066;STORE_05;CASH-03;2026-08-18 20:48:36;SKU-010;1;25000;1000;CARD
REC-20260818-STORE_05-0066;STORE_05;CASH-02;2026-08-18 20:48:36;SKU-001;4;45000;500;CASH
REC-20260818-STORE_05-0066;STORE_05;CASH-02;2026-08-18 20:48:36;SKU-036;1;45000;1000;CARD
REC-20260818-STORE_05-0067;STORE_05;CASH-02;2026-08-18 18:24:49;SKU-016;3;25000;0;CARD
REC-20260818-STORE_05-0068;STORE_05;CASH-06;2026-08-18 19:39:02;SKU-024;1;12000;0;CASH
REC-20260818-STORE_05-0069;STORE_05;CASH-10;2026-08-18 12:05:28;SKU-010;3;25000;0;CARD
REC-20260818-STORE_05-0069;STORE_05;CASH-07;2026-08-18 12:05:28;SKU-007;2;12000;0;CARD
REC-20260818-STORE_05-0070;STORE_05;CASH-04;2026-08-18 10:12:55;SKU-001;3;45000;0;CARD
REC-20260818-STORE_05-0070;STORE_05;CASH-02;2026-08-18 10:12:55;SKU-008;2;12000;0;CARD
REC-20260818-STORE_05-0070;STORE_05;CASH-03;2026-08-18 10:12:55;SKU-006;3;45000;0;CARD
REC-20260818-STORE_05-0070;STORE_05;CASH-05;2026-08-18 10:12:55;SKU-001;1;45000;1000;CASH
REC-20260818-STORE_05-0071;STORE_05;CASH-10;2026-08-18 21:25:43;SKU-008;2;12000;0;CARD
REC-20260818-STORE_05-0071;STORE_05;CASH-06;2026-08-18 21:25:43;SKU-002;2;12000;0;CASH
REC-20260818-STORE_05-0071;STORE_05;CASH-06;2026-08-18 21:25:43;SKU-002;1;12000;500;CASH
REC-20260818-STORE_05-0071;STORE_05;CASH-09;2026-08-18 21:25:43;SKU-005;4;5000;0;CARD
REC-20260818-STORE_05-0071;STORE_05;CASH-03;2026-08-18 21:25:43;SKU-001;3;45000;1000;CASH
REC-20260818-STORE_05-0072;STORE_05;CASH-09;2026-08-18 12:34:24;SKU-034;1;25000;0;CASH
REC-20260818-STORE_05-0073;STORE_05;CASH-05;2026-08-18 12:10:27;SKU-031;2;45000;0;CARD
REC-20260818-STORE_05-0073;STORE_05;CASH-05;2026-08-18 12:10:27;SKU-001;4;45000;0;CARD
REC-20260818-STORE_05-0073;STORE_05;CASH-08;2026-08-18 12:10:27;SKU-003;1;45000;1000;CASH
REC-20260818-STORE_05-0074;STORE_05;CASH-07;2026-08-18 18:15:05;SKU-014;3;5000;1000;CARD
REC-20260818-STORE_05-0074;STORE_05;CASH-07;2026-08-18 18:15:05;SKU-010;2;25000;1000;CASH
REC-20260818-STORE_05-0075;STORE_05;CASH-06;2026-08-18 9:25:18;SKU-036;2;45000;0;CARD
REC-20260818-STORE_05-0075;STORE_05;CASH-04;2026-08-18 9:25:18;SKU-004;3;25000;0;CARD
REC-20260818-STORE_05-0076;STORE_05;CASH-10;2026-08-18 9:01:40;SKU-049;4;5000;0;CARD
REC-20260818-STORE_05-0077;STORE_05;CASH-07;2026-08-18 20:51:22;SKU-017;2;12000;500;CARD
REC-20260818-STORE_05-0077;STORE_05;CASH-02;2026-08-18 20:51:22;SKU-008;2;12000;1000;CARD
REC-20260818-STORE_05-0077;STORE_05;CASH-08;2026-08-18 20:51:22;SKU-001;2;45000;0;CARD
REC-20260818-STORE_05-0078;STORE_05;CASH-02;2026-08-18 18:02:48;SKU-032;4;25000;0;CARD
REC-20260818-STORE_05-0078;STORE_05;CASH-10;2026-08-18 18:02:48;SKU-002;3;12000;0;CARD
REC-20260818-STORE_05-0079;STORE_05;CASH-02;2026-08-18 12:00:59;SKU-037;3;45000;500;CARD
REC-20260818-STORE_05-0079;STORE_05;CASH-07;2026-08-18 12:00:59;SKU-009;3;25000;500;CARD
REC-20260818-STORE_05-0079;STORE_05;CASH-01;2026-08-18 12:00:59;SKU-002;2;12000;500;CASH
REC-20260818-STORE_05-0080;STORE_05;CASH-08;2026-08-18 8:11:47;SKU-001;2;45000;500;CARD
REC-20260818-STORE_05-0080;STORE_05;CASH-02;2026-08-18 8:11:47;SKU-001;1;45000;0;CASH
REC-20260818-STORE_05-0080;STORE_05;CASH-04;2026-08-18 8:11:47;SKU-001;4;45000;0;CASH
REC-20260818-STORE_05-0081;STORE_05;CASH-03;2026-08-18 16:06:05;SKU-027;1;5000;0;CASH
REC-20260818-STORE_05-0081;STORE_05;CASH-08;2026-08-18 16:06:05;SKU-026;1;12000;0;CASH
